,client_id,Recency2,Frequency2,Monetary2
2390,2686db31624b8563bb9ed0cdd7f7518d,17.333333333333332,3,10230.999999999996
2391,2687e2a3d506563b72438656c22ec787,17.428571428571427,7,12378.999999999984
2392,268d5dba652177d1f3cf378532305cb3,22.0,2,2129.0
2393,26920c376b4e4c925b91fbfc725deec0,16.0,1,11752.999999999995
2394,26927c953d380d16e69538b5de30ce5c,14.5,6,9729.999999999996
2395,26993ade2b71843866b38d2bdc254d74,13.272727272727273,11,1146.0000000000002
2396,269953815ff9bc996b7e371db3cac36f,20.0,2,833.0000000000001
2397,2699f2857a3c8e6c8c6660d0b0110e20,23.4,6,12336.999999999995
2398,269bc7ada5d8c6868a622d143c3cc0e5,12.0,8,8091.999999999993
2399,269ea6768074956bae51bd6b60054dd7,15.75,12,2526.999999999999
2400,26a107329d5d1323eecfe5b4cc818e74,29.0,1,3422.999999999998
2401,26a6903269186b69c275d069cd43132e,20.0,5,26100.000000000007
2402,26a9805b569d8b76b2dc7842bb873ef9,20.0,2,2738.0
2403,26acfc81080f5a650fe534b706027409,16.2,9,11174.999999999995
2404,26adc1fc08131291fdf9f286a17f903c,16.0,4,4946.999999999998
2405,26b69d87a5a05d0770bec01140ebd832,19.0,1,2183.9999999999995
2406,26c08449c51a7d4bb76684f0620770b1,1.0,1,261.0
2407,26c1a214e9a72074b8ee04a891f87f6c,5.666666666666667,3,779.0
2408,26c920b6145210c9571ed9aac325a8e5,14.625,8,5818.999999999996
2409,26caceacbda2ec7d208dfa4f3f7d4e38,26.0,1,1075.0
2410,26d2c4a216815f7f6cfc5faa35dad289,24.0,2,85.0
2411,26d384d7e8c35390d00879fd3cba5ee0,20.0,2,28517.999999999996
2412,26d5eff653db1f68f69659638f42ed40,10.714285714285714,7,7306.999999999993
2413,26d8a391339966e9a565f233bb943af4,22.333333333333332,3,2539.999999999999
2414,26da837e2f4b00d902bee55b8d8e9593,2.0,1,1840.9999999999998
2415,26dc5723f0f52c0f3b7c499e2683abca,19.0,1,217.0
2416,26dfca6380df2adbf9c6fc3b8f268873,19.0,5,2647.999999999999
2417,26e4c88a021ce3157775e989c652f7a6,11.5,6,2891.9999999999995
2418,26e59371ad65168f506230de595e6bc6,23.0,1,8160.999999999996
2419,26e6dfe2c2746666b4da9b6c7c80b994,14.0,3,6050.999999999998
2420,26e8f6069e56fc886d9d812403a3ed9f,11.5,2,393.0
2421,26ed08c645e84e4688838f9989e7f2ed,7.0,1,208.0
2422,26ef940074edcedbded7203e5133be44,15.0,2,1172.0
2423,26f090cf5c8015eb3c5648b7b3486e60,19.166666666666668,7,11496.999999999993
2424,26fa571e7b5537d683f7c00ba3f64db3,8.5,2,2789.0
2425,2702dfd6c531425f3294a0c56656f464,2.0,2,1127.0
2426,2703adb3eb17ea6e3ad3e10a3fcc1375,15.5,2,2849.9999999999995
2427,27140ef32f4bda2e549b9a0282a5f2ec,3.0,1,524.0
2428,271924cff5065c7ebc2fc8971c5ca955,25.0,1,2152.9999999999995
2429,271df6b27dfbc4bd68e700d67da000c9,4.0,1,1616.0000000000002
2430,2720addac545aa798648007a3b6c63d4,16.0,2,1158.0
2431,272bd6be76c2940af08b078b44c5609d,24.0,2,1507.0000000000002
2432,2730a849562a73b24e2eab78feeb37bd,27.0,1,765.0
2433,273115c3ce23f54eaae88148b5b41143,14.0,2,5530.999999999995
2434,27334012b1b4828031c4be09ff0899ca,17.6,5,8270.99999999999
2435,273fad03de93ce32dfa01a26cd1e0626,3.0,1,259.0
2436,274199d168fd77eb98817a3326e4e45f,27.0,2,3906.9999999999986
2437,274672798038ff615cb7bd9e3babb442,18.0,1,91.0
2438,2749cbf46835ca2ac82462b2b3116b2f,23.0,2,348.0
2439,274c03e1b21034b03316bbce04e94971,12.0,2,4.65
2440,274c776aa13a60d2b9f95464d6d50e54,13.0,2,11282.999999999996
2441,274fa9c74319cb693262716c73087c6c,23.25,4,5003.999999999998
2442,27525459a4fbc0316ac9aedd0761e1ec,11.75,4,2641.999999999999
2443,2754e45a05b0f4ce3e340358211e6b45,19.0,1,173.0
2444,275b9b94cf0e86460182ec439edd32e4,29.0,1,228.02
2445,2761eb938d636552422e81cc02cbed5c,10.0,1,459.0
2446,2766a7afbda8bd06e4acd95f82532afc,29.5,2,4996.0
2447,2768d8eb50ca2fad1468c318a98bb218,27.0,2,2176.0
2448,2768f4142fb3dd9e2e6fdc1d07ecd90f,16.4,5,9199.999999999985
2449,276a98e8fa01ca318e4354d9bd91d89d,18.5,4,10755.999999999995
2450,2773641d37d6a80178f287be6a4db655,29.0,1,2096.0000000000005
2451,2775eaea30594fa26e97edf50b0d0b7b,23.5,4,8809.999999999995
2452,2777c33c713ccdf3a88db882e425962a,20.0,3,4012.999999999997
2453,2777decfed727e68764cb15f85f31efe,24.666666666666668,3,1826.0
2454,27783cbf36e5ba7991562bd718a839d4,23.0,1,119.0
2455,27791f163d12a7e43f9b4ca9f823a5f6,25.0,2,4940.999999999999
2456,277b775618b61a84774b5be82b1fd5c5,17.5,2,1905.0
2457,27816702aefa8f97eb2a078be638fed8,8.5,2,7802.999999999997
2458,2783915fc7108c4f791a98c4614e919e,27.0,2,2140.0
2459,2784f8635f984a3e9a04418a0907ada5,14.333333333333334,8,12727.999999999987
2460,2787b449d0a134e88c6af8434c9b1ddf,18.666666666666668,3,1621.0000000000005
2461,2787d599f568df5d501dab25208ba1e7,11.5,2,263.99999999999994
2462,2789af68928214e391eef972b68bf83f,20.0,3,8576.999999999998
2463,278ccfaa2e66d806ace45db4ce16834c,29.0,2,1510.0
2464,2792ddeaaa49d24d643b6f7c05e55a4b,15.0,1,3056.0
2465,2792e7302d801b7afad8f94ce50f736d,12.0,1,178.0
2466,2793abe706b6a9b99362730f37f9b202,14.5,2,2668.0
2467,2797fcd4812ecc69a521a398a8d7594c,25.833333333333332,8,3931.9999999999977
2468,279d8b4baa686fb4856008b0f8abce22,17.333333333333332,3,2911.0000000000005
2469,279e77b213a3c9566df7f4af574a0086,22.0,1,66.0
2470,27a1e7ebfc867d70ec7902893e893dba,13.0,1,2173.9999999999995
2471,27a2b22f320f3bf8d2af5993be02b023,19.0,3,6660.999999999995
2472,27a400661ea4d6bd46c3a35eabb0723e,25.0,1,865.0
2473,27a42ebc110f6f30c994775039969bb9,19.5,2,1058.0
2474,27a4805da3051a6086152b9ba605a86b,24.0,1,3476.999999999999
2475,27a6e782b93135cb6b3db15cb075298e,6.5,2,2019.0
2476,27a77462282226e368f8b1105ac76ad1,23.0,1,1323.0
2477,27ae353a272b3f576e1719c64eeb8134,8.0,1,604.0
2478,27af161b9315f708e13e35f1aa716fd2,21.666666666666668,3,4755.999999999998
2479,27af45a0ba4e83c8c2cea8107cb761f8,26.6,6,1719.0
2480,27b3cd2e3aa6c6ddba3c4d53bc1e15cb,24.0,1,371.0
2481,27bc5d0a1e2a0131224a659c85c581e4,6.0,1,930.0
2482,27bdbc320854176be82a07d3ccd03907,10.5,3,1035.0
2483,27c2bf546b0b88ced83891f2aa2ba2ab,27.0,3,4277.999999999999
2484,27c30af6acde2674f8d1b95ea7cd4e7b,24.333333333333332,3,3585.9999999999995
2485,27c3a1880c0555fe6b6cd37b26c93c52,13.0,2,1324.0000000000002
2486,27cb3c58c79c9bac1248a3adb5395dda,18.75,4,13311.99999999999
2487,27d177b66ea2f2816bb2ac9a4f2109fa,4.0,2,803.0
2488,27d3338299142341561371fc122ea883,10.666666666666666,3,8866.999999999993
2489,27d40931f10f9939fe26937c7b869423,26.0,1,3854.0
2490,27d6fb4b214f34434f796d7ba494b4b3,12.0,1,2960.999999999999
2491,27e747827753f98805c1aff76260fe38,25.5,2,4065.0
2492,27e7f5bcc676cef8ee31bf64e194ef54,15.0,1,503.0
2493,27eaf00f79ec120a5073e47ea51e34c0,21.0,1,399.00000000000006
2494,27ee3a2f5c11919a9abe2f5ce7aa9282,8.5,2,2837.9999999999986
2495,27f213483219c574eac479ebb675ccd0,25.0,2,3822.9999999999995
2496,27f3d5775d329dba98431437f09f9900,28.5,3,6759.0
2497,27fc72d174998a5983907b1ca91a854d,24.0,2,1831.0
2498,27fcf2d5f62f26aa951e40f54ee09ca6,24.0,2,2123.0
2499,280169844e96ce675ad1c04deb56830c,4.0,1,1585.0000000000002
2500,2809579d44b82a9ae65646b3001d5ff1,16.0,2,4019.9999999999995
2501,280a09c81a825fd929340803ea99679b,19.666666666666668,3,1422.0000000000005
2502,280b3affa0b45fb13ede0806cc868880,29.0,2,1361.0
2503,2812f0e5219a24c65636dea3502fde0b,28.0,1,2001.0000000000002
2504,281d87dab16499c2314ce9ee0c964c9f,2.0,1,3370.0
2505,281eaf7b9bb43ad0532e0174e5dd503c,12.333333333333334,4,4730.999999999997
2506,2820cbc9ffa61cf91927d1dfbdb0f47d,8.0,1,4003.9999999999995
2507,282784695b85a8c47331e6bbe860b91e,16.0,2,1164.0
2508,282a5caab199acc508067ef52a9a261e,8.0,1,64.0
2509,282e3eff9362d634ded3d4956eeca681,16.666666666666668,3,4028.9999999999995
2510,2832e616bf0335875c5de18402566d69,7.0,1,2810.9999999999986
2511,2836004fb8233fc5d5c0f381e61e3d39,18.0,1,486.0
2512,2837440b0254abee22d62fc047489276,15.333333333333334,3,11157.999999999995
2513,283792364fe708c96f3d4939e8d76e17,21.0,1,290.0
2514,28389c86c57fab2d994a4ee12cc53be2,25.0,2,8267.0
2515,2838b5e17aa360f17c90e035b467cc62,11.666666666666666,4,4923.999999999995
2516,283db36e7c6326a705368da4f3fbd842,18.0,1,231.0
2517,2843d7fe2496e286dffbd05c4188972c,13.0,2,4055.999999999999
2518,28460925243aef20530dca197f92017c,24.0,3,1429.0000000000002
2519,28482026e0cf79a6182590ad6387ffa0,30.0,1,3588.999999999999
2520,284da453922ac15de50e3943a59e904b,19.5,2,4185.0
2521,284e8bbf29a51587d62318487efce426,23.0,2,923.0
2522,284e92d2d1fde23870644534db0e4136,14.666666666666666,3,4073.999999999997
2523,28566ddcbe4ae98629cfdfa30c192ce1,6.0,1,657.0
2524,28617a2c2184db0523be2775d0651255,8.0,3,3461.9999999999973
2525,2862411bf14a1481ae7a730952606dd8,16.5,3,3294.0
2526,2863075d6b6632f69c51ca64406acc64,12.0,1,2859.9999999999995
2527,286582c3e81fc3b8b236b4aedadf366b,2.0,1,803.0
2528,2869269ba9740a069984c25a5744ef26,18.5,2,2190.9999999999995
2529,2869ac2ad82da57dede2db094c9029f7,19.666666666666668,3,6546.999999999993
2530,286d0cc40efca90c1cd1bd9380c9809c,23.75,4,8604.99999999999
2531,286fe6124ae4d1a0a3fe036da40ea665,20.0,1,1761.0
2532,2876b10c80de938b75f876a0d367b230,26.0,1,290.0
2533,287e9c7d65c7b05d3e56d3a5110d5dac,16.0,1,1377.0
2534,287ec67fc1ad6511bbd63d0ff0aede36,11.0,4,3581.9999999999986
2535,287f838c9aaa0a8dfe7d15d1496fd133,15.0,8,8860.999999999998
2536,287f99ab2b8b174de51723e2ad7c1897,16.555555555555557,9,17757.999999999993
2537,28814e8181c49134bf43e6069215503e,9.0,1,1020.0
2538,288361b957ed0570f5520cebffb27ef4,21.5,4,4239.999999999998
2539,288a2c2969f4d2d74e7aec50167f5fb0,26.0,1,159.0
2540,288da454719e3ce71071375313f39e78,19.5,9,1411.0000000000005
2541,288e73181badc7904e6498759382054d,12.333333333333334,3,2644.9999999999995
2542,288f2c3cd3dbcea9d61464a050c3aec1,24.0,1,1803.0
2543,288f9e9980f818ec0f8c3705307d0e3f,6.0,2,19290.999999999993
2544,2893d40eab231e2f75888a4e7c22dbe6,14.0,5,8079.999999999995
2545,28a08699e2df1e1a640dbf9a7ad0a175,5.0,1,326.0
2546,28a1d522ae0635f151facc4c9c920729,19.5,2,3677.9999999999986
2547,28a553c0dec439f05b4026bc673bc2b4,30.0,1,2382.0
2548,28a6d7b7f490ae9dba3058d7a0adb3b2,30.0,1,1787.0000000000002
2549,28a816ae170e22e0467d9fb5733fd4d4,25.0,1,1209.0
2550,28a8a1e1c46fa3ae1b1ce5e0973a6c16,22.0,4,3395.999999999999
2551,28ac39bbb4ed7921c0886a3f607f3d55,7.0,1,2419.9999999999995
2552,28adbb8bb1a004bfd1eadd33da3716be,7.75,7,1116.0
2553,28b2addfbb6b1c5b30a5b84b3a8d5c94,19.666666666666668,5,5002.009999999999
2554,28b969f232dd044f3dd8e9af422c35bb,13.6,5,4520.999999999998
2555,28ba4d62c2276b9dc97b027d30e2f546,7.0,1,562.0
2556,28bb27c2d3cc502e26ca828183996045,3.0,1,3298.999999999999
2557,28c6f37eefba8f134ddcdf5f17256cfa,15.0,1,142.0
2558,28c7535b20c6d223aea9a26b9e9301cf,22.0,1,2113.000000000001
2559,28d2a650c876805ad5e6db2125cb931f,20.333333333333332,3,11759.999999999995
2560,28d34c2a598ca401079ccfc8986c6a88,14.0,1,1047.0
2561,28d6e3c4d3740a675b4d9399092532c5,17.75,4,5105.999999999996
2562,28d926b39cd8dc5806be7582de127e82,12.142857142857142,8,2021.0
2563,28e10e5fea2faff3fdd60bae353b5c8c,15.25,5,6021.999999999995
2564,28e3cc9feab53cd202bab7dd81146558,8.0,3,1833.0
2565,28ea13d7c67f1b13316807b74e5e90b0,9.5,2,3071.0
2566,28ec964ac6d986538336d0b066bc1ee2,20.4,9,21190.000000000007
2567,2903c1dadc7b116158484d6a31e19cc8,18.2,6,35408.00000000003
2568,2918ed26754342c5027f70530cddb15d,24.0,1,812.9999999999999
2569,291a774105ce2d87e63005898fdebf5c,22.666666666666668,3,2614.999999999999
2570,29272e701db42b472b7df9c26de627d6,12.333333333333334,3,657.0000000000001
2571,293bd3ada858d1cf5926d9ca8994d667,16.0,1,5964.999999999997
2572,293e316b61fbbb591d9dc5f08d7636df,1.0,1,1222.0
2573,293e6f5379f02c074a8d6a52f8acb2d2,7.5,2,794.0000000000001
2574,2944cc4cac7ab30cc6adaa91c229f70f,19.0,1,2709.0
2575,294bb9a98ab363f0731cf8e72ee06396,15.666666666666666,5,5370.999999999998
2576,294c921c857ba25c0177006550099977,15.0,1,2914.9999999999995
2577,29502771e4c6b0db734e103f33daf5eb,2.0,1,282.0
2578,2954696a45d065eb3bc3127af3735286,15.0,5,3632.999999999999
2579,295e803b71eed977e9f84180c8bb7dd1,7.0,1,534.0
2580,296a17223d82406bc8f3a4046085c6f9,18.5,2,1117.0
2581,296bcec9d0cbe09b647014239eabc08f,19.5,2,9843.999999999996
2582,296d3c436d7b15c147d7018b5ac4f663,28.0,1,711.0
2583,2974acb8e224a9519c3a29300e086701,19.0,1,94.0
2584,2977489f342cea29ab0c2a8500479530,26.0,2,10094.999999999993
2585,297857a12552ffbe02028d0bca527f20,13.25,5,3505.9999999999995
2586,297e7b98cc92da72e12c3718359ae425,16.0,1,2575.9999999999995
2587,2980206652566800c3860c3ff443b27e,19.5,4,10291.99999999999
2588,2985b7de5865b0dd1a9bdc17a59a0b3c,15.5,2,1100.9999999999998
2589,2987ad6cd64c2f97105a035d10057296,12.0,1,3741.999999999998
2590,299a5523eae1c48dd418d2b6394a18e1,8.428571428571429,7,10765.999999999995
2591,299fb55dca3cd006ba1edae3a04d4d11,1.0,1,3925.999999999998
2592,299fb6ed18be48d442a3f22e69e07feb,8.0,2,944.0
2593,29a2cc7d7d93262985c57490465cb19a,26.0,1,6103.999999999997
2594,29a62138d35cf6d649e7993e116ed2c3,20.0,3,1319.0
2595,29b084129139532c6701e7b56e1ab049,5.0,2,679.0000000000001
2596,29b1e5d0f2ea9aa10ec69437d2215c7f,13.5,2,3853.999999999999
2597,29b813381a6538442dde0d0a286a8c56,8.0,1,901.0
2598,29be2921510eba14bf237efb5ec57d10,16.0,1,12241.999999999996
2599,29c19439a078b86f0764aaba5b82bd7d,24.0,1,2140.0
2600,29c24e42d99e1b806c9f637d12e77085,27.0,2,2387.0
2601,29c6d8a78a2440bd227bb7b793b17504,12.666666666666666,3,4371.999999999999
2602,29cb3faa45471e6035345ec1810b5df4,16.0,1,1753.0000000000002
2603,29d370518f4a864e954db6a49bc031a7,20.0,2,640.0
2604,29d7de8979ed91ab7127b4b7c3756762,18.4,5,7956.999999999997
2605,29dc2cfaf7406d6e698ba551a8e0ec3f,26.0,3,3569.9999999999977
2606,29df1cae4adf19dbeac3d441825b4207,25.0,3,1857.0
2607,29e1f6e0b5bdb447502801c9f5a1e2cf,20.5,4,4639.999999999998
2608,29e4672c02ebc7da0c43b4a15fffec29,2.0,1,445.0
2609,29e9a7af5491e07c0feba3a3044557f1,7.0,1,369.0
2610,29eacb44ebfd7f7e6099183132417006,28.0,1,5297.999999999999
2611,29ecf9190d0945f1292b0c6cd933bded,19.0,9,16913.999999999996
2612,29ee1e664b8e7ad890276ad3d7e980ed,22.333333333333332,3,9225.0
2613,29f13acbba556392e07186b083b9abc9,13.0,1,340.0
2614,29f3cc8f26769c025c1abfbea42101fa,2.0,1,862.0
2615,29f3d11c9d111020918bc5e0cd5c81f7,23.5,2,483.0
2616,29f9c3d5f655b5ad9468e1de9e8d5ddf,13.5,5,19524.000000000007
2617,2a04ef9332a5f5e2011c54ee47fdca99,12.5,2,1048.0
2618,2a0bac1b1e18b20abf18a6c40a418381,18.333333333333332,3,4567.0
2619,2a1062f47b92f0e2cc93ebf7e7100fff,5.0,2,14463.999999999993
2620,2a1385e4337092988d6a1834919051fd,15.0,1,284.0
2621,2a139ec0dd00209c711a5a97854815cc,16.0,1,2163.0
2622,2a1f009f99da055de20f5c39f1186383,17.0,1,255.0
2623,2a200672917ccfae76aa98b328374973,24.0,1,1378.0
2624,2a2799adf635c1498bfd0dc59e068630,1.0,1,2159.0
2625,2a2b71d47043fa6cab9b106f92e2fce3,20.0,4,1265.0
2626,2a2c012fceee9cd58ca979ed013d6e64,28.0,1,499.0
2627,2a3965ca3a9a913e19c5eaeed49df999,14.666666666666666,3,14647.999999999995
2628,2a45740d8ff79d389116a030aee687ba,19.75,5,2638.999999999999
2629,2a48357e7adc68da1a43de2f0827052a,20.75,4,7752.9999999999945
2630,2a4d6ce9ff9200af727db93e7a4eaead,13.0,1,692.0
2631,2a51d111004aab5c23a0bf1577f14dd4,8.0,1,526.0
2632,2a5bf0fb3dedba290bb3c13fe58fd7d6,26.0,1,4888.999999999999
2633,2a5d88356f0ae4be3f9270c39febd980,25.0,1,659.0
2634,2a63055241889b042f86bbfb85984e2b,22.0,2,2107.0
2635,2a680b1cd06b34a84dcf8f20507c278e,3.0,1,865.0
2636,2a6bf18fbb763b02657fc436b7750c31,2.0,1,1369.0
2637,2a71d94ba9e9e53c10c7e4f1a968b595,19.5,3,2077.0
2638,2a7359c9388a14f2057902fd08cbce30,8.0,1,159.0
2639,2a7f1a09c0dd69c741c7d2e5a90609fb,14.333333333333334,4,1358.0000000000002
2640,2a859a1bea03e9a1b8f33a556615aeed,24.0,1,1827.0
2641,2a90e0423d0156058268e27b7abd7406,7.0,2,901.9999999999999
2642,2a994e22855b1d13fc7d112c1390671e,9.0,3,10834.999999999995
2643,2a9a6fc810ace17d3fe4f110d5b90c46,20.0,1,736.0
2644,2aa3abcc06142a92adef697d2857c3cb,23.333333333333332,4,5176.999999999998
2645,2aa76f2df05322ee6e8eb9ade9d04dab,3.0,1,307.0
2646,2aabb8a06ace3c1e8d13225fcf4a9a42,9.0,1,2769.999999999999
2647,2ab331e39a91cfbc1ffe14e32cc2c017,15.0,1,34.0
2648,2ab73d2c348f521a35ce00383a0883fe,16.666666666666668,4,3258.999999999999
2649,2ac9e7e3139b43dbf0751604521b5aa8,27.0,1,1145.0
2650,2acb277fbcc46ec0cf9c6ec59b82f0c6,8.0,2,1919.0000000000002
2651,2ada4105c23afc870ad64aef3ad82456,13.0,1,279.0
2652,2adf718dd27c1e6b70b44bdc2ff2634c,14.0,2,3478.0000000000005
2653,2ae72fbd6f48165578662b2ca76e8445,6.0,1,109.0
2654,2aec4d319253a49502bc0bbfd58e3b2f,14.0,2,2760.0
2655,2aedf1ec8e63c93ca619f4852419ea3b,17.25,4,2484.999999999999
2656,2aef706f5e03eb61d4e5d74c8d514f55,23.0,1,467.0
2657,2af0a74b5cd527c254cf615b9ed84a45,9.0,1,3089.999999999999
2658,2af0c6143abcd6bab7bd5cba48e1cdb1,10.0,1,589.0
2659,2af86eba6339d25e8064887b5c6eecd9,10.333333333333334,3,1731.0
2660,2afcab66db2ed5729f5b573157428091,3.0,1,217.0
2661,2b00a4cc5236597b549417f2920404be,18.5,2,4771.999999999996
2662,2b022a389e6be86ef70506315f6199f0,31.0,1,699.0
2663,2b03eb33a4339a912c78e5013826dd6a,15.5,4,1919.0000000000002
2664,2b062ed19260bf38def7275cfc5f408d,12.0,1,355.0
2665,2b0bfd2437d141548e94b75ccbabf22e,21.4,5,2708.999999999999
2666,2b0d3fbc0357d5dabca6c60b97954dd9,12.666666666666666,4,2896.9999999999995
2667,2b0f1d5089e31f47860986f52d27c30a,16.0,3,1422.9999999999998
2668,2b10c8591e1fd68f8cb9d04764c0204a,21.0,3,3194.9999999999995
2669,2b133e52b03ec75c3d3e5aabf57fb18f,24.0,2,7127.999999999996
2670,2b17619b36dc878e3f0a02ca112a52d5,15.0,4,7239.999999999997
2671,2b1b28ab5c563d511d226a7c917ec649,5.0,2,1612.0
2672,2b1d5d08e2aaf3906b8ecfa9079816a5,21.0,1,198.0
2673,2b2799f51f2164f7991c5d9b159619f1,12.5,2,948.0000000000001
2674,2b3279831725436b5b29f08223b55f91,15.0,2,7946.999999999996
2675,2b3663cd5d7fe15afe447bc048aaa70d,17.5,3,3688.9999999999986
2676,2b397ff58b9557ddc6404981b8cfc9d8,30.0,1,39.0
2677,2b3ae0a86bb378cabea389568c85912d,25.0,1,1345.0
2678,2b3bd3ad965091ba5e70993330689148,27.0,2,3820.999999999998
2679,2b3cc36ca80c518121d441c6b789340a,26.5,4,9470.0
2680,2b44935aa09338df503956ec47132a1b,24.0,2,1004.0
2681,2b49d793d0f339d3708634175dd29096,13.0,5,3917.9999999999995
2682,2b4a5daf3f024f7584ebc2f453fe3f91,11.5,4,8087.999999999997
2683,2b4c985b9e01c4dc203086a60f627e86,26.0,1,533.0
2684,2b4e228069e16a7126f06461420788b0,12.0,1,1533.0
2685,2b4fd256b9206a33f42ab6281918e4f8,28.0,1,4628.0
2686,2b568b54f9cb95ada5966fc3ad2382a7,16.0,2,813.0000000000001
2687,2b5770ed95e53e2a5c2c1de024b797d5,11.0,1,1938.0
2688,2b6289ca236c3015da6aa9a8c5a33d6a,23.0,1,366.0
2689,2b6341e12f08c20889ab266020522a09,14.666666666666666,4,9591.999999999993
2690,2b689f73244cb81df79554b6fd113599,16.5,2,4297.999999999999
2691,2b6c1ebd6ed759dd3f6395c34c5e38ba,25.0,1,2624.999999999999
2692,2b71fe4b034fc4976eb5d30e2985f522,17.833333333333332,6,11000.999999999993
2693,2b77f34be7c9bd4e42b3fb361eda3eb6,29.0,1,734.0
2694,2b79a8ccc7997073e95672b0b3f93943,31.0,1,177.00000000000003
2695,2b7adf55f389b5c9f9ff774cc0d6b6f1,19.8,8,3217.999999999999
2696,2b82f4d856a7bd232732dd7e900b8e19,14.0,2,137.0
2697,2b848dcabaaa487bb4eb414b474b16d2,14.0,5,15803.999999999989
2698,2b87188ea4baf12dfd9a518b6dc3c136,16.25,4,9306.999999999989
2699,2b8ecceeadeb0fd7c41bbfae1b96224d,24.0,1,6114.999999999995
2700,2b9141135da4fcbbc0fcc4297af906f0,1.0,1,63.0
2701,2b947925f999e9733099cd0499fd1006,13.666666666666666,4,6053.999999999998
2702,2b9c481ac57cfef29142343d3c370ce5,17.0,1,1385.0
2703,2ba03056d6dd96e2f1e4b5a9df4f7c7f,5.0,1,4675.999999999998
2704,2ba77754ee6003b7ea1a98d7a71d7453,29.5,2,4472.999999999998
2705,2bb1c5d19243af2d428ef40a80bb60c8,13.0,1,598.0000000000001
2706,2bb486fc923f845e033309519ca5dd0c,24.0,2,7431.999999999995
2707,2bc633b01f558047cd6b660eefdf3ffe,7.0,1,357.00000000000006
2708,2bc8ad02e199b573236989b8340e704d,5.5,2,2878.999999999999
2709,2bcb4b90b8077c37d93b085c985577ca,17.666666666666668,3,9417.999999999996
2710,2bd0f5b0b6ffbce0e50af9c28b95194b,19.0,2,2358.0
2711,2bd1549e37885002f2ec09fd0d267492,26.0,1,3070.999999999998
2712,2bd1cf632154ddc8cc0c90837f4b02c4,16.0,2,473.00000000000006
2713,2bd20aee53657ceb3d618832e5733b76,17.0,1,1023.9999999999999
2714,2bd2e8324801fd8ba6c6cabc0e9f979b,31.0,1,902.0
2715,2bd3a046c186301fb5237a27b83cb918,22.0,1,146.0
2716,2bd4104b5be68b2d653f6815e2f6dee7,10.0,1,618.0
2717,2bd57b9c245d206054d4e73fe8f7e91b,17.0,7,5052.999999999997
2718,2bdce0e29c77676fdbc91c69b506e07c,17.0,2,1054.0
2719,2be7d3ae3988520ce542ee120bd36b4f,17.0,2,1681.0
2720,2bea136e0a39d83c78609767b4581f19,12.0,2,3510.999999999999
2721,2beadb4c1ba96e9bd71eea091f465e7b,22.0,1,708.0
2722,2bebc6cd0dda77e48e2fb96f89addecc,25.0,1,745.0
2723,2bec75cbf382892593ae9c9f8a5f8e9f,21.0,1,369.0
2724,2bec7a13e80a47a20f3e5d430c37b8b0,5.0,1,732.0000000000001
2725,2bf9dcee1e19351c3af3b5bf1dce9f8b,22.0,4,4198.999999999999
2726,2c014cb12bbfbe3d66e467c1aa48261b,29.0,2,2713.0
2727,2c05c6015a7f9fdc0e3e3fab6d23d294,15.5,2,5546.999999999998
2728,2c0adff727fc4c8f0a2c5ffc1623d99c,30.0,1,869.0000000000001
2729,2c0be74275cde0922246b74a48380e34,21.5,4,3481.9999999999995
2730,2c0fe42e471f6604bc2cc634a9e5b8d9,25.0,1,526.0
2731,2c127da7472854fafbbdd8d7b32c0481,10.5,2,2017.0
2732,2c12ea77967f668f7f9017646e84c9c3,11.333333333333334,7,9532.999999999993
2733,2c153eba569984da8d81b1d054f86eb3,17.666666666666668,5,3442.9999999999986
2734,2c189a619527cda1686f2c99071be8f1,20.0,1,2250.0000000000005
2735,2c1f2a541c9d9d6bc8a1655116b2b0a1,19.5,2,8051.999999999998
2736,2c235d76ccb72bc6a0c7c65b8767604f,30.0,2,3020.999999999999
2737,2c23d3aac98d6ffc9f8e05eb3a4b5d2e,3.0,2,1405.0
2738,2c37cd64f09926435c58a6f1f2227c7e,25.0,3,1903.0000000000002
2739,2c501014423642ae38e336c45db6db52,12.0,1,978.0
2740,2c50779b9278a5e685acc7fc7f8a22d2,6.0,1,625.0
2741,2c541de15d9a12c656d425706123f801,9.0,3,4351.999999999997
2742,2c561cba7335f0107378fd27332cca3b,15.0,1,40.0
2743,2c587f947a229213170cae202b1c9e18,26.0,3,1230.0000000000002
2744,2c60edea7697b46527102e16d9e77cf4,13.0,1,298.0
2745,2c62a0ac333b57b29dd8ea16a1f24a11,7.0,1,233.0
2746,2c65caba72fc29bc9c173b5482486d0d,28.0,1,1153.0
2747,2c681d245a1e7632a7501e72739a1040,21.375,10,9196.019999999995
2748,2c686a9da1bd139c674e3fdbd517d887,27.0,3,4904.000000000001
2749,2c6cc2550efef846e40c1a469366ccd0,19.333333333333332,3,11095.0
2750,2c6ec5074e0504e67d928687feb44683,21.0,7,2200.0
2751,2c6f86a88d0982d5c4a28798e340da96,1.0,1,6133.999999999998
2752,2c77d050e9d6d4e073d0f55fc56e3243,12.333333333333334,3,2107.01
2753,2c7b3997dde5aa0e2c08a6045c776c4d,21.0,1,3003.0
2754,2c7dc644fca076ceff398e51c107af44,17.0,4,2692.999999999999
2755,2c7ee52208e685d2187541c539fe8ccc,16.0,2,245.0
2756,2c83986cb41f61d5bcb9ddb34c200256,10.0,1,1597.9999999999998
