,client_id,Recency1,Frequency1,Monetary1
1451,1a51ea4147537f38b327994282a00414,13.0,1,3035.0000000000005
1452,1a53c96dd1f23a7fead8c368b3973e99,5.0,1,795.0
1453,1a5ace7c0b92fe4607f5b637f02e3c3c,2.0,1,1051.0
1454,1a636736a82404bee9e51e7fb6f4ed21,15.666666666666666,3,713.9999999999999
1455,1a64a851e27098e2e6d51e2342b76b48,5.0,1,581.0
1456,1a67ec0b28a03de41b19ae5ab75e7ad9,21.0,1,1281.0000000000002
1457,1a6819540f6815c7cfb8b2c15d9648ee,12.0,1,972.0
1458,1a68885e42998a8384dd53df38c05b2e,19.666666666666668,5,3403.9999999999995
1459,1a6a81831095e94ff96631c2c44187d6,13.0,1,848.0
1460,1a74ecf57cf56e181c7640e72f184729,14.5,2,393.0
1461,1a7a9c0b3e4a89556ad39281982ec17c,17.0,1,2671.0000000000005
1462,1a8f19a211d77cb2c79a24ff9bdc4fd2,15.333333333333334,4,6060.999999999998
1463,1a9194830543eee5be1953c2763ae736,27.0,1,982.0
1464,1a91c8d7561c7069cc97bf23d203002b,3.0,2,653.0
1465,1a93f034eddfb400e3682498ff284cca,14.0,2,425.0
1466,1a9da915eed99e08a4c1243677456ffb,13.0,1,2472.0
1467,1aa91d484d0a85b99c1157f11c5cdeaf,7.0,1,2156.0
1468,1aac08728039619e3430b60bc7b28de5,24.0,1,2427.999999999999
1469,1aad315d323b493f41723a1f29c2aca9,20.0,1,3568.0
1470,1aad60354347662a7131f97e64d94242,13.75,4,845.0
1471,1ab311498de9887f3d41a113c8b4d4db,16.0,1,11349.999999999993
1472,1abad8e0bcb54031870d1f562eb415df,5.0,1,2069.0
1473,1abca83424940c05bf3d8188a25e4b4a,13.0,3,2451.999999999999
1474,1ac2619cc713f1f81d5361d087428ebe,20.0,4,8306.999999999995
1475,1ac9e8d20018a595abe3208ff7c2e4fa,27.0,1,2681.0
1476,1acaf61c73d350574eb6c98267ec29b0,19.0,1,1797.0
1477,1acd91109aee9a1120d7397d653ff51c,5.0,1,517.0
1478,1ad02672e6f4e935ba610b7edbf92364,21.666666666666668,4,1275.9999999999998
1479,1ae9e45f76416a1733c9a832acd51058,20.0,1,3278.0
1480,1aeafec0391f8f857eef95dc7de0abe5,12.75,5,1952.0
1481,1af0bbea88a246befc6b95fa78fa8271,14.0,5,11883.999999999993
1482,1af1bc7c37fc8c56008d5629e4bc42e2,12.0,4,8763.999999999995
1483,1af455cb34100937d2d2cc9796072aef,5.0,1,655.0
1484,1b0142f801c81a227f1f21575a72256c,15.0,1,3814.999999999999
1485,1b0629f101e85e7e1a360377829867b5,14.5,3,3044.999999999999
1486,1b06887e15cd9159e6016f35eaf30206,17.444444444444443,10,15993.999999999998
1487,1b08e8a3a2ef5a16086e26930b15083e,13.0,2,3941.0
1488,1b0967f9514326ba28fb9f4e4cf49275,18.0,1,1911.0
1489,1b1426f9469f798b892b9c71a7b4728e,28.0,1,148.0
1490,1b1590433f8b531041888d759d9abfab,26.0,3,4562.999999999999
1491,1b163e7445cb29d36ed10f82e72b6d22,11.5,5,1709.0
1492,1b171964f7d84db1078eadde0d9c1ed7,28.0,1,534.0
1493,1b19e9cf4b8a395c556569419dbe8645,19.5,2,2934.0
1494,1b1d1900840cb494c604e398ccdcd94d,14.0,1,1963.9999999999998
1495,1b22bdcf796882e6ee9d18b489919dd6,21.0,1,5317.999999999999
1496,1b255a4b8065f035acc650c0c9a0474a,7.0,1,840.9999999999999
1497,1b27a95d73f143abd4ac28b0abf07a40,14.333333333333334,4,3155.9999999999986
1498,1b29666a6324a4a7fc6c3896d71a7497,16.0,3,10518.0
1499,1b2f766e54fb263897fff8ad9a756f6b,26.0,1,1348.0
1500,1b2f7e40d231f33762ae393569733d14,4.0,1,892.9999999999999
1501,1b3348fbef3645dcc7f16c7138839d08,9.666666666666666,3,9265.999999999998
1502,1b38470ac1d3932c4f510da2b2031263,1.0,1,23.0
1503,1b3caaba88ea85546b489ae789a285aa,26.0,1,790.0
1504,1b3f89b2d330a8c33bc664c40a9d236b,17.5,5,12734.999999999996
1505,1b3ff6be6aa025af3fad36147ed0f93e,6.25,4,3858.9999999999986
1506,1b43507c139092ad32cf533298ef7bc2,8.0,1,542.0
1507,1b44f3e62ae71a62c6dcd999949703a9,7.0,2,1651.0
1508,1b44f7ec1fba48575c62d229122f5fcd,11.0,8,1410.0
1509,1b48ebdfa76ffd74dfac77ca184bee63,27.0,1,1345.0
1510,1b5da152504901cb7c3ac3eb71da7963,6.0,1,1897.0
1511,1b60b9fb586ce66fd76b6e78940b6009,20.0,1,829.0
1512,1b61aef32bc86a918bff873123f128b7,20.0,1,961.0
1513,1b6c1d23a739ff8dbd30322ee3b194f1,4.0,2,1226.0
1514,1b72ed7333edb049f814f77f0a1aed57,17.5,5,5037.999999999998
1515,1b73e5810386845a6ba40b2408148089,10.0,3,1061.0
1516,1b73f5612ca7804082ca281a47fab2ec,10.0,5,9189.999999999995
1517,1b781a6e3081553c7ef4a760aebf2ff4,18.666666666666668,3,2114.9999999999995
1518,1b7a651933f39326108ffc63a10c9602,6.0,1,3725.9999999999995
1519,1b7e0600262ffe003d555d6fc4868be3,6.0,1,839.0
1520,1b7eaaf81a9ac02ea8d70618bbe98100,15.666666666666666,4,5986.999999999995
1521,1b7fa4fc343a08f4a2e27ce58be12278,20.0,1,209.0
1522,1b85ddddc1f1f5777663ace74eda74e2,24.0,2,1698.0
1523,1b85eaa42046096bad85436e68a38b87,7.6,5,7160.999999999995
1524,1b89d7f535a03ce5f4190215eda0ca23,16.75,4,6936.999999999997
1525,1b8b1a3d4a06e4cdcbf93b10e6b62634,23.0,2,5860.999999999997
1526,1b8dc15bbbca0235eb026548db8adb64,16.0,1,299.0
1527,1b92500a9f1144ea8f6ded0bbe6fad45,23.0,1,3456.0
1528,1b96eabea7611c9eaa0ea8a0ae4b5b04,6.0,1,2161.0
1529,1ba981e31880a30d082c2b56befc7b5e,18.0,1,520.0
1530,1bb3f62012006912649b0651a485702e,11.0,1,4570.999999999999
1531,1bb5348a8e91b49a217f0e462cf5336f,15.5,3,4276.999999999998
1532,1bb568f89d03d5cf9d0d1a3019869202,6.0,1,262.0
1533,1bb98f3cc80a7d7202043a176ef5200c,23.5,2,2221.9999999999995
1534,1bbe3ed0333364454a39f4e0715d44a4,16.5,4,20551.000000000015
1535,1bbf4d091bc0c12a73e394d6908289b7,14.0,1,2378.9999999999986
1536,1bd15f13adadd7bbebff15f04780c712,17.333333333333332,4,1195.0000000000002
1537,1bd533056057cd1427a161a9e1ee12c5,18.0,2,7323.999999999998
1538,1bde0ca26942d1a2db139e7df65002a0,2.0,1,2212.0
1539,1be3aa36f9afe351c0446ca6d4059402,6.5,2,3214.0
1540,1be547b9e2eef1ca4e0db574ba09806f,16.5,3,3771.999999999999
1541,1bebfb1dab86e18a8ee199a4e7a7095b,20.0,1,809.0
1542,1bed3d302e1eafdd22908fabb3040d11,13.0,2,4310.999999999999
1543,1bf0992ff57394e20fa83ea8e8394a59,15.333333333333334,4,3136.0
1544,1bf1dbb4ba4d137cb34f79df2f6e3bed,11.0,1,377.0
1545,1bf5ddac15b88ffa4bff88650efea5c2,14.0,3,4417.999999999999
1546,1bf71c579f48abdf76288e14d0d6c67f,24.0,1,1631.0
1547,1c042f2e1eeb035519bb7fc76e16272b,16.5,2,6575.999999999996
1548,1c089839b6373b352dc63e1a9884c6a3,3.0,1,2767.999999999999
1549,1c0ac7b9813f0b04a0ddd69b1b54990c,15.666666666666666,3,10906.999999999993
1550,1c0ba4ff9a4496cfb90e77d4e5dd65c1,24.6,5,6283.999999999996
1551,1c0cba561b819cb3c352930a8d964c54,12.0,1,3245.9999999999986
1552,1c1b0ce50feba16a33eb636508eb95fb,9.0,1,1863.0000000000002
1553,1c1b4c4af30e86a3fb510d5143d2d0dc,21.5,2,5464.999999999998
1554,1c22a52d6171ad30a9b0aa63c2329675,21.0,1,904.0
1555,1c230e7de7c3388b149eb098791d18f0,14.75,4,4821.999999999999
1556,1c2760a524b72038b9d679c8afc4379e,19.0,1,977.0
1557,1c27ab8a9f3f747c4367c546bad24521,18.0,2,1881.0
1558,1c2821e31c561df7f16aa727251aeafa,7.0,2,3805.0
1559,1c35814ea923adb1e687fef9d332d3a6,11.5,2,286.0
1560,1c35c7252fb7ddda3c3de0d33e41da1c,19.0,1,420.0
1561,1c3629203bb152ad99171f17dd487eca,15.5,4,2457.9999999999995
1562,1c3717680311021465ff057c2e8469a1,11.5,4,20734.000000000015
1563,1c37d0f3265836348dd9a302f452c669,26.0,1,2596.999999999999
1564,1c38c32305b787de1d0a0f8e44539b21,17.0,2,2224.0000000000005
1565,1c3bb7a977a1b2c5599f4978049906cd,23.0,3,5577.999999999999
1566,1c47279a62afa5de606ef6be85c919f1,21.0,1,1517.0
1567,1c491d90e5b30747c33dd508d03228d8,20.5,3,5603.999999999997
1568,1c4dcdd1d904e5b9dc334dd7016b9398,16.25,5,16071.999999999993
1569,1c52d5330abf2e4ec74c891c90a4439d,11.0,1,1599.0000000000002
1570,1c553e3b982db7656e17c6a404c6d780,19.0,1,374.0
1571,1c55bb689cf0a0f2d4e190aec2fb1f68,18.5,4,2173.9999999999995
1572,1c5716b3025736cecda5122c5814e713,5.0,1,4541.999999999999
1573,1c57a11815e87be5c9a59432d8dd31c4,10.6,6,21850.00000000003
1574,1c5fc7fd551a497b5a24c0f413b35921,12.0,1,1469.0
1575,1c632716009661e80c04d96fecbdd392,6.0,1,593.0
1576,1c6364228c6ba6d4a8caa57168a4a164,14.0,1,432.0
1577,1c6415908b3c97342b401e8e18982d94,16.0,1,2101.0
1578,1c6b97bc8f702cd606638664bfc69d4c,27.0,2,1334.0000000000002
1579,1c6ce58047163e17f6f86315f84ffb36,26.0,2,1976.0000000000005
1580,1c6e6f05fb9088b59c8dd8ff86745e1a,7.0,2,5035.0
1581,1c6ee8b2f7a89e6a75dd563b09806bf4,10.5,2,1141.0000000000002
1582,1c6ff9877b7f822b0ac7ed7b1fc1e909,2.0,1,1353.0000000000002
1583,1c76998a371d5421751eaaa3acd08def,12.333333333333334,3,2055.0
1584,1c813f881434116e1446c72afc3902b6,17.0,1,2188.0
1585,1c884151562386cfabf5144a641a0d0c,18.8,5,2298.0
1586,1c8b3e77e032032a16977f0be00c4afe,13.0,5,21819.000000000004
1587,1c8ddc104142db49e3d2a6b1c0d81f3a,16.142857142857142,7,4424.999999999999
1588,1c8fbcad895f381a1470684b8f568315,11.0,3,2954.9999999999995
1589,1c9e111a570527248da9309bd8c44904,14.0,2,1760.0000000000002
1590,1c9ee4eea49f9999eb4a63273637a563,15.0,2,10845.999999999995
1591,1c9f580ca1e1f916de5df731d604a8d0,22.5,3,1555.0
1592,1ca1adeec9af673b16a7eab639df0c7b,7.0,1,363.0
1593,1ca25c6645c4f906d031b74f29769e90,27.0,1,89.0
1594,1ca505c4a835a632fc36b0fec38f7cf9,14.166666666666666,6,7399.999999999997
1595,1ca610dbc0087850cd80a8519ea9ea91,17.0,1,436.0
1596,1ca66a9122ad4c36fbd9025779b1f739,16.25,5,2917.999999999999
1597,1ca7c5304c8a6fe4969ced32a2663046,21.0,2,5855.999999999992
1598,1cab584d15257a9f72eb7befa442f87b,13.0,1,1437.0000000000002
1599,1cad71961d83aaf85ac53df1020378a6,15.5,2,497.0
1600,1cae58152e30bdd026991faaad013afe,16.0,4,4395.999999999997
1601,1cafaf0e718ac296c940a7663186f2ea,12.5,2,2346.0
1602,1cb27ee083ea9cfff34209cec17f2375,15.0,2,10451.999999999995
1603,1cb367d687fcee9a08773b09434f5d81,21.0,1,1399.0
1604,1cb48d795802cf9fe3bb79e0ba498631,12.5,2,6917.9999999999945
1605,1cb4e3b483c197434600a031b2cda565,17.666666666666668,7,6506.999999999995
1606,1cb85aae0e13971521c385e127802a19,13.6,7,2564.0
1607,1cbb0a5689088f5a3ac877d60be0b182,12.0,1,379.0
1608,1cbe329a435a5d3f68a7d12910dc62ce,14.0,2,468.0
1609,1cbf89f2f6aeea23a53326d5423a06ef,18.5,4,4590.999999999999
1610,1cc0a6d7c74469992bc0027204629fad,20.0,1,2495.9999999999995
1611,1cc3995f463e5771d1fd580199685dbd,15.714285714285714,7,5472.9999999999945
1612,1cc93712bd14574092e1011bae2856e8,15.0,1,153.0
1613,1ccd0bc26c3c00b6ef88c4cb8aa00cb1,10.0,2,1133.0
1614,1ccec231711d46046af7ea7022422747,16.5,2,659.0
1615,1ccffc7818213d1e0ac4638134ddff27,20.0,4,6217.999999999996
1616,1cd586d9deb2e670df64f849137877fb,14.0,1,3571.9999999999977
1617,1cd6ba0ebcad406d6f3738c66b6ffa4a,7.0,2,1470.9999999999998
1618,1cdf2b2f5f608b96aaf0fed1cf50ccc8,17.0,1,579.0
1619,1cea3095dfa243eeffabac7989c2b9bf,3.0,1,3001.999999999999
1620,1ceaec107c0dbc41ba873ace70ab066b,17.0,2,1716.0000000000002
1621,1cee1aea2c77133e7f580bb7672cf07c,16.75,5,1943.0000000000002
1622,1cf58fb80c818e471e2bde7a52592b1d,18.0,1,125.0
1623,1cfd8c7366f99bc2fda0351a73667ddb,27.0,1,999.0
1624,1d019ff8389f70c3f52cadee2840380d,7.0,1,3603.0
1625,1d06310a785a45e0bf001e8f361e36a9,13.0,1,1481.0000000000002
1626,1d066daf148cdcf9f9c7722930f1d7eb,28.0,1,6296.999999999999
1627,1d0862d1fa9a5f050bb88ab99bdd28ed,21.0,1,340.0
1628,1d08936f627202bffc17434d21f9fb2c,11.0,1,3240.9999999999995
1629,1d1122a2bece736857d55dc961d7fac1,14.5,2,2204.0000000000005
1630,1d17aa9eec02b7a73e7b527908e0c41d,26.0,1,4226.999999999999
1631,1d18f67a702478959a70577553710d41,5.0,1,2323.0000000000005
1632,1d1a969344a96663fcfa8c786a050301,16.5,3,4024.0000000000005
1633,1d1e4e43b8342c83511f15c85a2af95e,7.0,2,4823.999999999999
1634,1d202e46c06fbe0ae9e939789037c04d,24.0,1,2729.9999999999995
1635,1d20464021a7c3dad0484f5173f9f17b,23.5,3,1053.0
1636,1d26d95e924bf9573ca711a03661f904,21.0,1,503.0
1637,1d3213a495363d36005e0ee2f03e052f,6.333333333333333,3,5715.999999999997
1638,1d36e3356e1f44a15311d25a1e36081e,23.0,1,1195.0000000000002
1639,1d388c2ec57212c66d576feb1dda96b2,9.0,2,1562.0000000000002
1640,1d3b40540e9a7f462a67f530cec5b657,16.666666666666668,4,2527.9999999999995
1641,1d446d420b78a41279be35ac4b30785c,2.0,1,1033.0
1642,1d4702532f1e832322b7106676827cfc,12.25,6,15336.999999999998
1643,1d47be8aa1889dd91df8a72f9323ab08,24.5,2,3489.9999999999995
1644,1d47f67c41fa95097143057ba59ac7b2,23.0,1,98.0
1645,1d4a766b0a84c7b4894258759487568e,17.5,2,761.0
1646,1d4b234950d612f4b389f2dc8817fdd4,19.0,3,5272.999999999999
1647,1d53c090ebf6678eb649490c739ec542,10.0,2,1204.0
1648,1d59c842b9c67bde5e50c8d8212c2c0e,20.333333333333332,3,3956.9999999999986
1649,1d5ba81d95bb40fc123b4f73c77b1781,12.5,2,15295.999999999996
1650,1d6311819a49413797cb87446a085b09,1.0,1,1148.0000000000002
1651,1d6391bcb8b0d4afe450c7b85bb5831c,5.0,2,723.0000000000001
1652,1d68fd587fb61f7bdd7de2e7c442a34c,9.0,2,1861.0000000000002
1653,1d6a4c9d3012f1650c23a2d9f3c2f916,5.666666666666667,3,2796.0000000000005
1654,1d6faf874af41b5a894bbd782ed8ba20,20.0,2,3001.0
1655,1d7641669f77d513d88ba67105f4ace0,13.25,5,4899.999999999999
1656,1d7dc8abea233db0c4af85b7f9f0ddf6,13.0,1,4552.0
1657,1d8df516935c76848e002d10ce9e9393,20.0,2,2318.9999999999995
1658,1d919cdbad90d257435e1c06fc87d3ab,6.333333333333333,4,1776.9999999999998
1659,1d92b48b6b468991c0895dc86514582c,12.0,1,3648.9999999999986
1660,1da0e40d1c8e686ffab1ea238b09ae30,12.25,4,5193.999999999998
1661,1da3b1c45196fdb0fc3a0e8280b7d639,19.0,1,3411.9999999999986
1662,1da66f6a7dcad5b5eae71b70bfa68c87,13.0,4,3129.0
1663,1da6775a0849f88143cdd6017f945098,11.0,4,2777.999999999999
1664,1da98e54edc6d94bfca4484c43c287d1,13.0,1,2238.0
1665,1dabc02f463d50c5aa39540325716985,9.857142857142858,7,10527.0
1666,1db2fd23098ee8fb85070d1ed0a0766c,13.0,1,263.0
1667,1dbc83f8a2487d63239482da80f2f90e,13.0,2,3483.999999999998
1668,1dbc94e26c42916d85bb3ee672ef8806,18.0,2,2742.999999999999
1669,1dc645890b1537a439addb80995e96b1,14.0,1,2182.0
1670,1dc994ba7ded4b35e9456abe68381d12,11.0,2,354.0
1671,1dcb602714c005a4f8d814ae666a47b9,19.0,3,1048.0
1672,1dcd26793bbd727b75baf0b357545f59,2.0,1,704.0
1673,1dcf79ec5904d941ea4a0976dd5ed877,15.0,4,5973.999999999999
1674,1dd5d7fc81621945df1eb8576693c953,18.4,5,4314.999999999998
1675,1dd69310afbc4691e8c4815a062e365f,12.666666666666666,4,2000.0000000000002
1676,1de04e94946b6f60636b2805006ac920,6.0,2,3747.9999999999995
1677,1de134a1f383f8de4cae1af0328ec4d2,17.0,1,2027.04
1678,1de82fb127fad9847f2a3c4d90f6ab59,18.77777777777778,13,8548.999999999996
1679,1de9b318ea05696334da893032017346,18.5,5,5472.999999999998
1680,1deac66ad9fdae64dfe43e8a1815c68d,12.0,2,1223.0
1681,1deca8f486eace61d57efa3c88dd54d6,13.0,1,245.0
1682,1df3272d92dbd00d880dfb9fa47094eb,6.0,6,5323.969999999994
1683,1df37d54266abd54c3f34486e3585ca9,23.0,1,805.0
1684,1df4c220f46b281821251d055dedd1f3,10.0,7,2766.0
1685,1df840d3c020df11d9bcf5c0554d2370,5.0,1,2709.0
1686,1dfcb74b4e5a3f01c7c12f911c3454a9,5.0,1,2359.0
1687,1e05816b7bcb2638a8a2c4a742258cc1,17.0,2,4916.999999999997
1688,1e1258b78f40ceb10173ccbdde39c27d,12.0,1,2659.0
1689,1e153b79f7447db4891a31cb7f2d843b,12.0,7,1422.0
1690,1e153dd961bc4bb7963e7b727b548797,17.0,3,4040.999999999999
1691,1e1953e1e62eeaee03dece7426efdb5f,21.0,2,3295.9999999999995
1692,1e19f3859834759f44638625017a803e,26.0,1,1092.0
1693,1e1dd49b84e699e54e2d386abe986430,13.5,2,8036.9999999999945
1694,1e1fcd0f1175bac7f62e770726ee969a,9.0,3,4930.999999999999
1695,1e269f4077c3431b7cf9c16e894ff275,13.0,1,49.0
1696,1e2d125982f667a55287f13f46ff429d,23.0,1,1190.9999999999998
1697,1e32e9f18cafad7f399606be8b542095,27.0,2,2847.0
1698,1e38ca499c8c84636f904da7dbc8a3ca,12.0,5,811.0
1699,1e3b84e4c5f89e1ad6cb3678dd303612,1.0,1,2321.9999999999995
1700,1e4056ef178c4e0f02692e6059f2f20b,20.0,1,849.0
1701,1e4458596957e893c8e49dd5914d3ace,9.5,2,366.0
1702,1e46c372f8a63fc9e92676a340877544,8.0,5,10624.99999999999
1703,1e55154abd07ce935f759474a1cdda20,6.0,1,1747.0
1704,1e5993c5576362785c876eac718a511e,17.0,1,747.0000000000001
1705,1e5adda548a133df832973206c6e3e60,13.0,1,749.0
1706,1e5cc428f6c9636e1bde57d4dd10937e,1.0,1,56.0
1707,1e5df463f16c84b4148a23bd711bb459,13.0,2,401.0
1708,1e6081de38c27a8a1015f0256da72191,16.0,2,3975.999999999999
1709,1e652737638f3d73d0d6fba922aff09a,4.0,2,853.0
1710,1e684fea246c6819c2d9b189ba3248d2,26.0,1,94.0
1711,1e69d278230d6b119114e9503d0f081f,13.0,2,4571.999999999999
1712,1e6b096508bd8764b60e6012dda98313,20.0,1,3858.999999999999
1713,1e6b52cb46e1c3738b53d32ab8026939,5.0,1,3943.9999999999977
1714,1e6e161b4327beaa3ab8297d5f6d5a9d,25.0,2,223.00000000000003
1715,1e70c7d6fca882c6843daabee2cccb93,13.0,4,5321.0
1716,1e72c7fb8f64962a7e45db12036cee87,12.666666666666666,4,4322.999999999998
1717,1e79dacc5c9ee1010f11cd7e6b30409e,17.0,3,2243.0
1718,1e7a36aef8af9a6494c2aac9a70985b0,24.0,1,811.0
1719,1e83a63283581286724f934884424309,8.0,1,4891.999999999999
1720,1e8514a715013e674a1e97ea98e2a7dc,12.0,1,932.0000000000001
1721,1e85dc11d8bffce8f76b64286dd6995e,12.5,2,5537.999999999998
1722,1e950a471a08ab88efda87ae9c4a98b3,14.0,1,989.0
1723,1e96d148fa6c6bc3f31613998db07eb0,6.0,3,6302.999999999998
1724,1e9933c5ad626fee4d8574e1102cb7e9,12.5,2,10713.999999999995
1725,1ea087b3596c7229d75948d6ed448fc8,9.0,2,4368.999999999997
1726,1ea0a93a94fee0563f56992d9458ae6f,6.0,1,299.0
1727,1eb95dd9eb1d582afc13affe77b17210,23.5,2,1684.0
1728,1ebd7ee98151f698af95150a43966d9d,11.666666666666666,7,5692.999999999997
1729,1ebe88934f25b2b5306b4e18e1536665,11.416666666666666,13,21766.010000000013
1730,1ebff7802b67f1a1d3fcaedee34c62e8,15.0,1,1665.0000000000002
1731,1ec380f55fcc1de059e6577b299c7f5b,5.0,1,177.0
1732,1ecde819485af57a196d8faa463669f2,17.75,5,5079.999999999996
1733,1ed2730cf3b4d1207506428cca9639fe,12.0,3,3275.9999999999977
1734,1ed716e0f2da7bc6f0f4f94d46d14950,9.666666666666666,4,15457.999999999995
1735,1ee330b5130b90cf182629a3b8702511,23.0,1,1903.0
1736,1ee6c1ebe834fbbb135bebf3e7b4fe45,13.0,5,14939.999999999989
1737,1ee7162d00121e6e8ada2676722ee1c0,27.0,1,4002.9999999999986
1738,1ef4552aaad63d68ebeb53abcf930c81,21.0,1,1963.0000000000005
1739,1ef8c91af8225dbe55142b884686d718,11.0,2,2562.0
1740,1efb6a61ec90e03590774de7b2e39411,7.0,1,983.0
1741,1efd9a8f2a83ce2284eb4fb38756690e,7.0,1,184.0
1742,1efee5d0da796d919cf28b1171a771b8,14.0,1,1145.0
1743,1f01f64af5746bc5c8474bdeddcf79d2,11.25,5,4530.999999999997
1744,1f097d3b17b93302a06c1d31398e08c0,9.5,2,3216.9999999999986
1745,1f0a54c9390d8293819fc9677df97454,13.0,5,11603.999999999995
1746,1f15aeed4b674c2a6e5a404f8d45dd91,6.0,2,1038.0000000000002
1747,1f17107df666eadc8301056f1d7db40c,1.0,1,980.0
1748,1f195d3a2c5a9ee24d00dc329afb2f45,12.333333333333334,3,2009.0
1749,1f22f0c321a2409786b18067dce1edb1,19.0,1,118.0
1750,1f239c19192c1f792176b7f12eb56869,6.0,1,3605.9999999999986
1751,1f2894d1708edbeeecfae3459bdc1807,28.0,1,1802.0000000000002
1752,1f2928998ea2fe83906c0ed1a4ebebbe,16.0,2,796.0
1753,1f3892602098983e007cf2dc3c53ed01,16.0,1,5044.999999999999
1754,1f3c758493b99183b6500239bb392183,8.5,2,1874.0
1755,1f3d11b5ea055aac302165b60095da68,16.0,2,1896.0
1756,1f413e479244ba5427b1def353e374c2,20.0,2,1650.0
1757,1f50ef1eec947e6c8da7371629233405,11.833333333333334,7,8824.999999999998
1758,1f54c147e377abff4fb5bb8c5985d7a5,7.0,2,3344.999999999999
1759,1f55b32ab785ef7aeabeb3349848bdb8,21.0,1,720.0
1760,1f5a007d761ada2be8601ff637135415,19.0,4,6032.999999999999
1761,1f5e86b3be713ed01e3d15f108c6b8d3,12.0,3,3730.9999999999995
1762,1f614955baffe7bf624b0832fdab3d73,19.0,2,1914.0000000000002
1763,1f61ae35661724ed6b4ebc38a022d289,7.0,1,7859.999999999999
1764,1f63477f8f243d148c0d51c1c34f7525,16.666666666666668,7,1268.0
1765,1f69ba7586f48589e5c95c10b33a7181,13.333333333333334,3,3897.9999999999995
1766,1f6c086146c4e832ff9820154326360e,17.5,5,14539.0
1767,1f6f10137a18f2a5ed3106e87632aa65,22.0,3,1717.0
1768,1f7113aee79f2d7ed32334c7803a2951,11.0,1,1074.0
1769,1f759b743f6e810a72ebc5d4c0c4c725,27.0,1,129.0
1770,1f7aedfae491622acd7d689ed33c9fc0,21.0,1,2584.9999999999995
1771,1f7c21563c72fd2b389f6c1342945f36,14.0,6,9025.999999999989
1772,1f80e6407445ab7cd7da4b6f21afe7df,15.0,2,345.0
1773,1f87309deaf9694880f4ca1b6cb007d4,13.0,1,3830.999999999998
1774,1f8ed8ba94d54119dda9fce0b382fa91,14.75,6,5500.999999999995
1775,1f8f3b51d257f868c85a523e2dd4bc40,13.0,1,897.0
1776,1f8fabe2f36b4753144e2c8cc9608ae8,7.0,1,549.0
1777,1f90ef4e4daabb21de16a89f66b606bf,12.666666666666666,3,7371.999999999996
1778,1f9a5199874f1878fffba1959340c3e6,3.0,1,349.0
1779,1fa0315f551c2e31fda9a9166eb8ab8d,6.0,1,5336.0
1780,1faa1fd252be9cee2e0982893f726db1,23.5,2,2432.0
1781,1faec68d39317a0f2314d3d685b3e17c,8.666666666666666,3,4814.0
1782,1fb003a7da46d7a0d5750edafe41ad94,22.0,2,3332.9999999999986
1783,1fb0e9f14271edb24e00b113cb5adede,14.5,3,6169.999999999995
1784,1fb65690cf9ec21f3aeb12038e4ee3bb,13.0,1,6175.999999999999
1785,1fbc786f52e5823ac03f4f9b9b203a47,13.0,1,3991.9999999999995
1786,1fc58fbadef233504cb91712c3389f42,13.5,2,3743.000000000001
1787,1fc6e9400db81684035c391053fb45ab,27.0,1,138.0
1788,1fc930ed5672491d9e0dd54d15504fc4,8.0,1,1134.0
1789,1fcaa036bfe15462df6d65ca299aa1f1,6.0,1,1999.0
1790,1fcbf2fb3c7be49e1ac2003137af4610,8.666666666666666,3,2987.999999999999
1791,1fd070476d139fdc6eec4e89f35d8e98,12.0,1,1300.0
1792,1fd21bcba86edfdd06d7f5e52b585701,16.0,3,1850.0000000000002
1793,1fd57aad8d7d1ecb4c6619bed118b280,15.5,5,3003.9999999999995
1794,1febcdbbc47355ccededc4da1979512a,14.0,1,699.0
1795,1ff0b3681416dc83eb4a76a683b2aa53,13.666666666666666,3,4247.999999999998
1796,1ff5278c35dded4b9afcb48b50406499,6.0,1,2450.9999999999995
1797,1ff87398fefbb4eeb1c98de0fcb08315,23.0,1,1526.0000000000002
1798,1ffaa842463bfd6c5e9b51f5c967082c,8.0,2,684.0
1799,200249e826a34b7739133618ac56931b,3.0,1,229.0
1800,20036c116ad12f2a957ad8ea3c348fee,7.0,1,1529.0
1801,2005cbdcc24183842d8a19a8b68468a0,14.0,2,4218.999999999999
1802,200f373ea5a7a0ef3cab97450c37116f,9.0,4,9773.999999999989
1803,201342ce8490cf1a36b45ac7972f205b,27.0,2,1096.0
1804,201402fba963dd31c0a2756f6ee9d3c5,9.666666666666666,3,4780.999999999999
1805,201d646951c0fb1589bb48b54956d978,13.5,2,225.0
1806,202752f163e3fcb3249061951a4e2d84,6.0,1,292.0
1807,2030a67f6a9bdb7dcee98cc5fb557e1e,19.0,1,1231.0000000000002
1808,20326de9f6cd003909a790370dd05b48,26.0,1,2911.9999999999986
1809,203cb3e0438a85e817c06b0fa5df4b30,13.0,1,1837.0000000000002
1810,203f646016bd88701c2e04af64dfe742,23.0,1,3915.999999999998
1811,20434c96de88806ed7013db43e7a4f55,3.3333333333333335,3,3499.999999999998
1812,204bafbf00164ca4619818aa858ff9a6,11.5,3,7595.0
1813,204c6fd46ad7da537495780c63af629e,26.0,1,4207.0
1814,2055616300e52b349dd57b0861f88087,19.0,1,13000.999999999998
1815,2060d1acb00df2939d80208c508a721b,27.0,1,513.0
