,client_id,Recency8,Frequency8,Monetary8
1364,174ee6580bf0401374d36b38a9416a00,1.0,2,1366.0
1365,17503ace1d19c78fa961ce6096b04791,16.0,1,1557.0000000000002
1366,1751e1641d742952d6e6cdb64f583fb9,29.0,1,1826.9999999999998
1367,175942b2c11765ee195ddfb076d4c04d,12.0,2,117.0
1368,176649799eb77a625e2e62c064b43c45,17.5,2,2854.0
1369,176755b734df19a3f43b5a5c5e726ab7,17.0,3,1711.0
1370,17747e7b8784fb2de1fe1534f85e10a8,15.833333333333334,7,2211.999999999999
1371,177a9365d5acd115c0fe1ec623b1451e,11.333333333333334,4,18077.0
1372,177b1d39066291cc277ba7bf51dde9c1,13.5,2,8549.999999999998
1373,17814763d48cfec6487d7a06cd6840ca,13.4,5,2378.0
1374,17830c60e82bfdc2c7e32c8d523ec012,16.5,2,543.0
1375,178a83fa2335cb65a6b97a449d73118f,17.0,1,638.0
1376,17903ac4403ae2d5691eed6c719c8679,11.5,2,18272.000000000007
1377,17a7575186c57f576ec6aefc00623468,9.0,2,360.0
1378,17a99c3ca675fcb56b218c6759b565c9,10.0,1,1279.0
1379,17ac1cd66ac7d3fc65dd294d1b4d3967,16.0,1,2550.0
1380,17ad5e78272c731420f48ca2818a4fdf,16.5,2,2610.0000000000005
1381,17b08440e392a584c281e01f27dbdc07,14.5,2,5958.999999999999
1382,17b6e2c1058e46a241827f496b1e0d5b,18.666666666666668,3,1591.0000000000002
1383,17b7039f45cebf3cba04f2027bbd647a,27.0,2,1408.0000000000002
1384,17bb9cb072c86832ed9d69b16972acb9,15.0,2,2611.9999999999995
1385,17be76e8547e9147ee13b7cfd47d8b18,2.0,1,1079.0
1386,17c10eb4458d429639e2cf4a47b822f3,3.0,1,159.0
1387,17c175e2a4832be2b6e0f6ff03b77d12,26.0,1,708.0
1388,17c1a31abde85c3f5f81c0b37f23ecc1,26.0,1,754.0
1389,17c25a28c057647af50f577c3603a7fa,5.0,2,1093.0
1390,17c7ba38f78ead45a8ea7300e47bc92b,27.0,1,180.0
1391,17c7fa86fa730af1016bc1d1ec1d9c0d,16.0,3,2872.0
1392,17ca7511696117bec0af0df608d707e3,22.5,2,607.0
1393,17cdaec4c397f33efd5a090e1bad3102,15.333333333333334,3,10222.999999999995
1394,17ce08b916b940a0c686dbb08727a57b,30.0,1,839.0
1395,17ce8a56207c486e9c8457b85af7b67b,17.0,1,2318.0
1396,17d0865cfaede9d009ae3e5ee25d9185,12.25,16,12999.99999999999
1397,17d14e995a4054fc5ad95b79cb2c7933,21.0,1,866.0
1398,17d304ba7a863e97db0068351aa19734,13.0,1,679.0
1399,17d6f3a3f1992ad7fc6405c63283ef2d,18.0,1,279.0
1400,17d79d90329f2a8715187bc11c6f15ca,13.333333333333334,4,4398.999999999998
1401,17d805769fe52bd23451216c5010c08a,21.0,1,63.0
1402,17da33ca605dcaedafc46dbfa495c95c,10.0,4,9548.999999999996
1403,17db482627fcf6d67b0bf77ce43e6ed2,18.0,1,378.0
1404,17dcf94bb148bbc8bfa237f4be92786a,24.0,4,7562.999999999996
1405,17de2d28e2228bda1ee822d73603ae2f,16.285714285714285,7,31780.000000000084
1406,17e43ed9468b4b4eb869c96470fbc6c6,24.666666666666668,3,1069.0
1407,17e4c3d9f33813bd5207fa496b54d287,2.0,1,295.0
1408,17e5bf0788f4250d7be37739aacd5a18,17.0,4,935.0
1409,17e7448d469c23865877031c1f4b0a95,1.0,1,164.0
1410,17ed0ae809adf9c08b995722ff739d45,3.0,1,466.0
1411,17ef95c77e201c4675166a41ec02a957,24.0,2,1943.0000000000002
1412,17f18b7fdb19d451104d7c47e17cf3ae,27.0,1,5697.0
1413,17f4281dfda76bc5a4dd9e955e1d2290,20.0,1,462.0
1414,17f7315f3678d48cbe8171e9e1e08a1a,4.0,1,8104.999999999997
1415,17fc38f143f9c1fb70d13f2f3f52cc99,11.5,3,2956.9999999999995
1416,17fd1a5adf9be557bdda7b6893a5ae1b,25.0,1,8279.999999999996
1417,17fe3ff7f892d568f42b7ffe1cf96922,14.333333333333334,3,4390.999999999999
1418,17ff7f9be0b1150acdf8c80daf77b16a,12.666666666666666,3,14879.999999999996
1419,180dfc05111f5d34f3c574f4bb8dbf9c,1.5,2,658.0
1420,180ee9502cdaf9b90f659cc80b7dd1c9,25.0,3,1806.0000000000002
1421,18132f2eece39933ab7ec88b59a9dc30,6.5,2,1156.0000000000002
1422,18155b1f66d83098c8d0b61ed02743fb,19.5,3,6789.0
1423,181b90254d619b5b3b975c8252ba0c93,11.0,2,5759.0
1424,181cb8518dedc92340716b3e542a23fe,12.0,7,4943.999999999998
1425,1820b2445d77e34666f1f0afb1d70664,19.5,6,7038.999999999999
1426,182576e361a1be4b2be2c8584e7d05b3,14.571428571428571,7,2425.0000000000005
1427,18288de36384e66a2ad1d212474ef807,10.0,1,814.0
1428,182936b25c62ac6765877e26ae15bdeb,10.0,1,5602.000000000001
1429,1835e1eb694be07de33690e04d270ef4,12.0,2,2761.999999999999
1430,1838eba824211181ac0e9c98b92cf2d1,18.0,3,7017.999999999995
1431,183d0e535493545ef757b9a741bd4789,20.0,4,10868.999999999996
1432,18467430334a62e65b9554d17c6f8c56,29.0,1,480.00000000000006
1433,184a07b7dae4b1798fa493cd07e80c98,13.0,5,7506.999999999998
1434,184ca188df75ddfb07be2961f000c157,10.0,1,1365.0000000000002
1435,184daca4ef6dbcb0eb3442a20552c211,17.0,1,1107.0
1436,1851b02c492b32a6162d84e7442f1a57,16.5,2,3657.999999999999
1437,185405b414edae6a84c9315eb8ca58b7,11.5,3,5037.999999999998
1438,1855832d39041a1ee18bd9def603d9f0,26.5,2,1163.0
1439,18601e0740abf0429de7875675bcb276,15.5,2,3331.9999999999986
1440,18622e9dd1e0079445f215f8859472ec,6.5,2,7817.999999999999
1441,1866f026d7a330ccb6e0862e4429a5f8,13.0,2,2763.9999999999995
1442,186b92daf7c180e0486aec685e19340b,21.0,2,2122.0000000000005
1443,186c9cb4610ea909b56cc1fdb4dcd0bc,20.0,1,1278.0
1444,186e656e4d1fb914539a4cbba0707051,5.0,1,1002.0
1445,186f512aeaa2a218b966e15fd104b287,24.0,2,3635.999999999998
1446,1874f1c815697c88a991e953b4557fe1,8.0,2,951.0
1447,187bb43ab6fe45f4e695ab7db22e66e3,17.0,1,214.0
1448,187f0a56c9880e85d9a779bd499fbe76,9.0,1,145.0
1449,18828f57897eaa82e35baf511c008e9d,15.0,3,1220.0
1450,188412b2caeaaf5df0a7aa6d7a3f928b,17.0,1,2220.0
1451,1889affd68a1208a6e297fc8f23f103b,18.0,2,5169.999999999999
1452,188d5162251eeafc165215b11543c3b0,12.0,4,6749.9999999999945
1453,18920801ac5805de4e810a0be36ddab0,16.0,4,9778.0
1454,1897eae635a6d3c3df1bc38e83a5cc4b,8.0,1,2882.0000000000005
1455,1898826b88815fdc60757de463228b27,4.0,1,1471.0000000000002
1456,1899d96b21b6760be8b419ed6e33de27,18.0,1,314.00000000000006
1457,189a11cadcc1166339c20a0b397e0586,16.5,2,606.0
1458,18a2a95a00e3805a0f9b683a1775c531,19.0,2,2846.9999999999995
1459,18a2c6994b15ddec824698586e52107c,11.0,1,4841.999999999997
1460,18a533c4ff0d7283e183f81cf3553350,18.0,1,10348.999999999995
1461,18a56763cd50e1e0f19452625ca98e5c,24.0,1,2969.9999999999977
1462,18a5f6eeacd79420d68461d34ad3abce,9.0,3,2183.0000000000005
1463,18a68c2c7289553f2e64677de9b90235,20.0,1,1123.0
1464,18a704d32e3a9e3530375540994cf6af,14.5,3,7309.999999999999
1465,18a96224b2d678ee868a3c09d34fbdad,20.0,1,811.0000000000002
1466,18b2cabc85e5eb229e10ab29053863b5,9.0,1,807.0
1467,18b37a89ad3b1b3a27dbf406cf26c985,27.0,3,909.0
1468,18b6eb4ad0d59e5598d59111edc3b317,18.0,2,3609.999999999998
1469,18b81c6e0d4147e82b863a6f3267da53,10.5,4,6486.000000000001
1470,18ba0547d3c16fca5ee48081f9c7d5a4,17.5,2,1415.0
1471,18beb023b82c1cf190fa672ff2c22e34,20.333333333333332,4,6067.0
1472,18c264415045f61bd4266f6a4d493786,15.25,4,3133.9999999999995
1473,18c4285d51672f7fff33a1c05be2278e,24.0,2,2429.0000000000005
1474,18c5896af339466f44683a09266d72be,9.5,2,1043.0
1475,18d17418bd6daf95b558b2a9f31b9152,18.428571428571427,7,1947.0000000000002
1476,18d62ff768eca0a7b1f0043160799f9e,20.0,1,3859.9999999999986
1477,18dd9d120b4cf2b9a6df9737ac99e77d,21.5,2,1482.0
1478,18e2481e2ac210ce507b6ba87b608e5a,16.0,1,3276.9999999999986
1479,18e80dc8d8c1cf282d6e032527d443fe,16.0,4,6543.9999999999945
1480,18eaa2d02f2f07d8cc095b74fe882e52,21.25,5,1800.0000000000002
1481,18f12d301217202a6688583e671ba389,21.4,5,7186.0
1482,18f26d380d9ef750a1ca801b63492729,12.5,2,115.0
1483,18f322d96224660726e188e92b118b7a,14.0,2,10041.99999999999
1484,18f66fb5aab8f13fc277ca0312d002ac,5.0,1,1376.0
1485,18fa2dd9652e7fed5e239480d9011923,8.0,1,753.9999999999999
1486,18fbfba8200ca40412a6c1d903d5115c,6.0,1,845.0
1487,18fd8ed58e269c623db5583da267226a,14.0,1,3620.9999999999973
1488,190cfe429ff79e9d88009419dd6d778e,21.666666666666668,3,4332.999999999998
1489,1910b9985978b98c06e775dced6686d7,17.0,4,6219.999999999995
1490,1912288f3ee37570bddb28395520bed4,10.0,3,3797.999999999998
1491,1918c87491833dee9828e93726e5a392,18.0,3,3628.999999999998
1492,191eed9b01674ee834bde454f211db12,23.5,2,3387.9999999999995
1493,192296b054feda212d0d0e381bd4fe4e,10.5,2,5547.999999999998
1494,1932cc821653569828e59a3f632bd400,7.333333333333333,3,1992.0
1495,1933a54d72a1d1da68a4124c975e6942,15.666666666666666,4,2600.999999999999
1496,193c871b4a4d39edd6f8f7af44934e76,20.0,2,2886.999999999998
1497,193cec64635eff4f41372b4863801207,11.714285714285714,10,11252.999999999989
1498,193f50d3ede8a7e349e15efb108ce8c6,19.5,3,3755.9999999999973
1499,193ff532421cfa57df2a954bc09e9b42,16.0,2,548.0
1500,1940ac047fa70558b548613f4ffe8531,25.0,1,3338.9999999999995
1501,19413afd59c4a1df81123653ee95a020,16.333333333333332,3,5496.0
1502,19423eeec30c2fbf5732bac007a3370f,15.0,8,15734.999999999995
1503,19448681cc4d4871f99fc7e808096370,22.0,1,1064.9999999999998
1504,1945c605a1390c1eba3f7657481ef675,1.0,1,3300.0
1505,1945ccd94bd87978fcedccd62bc3f238,12.5,2,1505.0
1506,1949a7d41e27d746a5640227f2f0b637,4.0,1,894.0000000000001
1507,19515b346c814d6b23cc72c275c91951,30.0,1,1276.0
1508,195351148bf358cdbcaa8dde95e8cb39,16.0,2,802.0
1509,19542d8a036daa8aa6400b313730eaf1,18.0,2,294.0
1510,195fb4229a6ef955f36f4ef32006bcd4,23.5,2,4848.999999999996
1511,1965f5bb72f8a61aaecc51b127df12d7,12.0,2,3157.0
1512,1966d982498c7510c89c2f27f4fb1785,21.0,4,2217.9999999999995
1513,196817ac0872a2597f5581ffcb7faac7,12.333333333333334,4,3072.9999999999995
1514,196d27243427304f14c74fc9ad4acaf5,17.5,5,5674.0
1515,196fb1ad8e3c540353ad8a5a59dfb18e,3.5,2,2770.0000000000005
1516,1973b9341598f211a70d0d06be511253,21.0,3,13888.999999999987
1517,19760747310571c6ce41cf87c92a86ce,13.0,2,1749.0000000000002
1518,19797b3d91d0d1764dfbbe38b0e9c5d8,13.8,7,13284.999999999987
1519,197c3a58d3d0c03877f0666140fac996,24.0,2,8413.999999999995
1520,197dea4ff7117ee04e861d9385944270,13.5,2,1969.0
1521,19830fbe0eeb122377e61ccd0e59f373,14.5,2,4534.0
1522,19870aec855494c396c6d3538e29d327,14.5,2,508.0
1523,1987a77ec5c39487908d7daf8890c294,15.0,1,1031.0000000000002
1524,198ca34b5b36fd657e7e0eb98c3b28ba,3.0,1,328.0
1525,19916775b9f67fbdb4befb796fa30a32,12.5,2,6980.999999999999
1526,1999052e783178f28f2106111a68b4e7,27.0,1,1913.0
1527,199c6b240e76a4c9b0ba8a49c047a33f,18.0,1,432.00000000000006
1528,199dc285b7a6ed02ef0b04ae81a4de2a,22.5,2,2775.0
1529,19a428c30396021806138c03d53a1c5d,17.5,2,964.0000000000001
1530,19a763502373afa8b0574f1a239795f8,19.5,11,2555.999999999999
1531,19a9abb462290935611d24ee82ecc79f,23.0,1,403.0
1532,19b6c4f4b9e08ecc9d2a03e8e5b52c4d,24.0,1,670.0
1533,19b6f5a543e55620d05edc47b8fce106,23.666666666666668,3,8225.999999999996
1534,19b8b8c3bc012311cfb281807861a9fd,16.0,1,7018.999999999996
1535,19bd0cd95b232621962a815ba719d598,17.0,3,12135.999999999996
1536,19c6e189cbec55062701760365710fb7,16.0,1,1357.0
1537,19cfb1f8e54a8e126ed17bbdddbdf27d,18.0,1,3601.0
1538,19d4f3c429cb217f4fe7ecc5fbcc3d42,14.0,2,2249.9999999999995
1539,19df25d9882e14f5c1a8d351a70436ee,19.5,2,7330.999999999992
1540,19e5c46251906b0919ed4a5ad937b548,2.0,1,2574.0
1541,19e923d4fe28a32c94f3ae8d906c97f6,20.0,3,1449.0
1542,1a0642a0f934565baabfb185bce236d2,5.0,1,333.0
1543,1a075cbfa8dc22188a5ba9f057707bd7,27.0,2,2039.0
1544,1a09c7cd367c1541c7080db54f20814c,20.0,3,1775.9999999999998
1545,1a0a36a0bc48efbeee66f842fb7a5ad3,10.0,2,900.0
1546,1a0a622d2a389a772f07e770707973cb,15.0,4,7452.999999999997
1547,1a104e31be332c463603d37fbea3a39f,14.0,5,4472.999999999997
1548,1a2331af68515c66296e887d30d18e97,9.0,1,4183.999999999999
1549,1a2729bd633b2e6c4e627a37881a98dd,11.0,5,21199.99999999999
1550,1a2a60a7682fd3cd70c81e9985c23f02,22.666666666666668,4,7184.999999999999
1551,1a31d85ccaeb6561bf9c9525bcc1578e,8.0,2,5055.999999999999
1552,1a35b1cdae19bcfaa85e1dd5e9c03925,17.0,6,10522.999999999993
1553,1a36d388bb30b79a3479f8dff3549f4e,28.0,1,1409.0
1554,1a410e845e059577037b58ad6e7c1a0d,20.5,2,5258.999999999997
1555,1a4535ca970d8b275708aae99f9d1613,25.0,1,310.0
1556,1a47142abc1a6234f9598b5eed20ab37,13.0,2,132.0
1557,1a4d1371e5fd5184387fb082017e08fe,3.0,1,3352.9999999999995
1558,1a51ba88021691df7aaeb2af78467fa8,17.0,2,2180.0
1559,1a51ea4147537f38b327994282a00414,16.0,2,6540.0
1560,1a52c7b0a3e698bd833d7dcbb331e1f5,5.5,2,995.0
1561,1a54202ffa207faf76e4369f8be3dc94,3.0,1,841.0
1562,1a5d7b394e4a9722136a7c22b704c294,14.0,1,1747.9999999999998
1563,1a5d93a8709efa0529bb7106bbbe12a1,15.0,1,289.0
1564,1a636736a82404bee9e51e7fb6f4ed21,3.0,3,1417.0000000000005
1565,1a64a851e27098e2e6d51e2342b76b48,15.0,2,4388.999999999998
1566,1a6a26ad92bf2ee1b4a82d52e0502877,22.0,1,3043.9999999999995
1567,1a6a81831095e94ff96631c2c44187d6,27.0,1,307.0
1568,1a74ecf57cf56e181c7640e72f184729,13.0,2,347.0
1569,1a7bd2d59e7f876b11ee58a4e4a48eb7,13.5,2,852.9999999999999
1570,1a877403f7f3ba09acc30c2f6b111d2d,7.0,1,589.0
1571,1a8d5999d07249fa3f5ac72336246e65,14.5,2,6863.999999999997
1572,1a921889b340da52432962c73f4ce417,24.0,1,615.9999999999999
1573,1a93f034eddfb400e3682498ff284cca,21.75,5,8967.99999999999
1574,1a941d8a922dd0ec4cb87aa142689e0c,4.0,1,215.0
1575,1a9568fa3409b951f36040e2b03903d2,20.5,2,1133.0
1576,1a980ded9e1c92e2369aafc6ea83f0a0,21.857142857142858,8,15367.999999999995
1577,1aa23b93778f9fec8691157cbb2df867,7.0,1,227.0
1578,1aa91d484d0a85b99c1157f11c5cdeaf,11.0,1,4844.999999999998
1579,1aac08728039619e3430b60bc7b28de5,21.0,1,2353.9999999999995
1580,1aad315d323b493f41723a1f29c2aca9,11.0,1,868.0
1581,1aad60354347662a7131f97e64d94242,14.0,3,556.0
1582,1ab311498de9887f3d41a113c8b4d4db,22.0,1,408.0
1583,1ab5f9fbeffb584626c9deb5e7d84e65,9.0,2,1402.0
1584,1ab8e79e9519d85928573d6e0a06979d,13.0,5,495.0
1585,1abad8e0bcb54031870d1f562eb415df,19.5,2,5237.999999999997
1586,1ac3061a3662c28bba3246a7622cee92,30.0,1,1683.0000000000002
1587,1ac7eecbdd1c0e0cd94853c566fec30b,25.0,1,124.0
1588,1acaf61c73d350574eb6c98267ec29b0,26.0,1,933.0
1589,1acd91109aee9a1120d7397d653ff51c,28.0,3,2145.0
1590,1acffa41f1f45bc83c482c4a8157bb92,14.0,1,3148.999999999999
1591,1adf89ff76116d28d35155d02de3e917,16.6,6,1112.0
1592,1ae9e45f76416a1733c9a832acd51058,11.0,3,3239.9999999999995
1593,1aeafec0391f8f857eef95dc7de0abe5,11.25,5,2505.0
1594,1aeec9db2aa7e788cc6af039352b4e2c,27.0,1,3999.9999999999995
1595,1af0bbea88a246befc6b95fa78fa8271,20.0,3,7434.0
1596,1af1bc7c37fc8c56008d5629e4bc42e2,18.5,6,22339.00000000002
1597,1af371d59efa2cda4149a4b320690f93,17.2,5,7549.999999999996
1598,1af59a849a1b680f85f4e3a283194069,14.0,3,552.0
1599,1b0629f101e85e7e1a360377829867b5,7.0,1,2027.0000000000002
1600,1b06887e15cd9159e6016f35eaf30206,15.0,3,1172.0
1601,1b06ca3633523ca91ab23bb203a26d99,14.0,2,674.0
1602,1b08e8a3a2ef5a16086e26930b15083e,7.0,2,2373.9999999999995
1603,1b0967f9514326ba28fb9f4e4cf49275,7.666666666666667,4,3114.999999999999
1604,1b0a8cf2a72d354f986db3b5cd2574a8,23.0,1,226.0
1605,1b1426f9469f798b892b9c71a7b4728e,19.5,6,921.0000000000001
1606,1b1590433f8b531041888d759d9abfab,13.0,2,2156.0000000000005
1607,1b163e7445cb29d36ed10f82e72b6d22,18.5,2,4582.999999999997
1608,1b169e7aed39aa0253543e9b69b787a2,5.0,1,1808.0
1609,1b171964f7d84db1078eadde0d9c1ed7,11.0,2,872.0
1610,1b1d1900840cb494c604e398ccdcd94d,17.0,1,1191.0
1611,1b1fb3afdce99e7ae198bf73e9de4028,3.0,1,690.0
1612,1b291d7928ba2dc79175db505d08d6ee,22.0,1,1056.0
1613,1b29666a6324a4a7fc6c3896d71a7497,13.0,4,18089.000000000004
1614,1b2f766e54fb263897fff8ad9a756f6b,12.333333333333334,3,6186.999999999998
1615,1b33df13fa00234db7b572121808fb7a,17.0,5,2511.0
1616,1b3b13b29252c415a67bf71c1b00a4b4,30.0,1,869.0000000000001
1617,1b3b3375dabbe19d200a7f68917d0596,16.0,1,4453.0
1618,1b3e5d45f3e1247fd24d925386d4a348,13.5,2,2280.0
1619,1b3ff6be6aa025af3fad36147ed0f93e,11.666666666666666,3,4260.999999999995
1620,1b416724e2f89d1f9dcd91571d74d3a6,23.0,1,2473.0
1621,1b41d752ec89609f5a8fa635dbba3fe3,7.5,2,2020.9999999999998
1622,1b44f3e62ae71a62c6dcd999949703a9,11.0,2,1435.0
1623,1b537b309623788382a2c0ace0613234,17.0,1,461.0
1624,1b5da152504901cb7c3ac3eb71da7963,23.0,1,7064.999999999997
1625,1b781a6e3081553c7ef4a760aebf2ff4,13.666666666666666,3,806.0000000000001
1626,1b789afc20b90850f3a35c56bbabe1a5,10.666666666666666,6,5527.999999999998
1627,1b7a651933f39326108ffc63a10c9602,10.5,2,8963.999999999995
1628,1b7eaaf81a9ac02ea8d70618bbe98100,14.0,2,3704.999999999999
1629,1b7fa4fc343a08f4a2e27ce58be12278,16.5,2,1157.0
1630,1b84df7426b0b2d7a2ed3a6590548c8a,19.0,14,3945.999999999999
1631,1b89d7f535a03ce5f4190215eda0ca23,20.0,2,4047.0
1632,1b8aeb2231ccf22f4fecb5c44b8c6204,17.0,3,5807.999999999996
1633,1b8b1a3d4a06e4cdcbf93b10e6b62634,4.0,2,1280.0
1634,1b8dc15bbbca0235eb026548db8adb64,7.0,1,389.0
1635,1b92f9a3e90c110f76dd297ab0a315d0,22.0,1,1173.0
1636,1b94177d53507b8ffc0bcf3aba65e85f,18.0,1,1541.0000000000002
1637,1ba02ab3e5ace6d5026bfc26f8427bf0,25.666666666666668,3,9820.999999999995
1638,1ba981e31880a30d082c2b56befc7b5e,1.0,1,1334.0
1639,1bacc856e090f389bcea591dd5e236cc,11.0,3,4538.0
1640,1bb5348a8e91b49a217f0e462cf5336f,16.0,1,1558.0
1641,1bb98f3cc80a7d7202043a176ef5200c,11.0,1,2233.0
1642,1bbe3ed0333364454a39f4e0715d44a4,15.666666666666666,4,11266.0
1643,1bbea92b6d5b121043ef7a63e11729ae,3.0,1,5513.999999999999
1644,1bbf4d091bc0c12a73e394d6908289b7,2.0,1,319.01
1645,1bc11c3dabc07026400ac81d3c3b485b,18.0,2,3006.999999999999
1646,1bc13de5c7535e467e7a8f1fa5458961,15.5,3,8068.999999999995
1647,1bc2856b1fdb3cd3bb771f57d61f25b9,7.0,1,148.0
1648,1bc9efb484a8f78d6fd6177a179c64fb,17.0,2,6722.999999999997
1649,1bd02ddb66ccede58f3fe15d5720dd2e,3.0,1,467.0
1650,1bd33cd40f77e90ee9d01f3248f29d71,7.0,1,4322.0
1651,1bd5620748c0a165c0a0e71a8f83ac31,5.5,2,11494.999999999993
1652,1bd9b6e69d88ec975d5338d3227d94a1,18.5,2,2084.9999999999995
1653,1bde0ca26942d1a2db139e7df65002a0,2.5,3,7617.999999999999
1654,1be3aa36f9afe351c0446ca6d4059402,9.5,2,2725.9999999999995
1655,1bed3d302e1eafdd22908fabb3040d11,20.0,1,271.0
1656,1bf0992ff57394e20fa83ea8e8394a59,19.0,5,3465.9999999999995
1657,1c042f2e1eeb035519bb7fc76e16272b,18.0,1,3756.999999999998
1658,1c062520f53bbf24ae87a4ddf0f4073d,22.0,1,5003.9999999999945
1659,1c09cf4f61ab591fe8cee7921bb0d6d1,15.0,2,13292.999999999996
1660,1c0cba561b819cb3c352930a8d964c54,18.0,1,5504.999999999997
1661,1c1b0ce50feba16a33eb636508eb95fb,3.0,1,4283.999999999998
1662,1c1b4c4af30e86a3fb510d5143d2d0dc,18.5,2,7822.999999999998
1663,1c22a52d6171ad30a9b0aa63c2329675,10.0,1,3253.9999999999995
1664,1c230e7de7c3388b149eb098791d18f0,6.5,2,1476.0000000000002
1665,1c2f8d1e084da9327ce7d5cc46a3e72b,29.0,1,766.0
1666,1c35814ea923adb1e687fef9d332d3a6,18.0,2,355.0
1667,1c35c7252fb7ddda3c3de0d33e41da1c,28.0,1,1047.0000000000002
1668,1c3629203bb152ad99171f17dd487eca,24.0,3,10903.99999999999
1669,1c37d0f3265836348dd9a302f452c669,17.0,3,10706.0
1670,1c38c32305b787de1d0a0f8e44539b21,18.0,2,1317.0
1671,1c3e3f3897884eca8e6526049c2a3f0e,16.5,2,654.0
1672,1c47279a62afa5de606ef6be85c919f1,29.0,1,1504.0
1673,1c491d90e5b30747c33dd508d03228d8,22.0,1,2472.0
1674,1c52d5330abf2e4ec74c891c90a4439d,17.0,1,795.0
1675,1c55bb689cf0a0f2d4e190aec2fb1f68,15.666666666666666,3,2313.9999999999995
1676,1c5b53762e38a7ecefa0aa75253e9aef,2.0,1,526.0
1677,1c5d0d063881bcfb9f7ebabe934f6019,24.0,4,5904.999999999999
1678,1c5d316674c39ae319b7632b44e4bce8,25.0,2,4958.999999999999
1679,1c632716009661e80c04d96fecbdd392,10.333333333333334,3,2029.0
1680,1c6364228c6ba6d4a8caa57168a4a164,11.0,1,1038.0
1681,1c6415908b3c97342b401e8e18982d94,18.0,1,2811.9999999999995
1682,1c6b97bc8f702cd606638664bfc69d4c,8.0,1,2662.0
1683,1c6ff9877b7f822b0ac7ed7b1fc1e909,16.0,3,4066.9999999999986
1684,1c76998a371d5421751eaaa3acd08def,16.4,5,6156.999999999995
1685,1c813f881434116e1446c72afc3902b6,20.0,3,4354.999999999999
1686,1c884151562386cfabf5144a641a0d0c,11.25,5,6792.999999999995
1687,1c8b3e77e032032a16977f0be00c4afe,26.5,2,7592.999999999996
1688,1c8ddc104142db49e3d2a6b1c0d81f3a,21.666666666666668,3,2481.9999999999995
1689,1c920ec2797a9111ebfc3500c91e6917,13.0,2,758.0
1690,1c9a79dcc938191298ccef025c9b02e7,22.25,4,3370.9999999999995
1691,1c9e111a570527248da9309bd8c44904,23.5,3,1222.0
1692,1c9ee4eea49f9999eb4a63273637a563,9.0,1,4916.999999999998
1693,1c9f580ca1e1f916de5df731d604a8d0,11.5,2,3614.999999999999
1694,1ca1adeec9af673b16a7eab639df0c7b,5.5,2,552.0
1695,1ca505c4a835a632fc36b0fec38f7cf9,14.0,2,2792.9999999999995
1696,1ca7c5304c8a6fe4969ced32a2663046,21.0,4,4594.999999999998
1697,1ca96d3d42e04bbe7c8aeb8111fbb817,19.0,1,2065.0
1698,1cae58152e30bdd026991faaad013afe,7.5,2,2841.9999999999995
1699,1cb0c28b0bc157dcdc3d38b6468a5ba0,17.333333333333332,3,2249.0
1700,1cb27ee083ea9cfff34209cec17f2375,19.5,2,9794.999999999998
1701,1cb48d795802cf9fe3bb79e0ba498631,9.0,1,2795.999999999999
1702,1cbb0a5689088f5a3ac877d60be0b182,7.0,2,7696.0
1703,1cbe329a435a5d3f68a7d12910dc62ce,9.0,2,4585.999999999999
1704,1cbf89f2f6aeea23a53326d5423a06ef,7.0,1,85.0
1705,1cc0a6d7c74469992bc0027204629fad,27.0,1,1825.9999999999998
1706,1cc3995f463e5771d1fd580199685dbd,13.75,5,5516.999999999996
1707,1cc50c4263d0b6f095a88eeca3068e6e,17.333333333333332,3,2029.0000000000002
1708,1cc6b61947a09bd879017af45c95046b,20.0,1,3280.999999999999
1709,1cc93712bd14574092e1011bae2856e8,14.333333333333334,9,1724.0000000000005
1710,1ccec231711d46046af7ea7022422747,23.0,1,566.0
1711,1ccffc7818213d1e0ac4638134ddff27,16.5,2,2679.0000000000005
1712,1cd334314a5194a774abae1273435454,23.0,1,2160.0
1713,1cd6ba0ebcad406d6f3738c66b6ffa4a,5.0,2,3058.9999999999995
1714,1cd6de519cba45dcf88f6b8bfccaeb12,15.0,1,759.0
1715,1cd75d065822101a5c59c796603725ad,16.5,2,1849.0000000000005
1716,1cd90c83cc3f05accf819555dc86a910,29.0,1,1052.0
1717,1cdf2b2f5f608b96aaf0fed1cf50ccc8,14.0,1,228.99999999999997
1718,1cdf9fc53f2aa97932cfdaf5f427154c,10.0,1,308.0
1719,1ce4e52d0fb58f37d6bcf98bdef4918b,30.0,1,708.0
1720,1cea115e5690a6e8ab283f418267925c,1.0,1,512.0
1721,1cea3095dfa243eeffabac7989c2b9bf,17.0,2,381.0
1722,1cf6e20b697f585aeee6a4d82d57a632,18.5,3,1076.0
1723,1cfd8c7366f99bc2fda0351a73667ddb,20.666666666666668,3,3204.9999999999977
1724,1d066daf148cdcf9f9c7722930f1d7eb,16.625,9,12185.999999999993
1725,1d08ee14abeca4e7ec3c855fb79a1fb0,15.333333333333334,4,3045.9999999999977
1726,1d0d9c92ce144cf25a1aaee9004e2e49,12.4,5,2123.0
1727,1d1122a2bece736857d55dc961d7fac1,14.4,5,6603.999999999996
1728,1d1a969344a96663fcfa8c786a050301,19.5,2,2037.0
1729,1d1d1cd4611efb08fff9d48bddc4094a,4.0,1,2706.999999999998
1730,1d1e4e43b8342c83511f15c85a2af95e,8.0,1,2868.0
