,client_id,Recency0,Frequency0,Monetary0
2012,22e599f0465d403fead2932caf5e2fb9,5.0,1,931.0
2013,22e877f7b718335c40412571cc69b3fe,19.666666666666668,3,6192.999999999996
2014,22fb542d9fe2337caed697e022b71c29,16.0,1,1469.0
2015,230091ef84a3981bad16914104fc1952,3.0,1,1099.0
2016,2304840caf8ab1022adf307b14f5c184,12.0,1,9912.999999999995
2017,2305521f58be94884fa3db4041e8c62b,18.0,1,3882.999999999999
2018,230f8bd2a3c4f293d15f81e8aaa4ed76,19.5,2,4057.9999999999986
2019,2313481d9c00726202e9c4025803c1dc,10.0,1,444.0
2020,2314d9176dd1d1974adb16e5d1d1be6c,14.5,2,555.0
2021,23163ac9a896cc79ac65856221718ebf,19.0,1,4556.0
2022,231c82976b14ef0dd5edd7ee27c345ba,31.0,1,39.0
2023,23239227f70c896b50bd2a38b50b4547,9.0,1,514.0
2024,232aee57e8aaedb3a64cdeeb1d4c4a6f,19.25,4,17936.0
2025,2330fb9e9740a5fd4cacf7aac3a8c658,18.0,1,295.0
2026,2337920739a9476ff8626ff519a409d5,5.0,1,660.0
2027,233c5f523481b9fdf2ca9812961d34fd,20.0,1,6108.999999999996
2028,23405b97280591197e217cb2a48d2da8,5.0,1,3081.9999999999986
2029,234124036eec058ee57abe695061deb9,8.0,2,1221.0
2030,23437493b6e6f115a2b4f0ec1642def8,30.0,1,5258.999999999999
2031,2343cef99e5a1f5cd8bec50161c20022,16.5,2,3188.9999999999995
2032,234bdaf6562e8ae8567c3a25fd3cc1f6,16.666666666666668,3,2228.0000000000005
2033,234f34156f81b2a829fd5c3eeae50f3d,17.0,4,3451.9999999999986
2034,2350f55c78c08fecc455200a41bd756b,5.0,1,1267.0
2035,2353aac790c66e47d7a35fefb18aa4ae,20.0,1,2074.0
2036,235bb747d8cc069f9fa20b41b908ac50,16.5,4,5159.0
2037,235c1f983eb64c65a0bea1c05866322a,16.0,1,2220.9999999999995
2038,235da83b97d2e6e9f55d53712b388cb7,7.4,7,11409.999999999995
2039,2365a827b923380e74e0e522436c80f3,23.0,1,1457.0
2040,2368dee961f7f4125ab096c6aef76543,17.0,1,97.0
2041,236a48e513a4a81697f4d6a6c956c68a,1.0,1,1716.0
2042,236b6d0f439286ca25611c29ef77e08c,29.0,1,4629.999999999998
2043,236d52a91ae97b6c1d4087b3cfcdca7b,12.0,1,870.0
2044,23778a8ffa2a5632ac44ed1ab23dfd57,26.0,1,1122.0
2045,238276ef9fccb3815ac659ebe727f1f7,13.5,4,16607.99999999999
2046,2382ac04913b5a234ffcaf31dfb086a9,7.0,2,328.0
2047,238393d57927d5dc7b3d40facb79cca6,9.0,2,672.0
2048,23884eb52084f3b398e34c2b17e6f1b6,17.0,4,2908.0
2049,2388a017f1882434055a8ff05dab8d77,16.0,1,304.0
2050,2394622e251b433b02f30417735890bd,23.0,1,372.0
2051,2397fde81c5c4c1ec8ec02de51ef4e4f,19.0,1,9682.999999999995
2052,239b12be0f80ce3420efb31a111033b4,18.0,2,3458.999999999999
2053,23a41dbb588d0d8761e114d8e76340dd,28.0,1,985.0
2054,23b9372162b1a5433947a422afada4f6,6.0,1,5383.999999999998
2055,23bad4bb7ac9a30c85093876fd0af66b,8.5,2,1397.0
2056,23c216b6c073300d777f13baf1cf30a2,15.6,5,1123.0
2057,23c2cae96b159924e519ce696d68ae56,16.0,2,5204.999999999999
2058,23c31338e2cb21fb2c6d839e8f8cf016,6.0,1,345.0
2059,23c483e1bc1796016d59dd50d4d08d70,18.333333333333332,6,8424.999999999993
2060,23c8dcf6ededd477e7e5575fb2c0db57,17.25,4,10391.99999999999
2061,23cd9d6735c77ec3860c2f03d7c1651f,13.8,8,7223.999999999994
2062,23d4b471374f905785ad07434ec8660f,13.5,2,5644.999999999997
2063,23db021510dbbef5dcf6104cefa17974,27.5,2,4851.999999999996
2064,23dcca573f465a7b3ed6cf3b6fc22b64,27.0,1,1298.0
2065,23e8c2d842506d6d8f2e5532b0b3be6a,13.75,4,5157.999999999997
2066,23ec54ee59a687c056d4460c85a6cbc5,14.0,1,765.0
2067,23ece83f04577eea61908cfa8860a02c,14.5,5,5381.999999999998
2068,23f2f4db46293bb55b140c7d821011ee,16.0,7,3874.9999999999977
2069,23f53de5f8099857a51a348dc6aa4c74,26.0,4,2127.9999999999995
2070,23fa8ffb4cd0ac12aaf98937a5373b9a,23.5,2,3378.999999999999
2071,23fb07f4a404a1832ae6afedc82ffe71,25.5,2,2461.0
2072,23fe37d0f5c50a296751051c4a8a167a,18.5,2,683.0
2073,2403755a7424ad6346ac990339a31752,18.5,2,1768.0000000000002
2074,24043903200b4eee3fa2acd6c481878d,18.5,2,1654.0
2075,2404a5d217930794ad148c36a18a32a2,16.333333333333332,3,4262.999999999999
2076,24121ce4c896640c8c197f3aeb5277bc,22.0,1,2079.0000000000005
2077,24145251e37f023e07a12da15fa91ba4,13.5,4,1427.0
2078,2414b13e1b723555b7c6113f7cda9718,15.6,6,7945.999999999998
2079,24181b444ef21ed83b022a3d48b159f4,5.0,2,4628.999999999999
2080,24190cc13fc00a1d68280e8cb7270cda,30.0,2,3814.999999999999
2081,241dde39e8f2b6348b55719db24ef6f4,17.0,3,4444.999999999999
2082,243b4183c02d0e8008851509ddb543da,21.5,2,2348.0
2083,243da5e6de656d0a81aeb060a4e062e6,16.0,3,2334.0
2084,244665cbc8e382c7fcb7d981b0a2525c,8.0,1,291.0
2085,2446708e90ac940913625a7ffa2c6ed0,2.0,1,914.9999999999999
2086,244b81be23cd9d995c2bb5464f6b14f1,18.666666666666668,3,4664.0
2087,244ce531d984276e30166b0ff6631880,11.5,3,1389.0
2088,244e336eebfa9590e64e269789470fd3,9.5,2,1330.0
2089,2451363a66315ac93ece74cbd5cd4056,5.0,1,989.0
2090,245929c87b84a8ef1a560092cc2f296c,18.0,1,235.00000000000003
2091,245f995aed7c6201095331d02253e295,17.0,2,968.0000000000001
2092,24625c7dee2c9168a1020b535ca0fdc5,11.0,1,1015.0
2093,247a450a8d81b4ba8c3fb019089f4c71,4.0,1,263.0
2094,2493df600e39892fc73bed507ebffc6d,11.0,1,1503.0
2095,2496c70aaed47326fb661ba5b0295273,12.0,1,175.0
2096,249b935d4365feea8cb81a047143f758,7.5,3,4278.999999999999
2097,24aa59909a85d6d8b0310f41c15bd710,13.0,2,1456.9999999999998
2098,24ae5de93a8365e816032e03f09ffe86,22.0,1,6985.999999999998
2099,24c294d33d9f8fc971cbc69be213d828,9.0,5,4970.999999999996
2100,24c8e798b303aee546fd2519cbdcf9f9,12.2,7,4088.9999999999973
2101,24cc0be0a715ee73781a3404d40bc2a7,13.25,5,3174.0000000000005
2102,24d51155512726ae34d5f666c5fe8eb5,8.0,1,1247.0
2103,24d52b82d0d9c90f209c601c3241ee7b,28.0,1,113.0
2104,24d88edb6a1e3c2f6d7d3d9557e42f19,26.0,4,1930.9999999999998
2105,24db10ae93c2e9a20a186a85e9d5a8c6,4.0,1,3571.0
2106,24dc85e85dce320688c31b3d2b7f30fc,13.0,2,3762.000000000001
2107,24de4735f638bc02764129b17ced3a9a,5.0,1,3536.0
2108,24e527216ae041e7926cbd693499bcc5,15.5,2,252.0
2109,24e64685cc62e155f4cf8f7b7b135215,5.0,3,11696.999999999995
2110,24eb245855bcc5aeb3b670454c121d14,14.75,4,2711.9999999999995
2111,24eb7330a3fed48a380868f8be2b4d6b,15.0,2,1721.0000000000002
2112,24edced2359dc8c2f7abaab6ce5a2e1c,15.5,4,6867.999999999995
2113,24f64c78c922ee007a4c71115c4c8ed2,25.0,1,1992.0000000000002
2114,24fe1b1a4e26dc5d30726263b1a440f7,30.0,1,611.0
2115,24ffb62d1c3511f79e6cde9ebe534a73,25.0,1,1266.0
2116,2506a14d0d700720d6684d8aca1296ce,13.0,4,26609.000000000036
2117,250c346ea919548e1bb8622e70f40542,26.0,1,5465.0
2118,2510228f270ecca066da8af7ae80a15e,22.0,1,747.0
2119,251268a6bcdee90f18fb24c8dd2a5f6b,24.0,1,69.0
2120,2516ea0746fde0a342f7f641dc47330a,19.333333333333332,4,11323.999999999996
2121,251d185056e17f7031d5fa16425384e5,5.0,1,331.0
2122,2521f8c952bab2fe02abe8039e7878a8,30.0,1,1266.0000000000002
2123,252c3ec1d4a00e9f4e872a1f84baf7e0,21.0,1,3586.0
2124,252e438038790a8abcd8fe3d9aa0ac0d,14.0,2,3407.999999999999
2125,25303cfb7a54a0eb822a0f8805443141,27.0,1,46.0
2126,253156dbce3df9d5df3ea7eb277e7cc5,5.0,1,6157.999999999998
2127,2532b452302a973b6c81d1e3367899d5,15.0,2,3099.0
2128,25343f300a2704da713f022be008ff3e,7.0,1,111.0
2129,253608009ef3320574b180ea66284e9c,24.0,1,2675.9999999999986
2130,253f960ef59dded9c1660d88dc99a6ae,26.0,1,1337.0
2131,2541983782361d389c1abb241eea59be,2.0,1,1557.0000000000002
2132,254315a8fb66372fe133a5fdec5db0a7,8.714285714285714,9,5541.999999999995
2133,254efa7b4f2412780a995a653ab97754,15.0,1,358.0
2134,254fbc67b241b80377748613112f0ac7,8.0,1,1391.9999999999998
2135,2550a7a7f6e1a8606e3725e8dea302b0,16.0,2,3012.9999999999995
2136,255419b527552ccd0017707449b733df,27.0,1,743.0
2137,255876ee7a066cf9ef7a56b9a5d72426,4.0,2,1992.0
2138,255d80d5bea494ceb965438f816de106,14.0,1,1134.0
2139,256adebee0a7e688598963e1bb82587c,17.0,1,787.0
2140,256e0f8cb751ed51d353cfae4aa46685,24.0,1,1444.0
2141,25758916e6272421ba11a55c58dc9047,18.5,2,8378.999999999998
2142,257f85bcbe8919f2aba11640302390fa,7.0,2,525.0
2143,257fac1af9156d2370b0078ad95d00d8,14.25,4,5960.999999999999
2144,2585f6ff287682528e86fb74be657874,28.0,1,299.0
2145,25a27dde2058953464c693a953b33a20,14.666666666666666,3,9695.999999999996
2146,25b4668988d6112880b811bdc39b9d5d,9.75,5,9391.999999999996
2147,25b4e49c9e26196285cbf7bb400404e7,13.0,3,6460.999999999996
2148,25b8a924af2273a7b869b16545f4af85,12.5,2,5148.999999999998
2149,25c8733e41f7d7adf6a23f908f5b6279,27.0,1,5215.0
2150,25cc8be370cac2d98fd4e0f479926b2a,17.0,2,1637.0
2151,25ce7c7ce40ccf5fe300dc680f3d6f4e,11.0,1,191.0
2152,25dab2622ef710fd1cf7babcf4102d63,26.333333333333332,3,1718.0
2153,25dd65eb78cd46ad3cb6270c5edc724d,6.0,1,4390.999999999998
2154,25de34789b2139ec8c258b6e4d3e843a,1.5,2,1867.0000000000002
2155,25e3d0806964990ad0193941febcb7df,17.666666666666668,3,703.0
2156,25e4245d9feba89c1535f07d60f4cd0c,14.4,6,3060.0
2157,25e619890ada0f0cce1f53bc1655ee5a,13.666666666666666,3,1220.0
2158,25e8b5821fd1b0b9b0749dc87e68ee48,29.0,2,5193.999999999998
2159,25f38be0c838e59d952df999db14b54a,29.0,1,1665.0
2160,25fb7d13cc80b675c69d67bc12f27777,16.0,4,6608.999999999996
2161,25fbdc1db32316ff1ccba9f589a3bbcc,12.5,4,3659.9999999999995
2162,25ff70b3c82069220018f9588b8a12a0,6.0,1,4168.0
2163,26011fb453e1f2ab93c139fee00947c7,28.0,1,5198.999999999998
2164,2603c64ce2fbdd917a314332a69ad167,20.0,1,1155.0
2165,2604880e935f240f9ea01df993c55105,13.0,3,351.0
2166,260964a0a1724fe3292050a809c85d9b,20.5,8,5542.999999999999
2167,2619560dee1422609d1a8778eaebc4a8,13.5,2,3394.0
2168,261a04ff6d892609df841dfab6ae7579,18.333333333333332,3,417.0
2169,261af7e23286c09e7ff91569bbe2c08b,27.0,2,2296.9999999999995
2170,261b16703d71d2694c155ae056ccc301,2.0,1,1168.0000000000002
2171,261f032cfe843fb3ab6586180eee3fd0,7.5,2,1872.0
2172,2622c02c875d3fcef5a3f2583b00e83c,5.0,1,271.0
2173,2626509a128323848c310fcfd4eb7e9a,10.0,1,1519.0
2174,2628cd5cb5efe7b87ba73ae76c64e5a2,16.0,1,433.0
2175,262c4813bcdcf3b367e5e0b53662ccb8,18.0,1,361.0
2176,262dcf0c7d167f744ed6f36b8d53a640,16.666666666666668,3,2277.0
2177,262f12126a1dbecbcb991326c057023e,18.0,5,11448.999999999995
2178,2638b92d271e1a798b53508149c7ccc1,26.0,3,2508.0
2179,263a51ec22cf9c8062f30e7e1856293c,23.0,1,2090.9999999999995
2180,263ae44c4f069a5a834883e308849f84,19.0,1,1501.0000000000002
2181,26426d9b108f010a392aef130c3e0e7e,19.0,1,1803.9999999999998
2182,26482ab7ab3be80c5efce923b6efe98a,10.0,1,70.0
2183,264b6a194e2cffa9936f8e93df7edf67,22.666666666666668,3,1648.0
2184,2650b749c721c47f38cb2a9cd90f8ac2,18.5,2,1452.0
2185,2662a67749f6f4e43c904fea51bdd564,1.0,2,4846.0
2186,266456e72d7316a41da8b1433469c2c2,11.0,1,674.0
2187,2665c7d9cb2f727effaac260860c8b30,16.5,2,2271.0
2188,2666b5862e2ede6f2c234b90f081856d,22.666666666666668,3,6931.999999999996
2189,266bb6b4c34a830d6d8f62abe2e48578,5.0,1,687.0
2190,26711633dfbe3f2d19bc0b93559a410b,7.0,3,2063.0
2191,2674257a3bc96c063696cef520a2b936,17.0,1,2982.0
2192,2676fbfd3fa57b93f4627dcb493be84e,21.0,4,5489.0
2193,2678581f28e46e4c46eadff444e54365,21.5,4,587.0
2194,267bf3c58a842b1ceb15bc9209d16a50,9.0,2,1701.0
2195,26806a9d5d3da8ccbedf2abeb6dc9b7f,25.0,2,3811.999999999999
2196,2685a85542931b285fe8f3bfb1828da5,10.5,4,7567.999999999999
2197,2686db31624b8563bb9ed0cdd7f7518d,19.0,2,4465.999999999997
2198,2687e2a3d506563b72438656c22ec787,18.666666666666668,6,9841.999999999995
2199,268ac6cda92b9986586ade06ad5ed643,26.0,3,4320.999999999998
2200,268d5dba652177d1f3cf378532305cb3,18.5,3,4453.999999999998
2201,268f01e1307f930e478f7d14a4c22164,17.75,4,4977.999999999998
2202,26920c376b4e4c925b91fbfc725deec0,24.0,1,6550.9999999999945
2203,26927c953d380d16e69538b5de30ce5c,3.0,1,768.0
2204,269839bf46c3e27e8db895a0d2a173ae,1.0,1,4018.999999999999
2205,26993ade2b71843866b38d2bdc254d74,1.5,3,1761.0000000000002
2206,269953815ff9bc996b7e371db3cac36f,10.2,5,1378.0000000000002
2207,2699ea01d47d7e352cb2387ebe81c6a3,21.0,2,472.0
2208,269bc7ada5d8c6868a622d143c3cc0e5,15.5,3,3054.9999999999986
2209,269ea6768074956bae51bd6b60054dd7,14.25,4,824.0
2210,26a5278677359b1b5a83f3b740f19e9e,26.0,1,8656.0
2211,26a6903269186b69c275d069cd43132e,5.0,2,6025.999999999999
2212,26acfc81080f5a650fe534b706027409,15.857142857142858,7,10230.999999999996
2213,26adc1fc08131291fdf9f286a17f903c,10.0,3,2135.0
2214,26c1a214e9a72074b8ee04a891f87f6c,9.5,4,2006.0000000000005
2215,26c920b6145210c9571ed9aac325a8e5,10.0,6,3984.9999999999995
2216,26caceacbda2ec7d208dfa4f3f7d4e38,16.0,1,2431.0
2217,26d384d7e8c35390d00879fd3cba5ee0,18.0,2,31232.000000000036
2218,26d5eff653db1f68f69659638f42ed40,17.2,6,7642.000000000002
2219,26dc5723f0f52c0f3b7c499e2683abca,22.0,1,338.0
2220,26dfca6380df2adbf9c6fc3b8f268873,16.0,3,2196.9999999999995
2221,26e3751ab875a397b8f29646227868a4,19.0,1,120.0
2222,26e4c88a021ce3157775e989c652f7a6,15.333333333333334,5,6476.999999999999
2223,26e59371ad65168f506230de595e6bc6,22.0,1,5108.999999999997
2224,26e6dfe2c2746666b4da9b6c7c80b994,20.25,4,1527.0000000000002
2225,26e8f6069e56fc886d9d812403a3ed9f,8.0,1,1861.0000000000002
2226,26f090cf5c8015eb3c5648b7b3486e60,20.0,8,13503.99999999999
2227,26fa571e7b5537d683f7c00ba3f64db3,20.333333333333332,5,6788.9999999999945
2228,2703adb3eb17ea6e3ad3e10a3fcc1375,20.0,1,924.9999999999999
2229,2707600863c7c2e30df570f065b5a2ec,4.0,1,314.0
2230,271187a11ab14e3b35feb5e5b9528954,25.0,2,1514.0
2231,2713bb8dbddce01aece29681be046d52,6.0,3,2004.0
2232,271df6b27dfbc4bd68e700d67da000c9,19.0,2,1930.0
2233,272033796a1292e1c9cb62477080302a,1.0,1,3031.9999999999995
2234,272bd6be76c2940af08b078b44c5609d,6.0,1,417.0
2235,272e17a5f525346918074476d289712f,17.363636363636363,11,4754.999999999999
2236,273045b0246a54b79d99e1e4e9d733f4,13.5,3,1902.0000000000002
2237,27334012b1b4828031c4be09ff0899ca,16.5,4,13434.999999999989
2238,274085b3c919b57a2501237a2f4255a1,9.0,3,5590.0
2239,2741635d8bd9de1b911698a939c3890b,16.0,1,2202.9999999999995
2240,274199d168fd77eb98817a3326e4e45f,20.0,5,3786.0
2241,274c776aa13a60d2b9f95464d6d50e54,9.0,1,1679.9999999999998
2242,274fa9c74319cb693262716c73087c6c,21.0,3,4197.999999999999
2243,27525459a4fbc0316ac9aedd0761e1ec,6.5,2,1392.0
2244,275b9b94cf0e86460182ec439edd32e4,6.0,1,4434.999999999999
2245,2766a7afbda8bd06e4acd95f82532afc,17.0,1,179.0
2246,2768d8eb50ca2fad1468c318a98bb218,13.666666666666666,3,1654.0000000000002
2247,2768f4142fb3dd9e2e6fdc1d07ecd90f,19.666666666666668,3,6355.999999999992
2248,2775eaea30594fa26e97edf50b0d0b7b,12.0,1,1013.0000000000001
2249,2777c33c713ccdf3a88db882e425962a,6.0,1,3695.999999999999
2250,2777decfed727e68764cb15f85f31efe,13.0,2,581.0
2251,27783cbf36e5ba7991562bd718a839d4,19.6,5,3384.0000000000005
2252,2779de266adc04519961b2f4c19b41cf,9.0,2,2381.0
2253,277b775618b61a84774b5be82b1fd5c5,22.0,4,2890.999999999998
2254,27816702aefa8f97eb2a078be638fed8,5.0,1,3381.999999999999
2255,2783915fc7108c4f791a98c4614e919e,17.0,1,102.0
2256,2787b449d0a134e88c6af8434c9b1ddf,16.0,3,3455.999999999998
2257,2787d599f568df5d501dab25208ba1e7,29.0,1,347.99999999999994
2258,2789af68928214e391eef972b68bf83f,15.0,3,8996.999999999995
2259,2792ddeaaa49d24d643b6f7c05e55a4b,7.0,1,3364.0
2260,2793abe706b6a9b99362730f37f9b202,13.0,1,1419.0
2261,27964a019111aaa98b38d07dc80987ce,2.0,1,151.0
2262,2797fcd4812ecc69a521a398a8d7594c,28.0,1,426.0
2263,279c1b3fed31589f7f53a85c65c3703d,23.0,1,159.0
2264,279d8b4baa686fb4856008b0f8abce22,16.8,5,6309.999999999995
2265,27a1e7ebfc867d70ec7902893e893dba,11.0,2,1492.0
2266,27a4805da3051a6086152b9ba605a86b,20.0,4,6559.999999999996
2267,27a5c25eec54eff727de8553a8cbfbb8,10.0,3,1175.0
2268,27a6e782b93135cb6b3db15cb075298e,13.333333333333334,3,4061.0
2269,27a77462282226e368f8b1105ac76ad1,17.0,2,2732.9999999999995
2270,27af161b9315f708e13e35f1aa716fd2,12.333333333333334,3,2954.0
2271,27af45a0ba4e83c8c2cea8107cb761f8,16.625,9,3290.9999999999995
2272,27aff9eeefb7a23103a2aec4a8c6f415,11.666666666666666,3,6923.999999999997
2273,27b3cd2e3aa6c6ddba3c4d53bc1e15cb,13.0,1,918.9999999999999
2274,27b4569076b0db2990d0d6536097061e,24.5,6,4375.999999999997
2275,27baa9fd4f64c5dd32c053d66f2b4d19,12.0,1,3996.999999999999
2276,27bc5d0a1e2a0131224a659c85c581e4,17.0,2,3291.999999999999
2277,27bdd2297b7f46d42029e862bba8faff,22.0,1,1216.0
2278,27c2bf546b0b88ced83891f2aa2ba2ab,11.75,4,5351.0099999999975
2279,27c30af6acde2674f8d1b95ea7cd4e7b,18.0,2,317.0
2280,27c3a1880c0555fe6b6cd37b26c93c52,14.0,2,1159.0
2281,27c9f9ba12215daf3fc3fbb4c0e84741,7.5,2,9053.999999999995
2282,27cb3c58c79c9bac1248a3adb5395dda,15.0,4,9822.999999999996
2283,27d2317a0ba13c0cd3d1c085a50aa36e,27.0,1,151.0
2284,27d3338299142341561371fc122ea883,1.0,1,382.0
2285,27d40931f10f9939fe26937c7b869423,8.0,2,1725.0000000000007
2286,27d6fb4b214f34434f796d7ba494b4b3,7.0,2,1430.0
2287,27e747827753f98805c1aff76260fe38,30.0,1,365.0
2288,27eaf00f79ec120a5073e47ea51e34c0,17.666666666666668,4,3808.0000000000005
2289,27ed3b34cfbc26576ca6424140a70856,2.0,2,319.0
2290,27f213483219c574eac479ebb675ccd0,16.5,3,3628.9999999999986
2291,27f9cc9409b01cbfc61cb8aac755674d,4.0,1,1488.0
2292,280a09c81a825fd929340803ea99679b,19.75,5,3409.9999999999995
2293,2812f0e5219a24c65636dea3502fde0b,17.666666666666668,3,9350.0
2294,28156079236828983eb831e64d802d5c,19.5,2,1152.0
2295,281d87dab16499c2314ce9ee0c964c9f,8.0,1,4746.999999999999
2296,2820cbc9ffa61cf91927d1dfbdb0f47d,19.0,3,7774.9999999999945
2297,28296d378ce3ecf759e915f2f7610f62,16.0,3,4028.999999999999
2298,282d62f74a6d1a724ad7f2be6dc66617,18.0,1,302.0
2299,282e3eff9362d634ded3d4956eeca681,11.0,2,4319.999999999998
2300,2830dbfe73e1bf553bca09299cac274e,11.666666666666666,3,1754.0000000000002
2301,2832e616bf0335875c5de18402566d69,16.5,2,2790.0
2302,2837440b0254abee22d62fc047489276,9.0,2,6474.999999999999
2303,28389c86c57fab2d994a4ee12cc53be2,18.0,3,3162.999999999999
2304,2839c51b8489a1e337780011d0d876d1,26.0,1,95.99999999999999
2305,283db36e7c6326a705368da4f3fbd842,15.75,4,2822.9999999999995
2306,2843d7fe2496e286dffbd05c4188972c,21.0,1,522.0
2307,28460925243aef20530dca197f92017c,19.0,2,3487.0
2308,28482026e0cf79a6182590ad6387ffa0,10.5,2,656.0
2309,284da453922ac15de50e3943a59e904b,14.333333333333334,3,5583.999999999998
2310,284e8bbf29a51587d62318487efce426,20.0,1,1056.0
2311,284e92d2d1fde23870644534db0e4136,15.5,5,6911.999999999995
2312,28617a2c2184db0523be2775d0651255,6.5,3,2955.999999999999
2313,2862411bf14a1481ae7a730952606dd8,3.0,1,1362.0
2314,2869269ba9740a069984c25a5744ef26,29.0,1,1132.0
2315,2869ac2ad82da57dede2db094c9029f7,25.0,3,4844.999999999999
2316,286d0cc40efca90c1cd1bd9380c9809c,14.0,2,2418.9999999999995
2317,2876b10c80de938b75f876a0d367b230,21.0,1,522.0
2318,287e9c7d65c7b05d3e56d3a5110d5dac,11.0,1,965.0
2319,287ec67fc1ad6511bbd63d0ff0aede36,17.666666666666668,3,2750.0
2320,287f838c9aaa0a8dfe7d15d1496fd133,10.0,2,5155.999999999999
2321,287f99ab2b8b174de51723e2ad7c1897,18.666666666666668,6,9334.999999999998
2322,28814e8181c49134bf43e6069215503e,17.5,2,1212.0
2323,288361b957ed0570f5520cebffb27ef4,4.0,1,1699.0
2324,2886b2dfb660acbc565ea2dad33e9e14,12.0,1,426.0
2325,288da454719e3ce71071375313f39e78,10.8,8,636.0000000000001
2326,288e1baa8a1ab28428694dcd3250b445,1.0,1,3227.0
2327,288e73181badc7904e6498759382054d,13.333333333333334,6,6659.999999999997
2328,28914a1cd99bc0f0f69c923805285cbf,20.0,4,971.0
2329,2893d40eab231e2f75888a4e7c22dbe6,22.0,1,3966.9999999999995
2330,28a08699e2df1e1a640dbf9a7ad0a175,5.0,1,1903.0
2331,28a1d522ae0635f151facc4c9c920729,6.0,1,2566.0000000000005
2332,28a6d7b7f490ae9dba3058d7a0adb3b2,13.0,1,2188.0
2333,28aa7a688cc64b90cc14635c2b5ca26d,28.0,2,2001.0000000000005
2334,28adbb8bb1a004bfd1eadd33da3716be,14.0,5,1290.0
2335,28b2addfbb6b1c5b30a5b84b3a8d5c94,8.2,8,15700.999999999982
2336,28b969f232dd044f3dd8e9af422c35bb,8.8,5,3784.999999999999
2337,28ba4d62c2276b9dc97b027d30e2f546,12.5,2,2016.0000000000002
2338,28bb27c2d3cc502e26ca828183996045,17.666666666666668,3,5139.999999999998
2339,28bce0bc20eb355245deb50635f35818,17.0,3,775.0
2340,28c7535b20c6d223aea9a26b9e9301cf,19.0,1,6078.9999999999945
2341,28d2970c33ac40de9f350aee2b819114,25.0,1,2147.9999999999995
2342,28d2a650c876805ad5e6db2125cb931f,13.5,2,5872.0
2343,28d34c2a598ca401079ccfc8986c6a88,21.75,4,4282.999999999999
2344,28d926b39cd8dc5806be7582de127e82,9.5,4,2089.0
2345,28db2f9c6bc8b73755a79a248cc27ec5,23.0,1,807.0
2346,28df67c917b97e6c1196a3b2d65d9a5a,4.0,1,851.9999999999999
2347,28e10e5fea2faff3fdd60bae353b5c8c,11.5,2,984.0
2348,28e7d927ddffc9fecb7a0d5da9a584ab,1.0,1,1098.0
2349,28ea13d7c67f1b13316807b74e5e90b0,5.0,2,3222.0
2350,28ec964ac6d986538336d0b066bc1ee2,19.5,2,6091.0
2351,2903c1dadc7b116158484d6a31e19cc8,13.25,4,23023.00000000004
2352,2905ddb6216a85e78304fef17ddbd296,19.125,10,1405.0
2353,2913f3c27891ddbe38a5c6366618d3d9,18.0,2,3935.999999999998
2354,2918ed26754342c5027f70530cddb15d,20.0,1,373.0
2355,291a774105ce2d87e63005898fdebf5c,21.333333333333332,3,3597.999999999998
2356,291d932048d12ed5c0e81b52317c31a9,28.0,1,3886.0000000000005
2357,29272e701db42b472b7df9c26de627d6,13.0,3,797.0
2358,2938a67f0223cbb8db0384b480ed191f,16.333333333333332,3,4245.999999999997
2359,293e316b61fbbb591d9dc5f08d7636df,13.333333333333334,4,2879.999999999999
2360,2944cc4cac7ab30cc6adaa91c229f70f,2.0,1,7904.999999999996
2361,294c921c857ba25c0177006550099977,4.0,1,1633.9999999999998
2362,2953b5fc714c332543ea7d7bbbd7ed42,21.0,1,483.0
2363,2954696a45d065eb3bc3127af3735286,15.333333333333334,4,3787.9999999999995
2364,2958339c7051f49ebd3128e8bffa4a6c,16.0,2,4776.999999999996
2365,296a17223d82406bc8f3a4046085c6f9,10.0,1,362.0
2366,296bcec9d0cbe09b647014239eabc08f,16.5,2,10628.999999999996
2367,296d3c436d7b15c147d7018b5ac4f663,13.0,1,4050.999999999999
2368,2975b0772417868a79211c5eb844b3cd,14.0,1,3378.0
2369,2977489f342cea29ab0c2a8500479530,19.0,1,688.0000000000001
2370,297857a12552ffbe02028d0bca527f20,20.166666666666668,7,9695.99999999999
2371,297ec733cf32b986540945a2692a1ab0,27.0,1,750.0
2372,2980206652566800c3860c3ff443b27e,20.0,1,2716.999999999999
2373,29988897ecb93bdc6b4a8491746f0ae6,25.0,2,2564.0000000000005
2374,299a5523eae1c48dd418d2b6394a18e1,17.0,5,13848.999999999996
2375,299bce5c70f664e46155902ddef05a68,18.0,4,2988.999999999999
2376,299fb55dca3cd006ba1edae3a04d4d11,12.0,1,2761.0
2377,299fb6ed18be48d442a3f22e69e07feb,20.5,3,1478.0
2378,29a2cc7d7d93262985c57490465cb19a,11.0,2,5452.999999999999
2379,29a6fda97e10da4ca9e4fba1b8a8bbdd,12.0,1,5527.999999999999
2380,29b1e5d0f2ea9aa10ec69437d2215c7f,14.0,1,1342.0
2381,29b5c9e88730f0c2449a64de7de76199,13.25,5,9877.999999999996
2382,29be2921510eba14bf237efb5ec57d10,6.0,2,3897.0000000000005
2383,29c19439a078b86f0764aaba5b82bd7d,18.0,1,1643.0
2384,29c24e42d99e1b806c9f637d12e77085,12.0,1,2516.0
2385,29c6d8a78a2440bd227bb7b793b17504,12.5,2,1075.0
