,client_id,Recency6,Frequency6,Monetary6
3928,460e45148e1bdd1a5d94523223d1c7bf,15.666666666666666,3,2119.0000000000005
3929,46151b79c13772017a47fd684122a5ab,13.0,2,1252.0
3930,4618dd57bfb6c69d18ae0ca15bf30f7b,15.2,5,2659.9999999999995
3931,46194bf5441ea1f3ed023dcdebddc12f,8.0,3,1496.0
3932,462ab2aa9ce36bb8d921d880ec5e23cc,12.0,1,498.0
3933,463186c5f45e1bc18d8e80ab04e7e97a,14.0,1,697.0
3934,46331ada3d1a6714ae5ebf5c95b1c9c6,19.0,2,4494.999999999999
3935,46331bcdca162b2ede031bb4c77aac58,29.5,2,2735.0
3936,4633d48afdc690293579041e5148bc77,21.333333333333332,6,7594.999999999999
3937,463598c82a1366fceb1857d890c7e255,18.0,2,4429.999999999999
3938,464028ce6c32d79d5490cb6bab082c20,1.0,1,269.0
3939,46445043700e7d798b8f8110629fb0aa,8.333333333333334,4,5280.979999999998
3940,4659e71380c857e243154cddae2823ae,30.0,1,526.0
3941,465af554cf345cb8471d1050af8943d0,4.0,1,163.0
3942,465d20efcccb70d5054322a588f869df,21.0,2,973.9999999999999
3943,465e779ac263020f2d93b21cd7777083,20.0,3,5256.9999999999945
3944,465e8def33dd66c51ace68076ad60ec9,19.5,3,5733.999999999998
3945,465ecfde301b97b69bb8238b0627047d,19.0,6,4418.999999999997
3946,4660fb1a11d9ca8ac8613c1d0e15b3de,13.5,2,4412.0
3947,4667eb071c2a0a5b8deecdc687e3cf41,20.0,3,1133.0000000000002
3948,467e422b6451e281c1795b52f4ff942f,12.5,2,5544.999999999998
3949,46830bccde7185af5bcae1a94192df92,4.0,1,849.0
3950,4684ed397af9df8961c9e9379b339032,16.666666666666668,3,4429.999999999998
3951,46855b01f71b1064bcdd60ae841bb5c9,28.0,2,2860.0
3952,46925d00bf1f92acaace45344e09d94f,6.0,1,2614.0
3953,4695ed67e7bfceaccaf0b2c7ff01aa78,27.0,1,591.0
3954,469ddf8ac9e1a016f5058dee819b7c9e,21.5,2,271.0
3955,46a404b55733f5a6f6208e0fa1bd146d,9.0,1,44.0
3956,46a5e83ee4a534e5b5114c2a6896a29e,12.0,2,4636.999999999996
3957,46af989174521f30da190299a53e2fb3,7.0,2,51.0
3958,46b5f82f4c0afbfcbfee4acfff220c42,16.0,1,293.0
3959,46b67b44182c95835e5ad3207d0c75f1,19.0,4,2035.0000000000005
3960,46c1aa2069861a6dcf21a4469f67b13e,14.0,3,2905.0
3961,46c27b8efa557378bde5456a2060d250,30.0,2,469.0
3962,46c417159af4ca07c1e4a2835fbce5ed,16.0,3,1863.0
3963,46c43ae16dcdd98fa8dc7cb207939911,14.857142857142858,8,4242.999999999999
3964,46ca5b033fa0724611d01b5b9d824428,28.0,1,878.0
3965,46cc3d3ca2ac262cbaece1526b4a7e19,22.0,5,2646.999999999998
3966,46cd01df448a2b29e3a49b86d43782fc,19.0,4,6508.999999999996
3967,46d27d3b0a1bb8b1aae54ad642a320ca,5.0,1,39.0
3968,46d583d92db36612c9597e8df799092b,23.0,1,836.0
3969,46d5bea3f951e044227d1e9b46e6d01d,11.8,5,9969.999999999993
3970,46d85bc6156b5f5c5f73b2cd5f233e95,26.0,3,2947.9999999999995
3971,46d936116ea6a04e2f0913886d63e6da,28.0,1,322.0
3972,46e2fc9acf42ffbeded64cddd30bdd0c,12.0,5,4129.999999999997
3973,46e40f87a47ac9e319ef5aa9d0f2f0ab,25.0,1,1285.0
3974,46e626e753018b88b21957b4c7434f39,10.0,1,992.0
3975,46e9c86b209acbf977fd8dd569bfdf6f,28.0,1,89.0
3976,46eda0133a45747cd076629e3e5a8e89,12.8,6,1383.0000000000002
3977,46f00a98b358b8e4a8976aa2782d0a9b,23.0,1,3174.999999999998
3978,46f618cd71bb75d32c6bf4a58d2e84cd,21.0,1,3955.999999999999
3979,46f8dfd66afb52774626dfb453fee78c,14.0,1,469.0
3980,46f9e79325b924c2824cca770c11b3ef,24.0,1,1052.0
3981,46fa4ec0aef3f680a0c67d68d8eae47d,16.0,2,1679.9999999999998
3982,46fa5bf3c3d5d625174ec7adec5e9fe6,10.5,2,3137.9999999999977
3983,46fff9500a13dd482e7b4750dd1321fe,7.333333333333333,5,5799.0
3984,4700adafcb4dc189fb2cb3693e9a4d38,27.0,2,5171.999999999999
3985,4703b2f19dc904804964ef7a9d0e5369,13.0,1,350.0
3986,4709c7da1c69f13dbba79735800f59a2,16.666666666666668,3,11893.999999999995
3987,470b5da990dea11f8c716603ef3ec330,17.333333333333332,3,320.0
3988,470db57af6a31962b0bc8523851db4b5,11.0,2,1179.0
3989,470dded35c081da1ac563b214eb723e5,14.666666666666666,4,2716.0
3990,4712893fecec48c45f4159601d527007,12.0,3,6364.999999999998
3991,471703cd6c5ff8af6917d34101a031cf,2.0,1,524.0
3992,4717c9ab9739c42a12ed5e6bb6c9ce3e,20.0,3,617.0
3993,471cb2cb8b46238b3d910e4469ccf17e,9.0,1,2632.999999999999
3994,471fac72a491006ff797e02f52977809,19.8,5,6994.0
3995,4722cae4dc5b22b7950c7eea8ceab2aa,31.0,1,1317.0
3996,4728d5564bece00d071df8c1404f7740,17.5,2,1908.0
3997,4730ed92b7efd8587b99a40142f4d3eb,13.0,1,1685.0000000000002
3998,473768cd61b6c8cef00491f5d09a2c8c,13.333333333333334,3,2359.0
3999,4737b63f1a8a5586ff9231539651a040,8.0,1,2904.9999999999995
4000,4740cea7c72c7df68dcbc582f54b60df,19.0,1,1188.0
4001,4749ee75b204fd672cc5b171226f4f79,19.0,2,812.9999999999998
4002,474a4070b465c2a246f24930c8541c69,28.0,1,1173.0000000000002
4003,47523e1c176e25a60842145572ccb4f4,22.0,2,2278.9999999999995
4004,475f692770c1fab1212ac721af2e5c99,19.0,1,618.0000000000001
4005,475fab0e2ba4aeed6d31e420c10de0f6,16.0,2,2417.0
4006,476145e0f0bb7f70f92c8a79c84cd0be,19.0,2,1700.0000000000002
4007,4766c487888ae27553c7d7da7d04fbad,19.0,2,2771.999999999999
4008,4766d3ead74037664ceb40d86500678a,26.0,2,1146.0
4009,4768a4b510219b44bd3790284e4eaae2,18.0,1,3489.999999999999
4010,47697f2e897ed1382958b0ef5f61a159,17.0,1,1870.0000000000002
4011,47704a155d0d645357cb3874f781ab68,2.0,1,651.0
4012,47780127f8a2d071875d80c8034e7718,21.0,2,3974.999999999999
4013,4779122396936b163aa8aba1dd9fadda,19.0,1,2260.0
4014,477a262d4d34c0fbbe06fbbf78345f0f,8.0,1,156.0
4015,4780f55306849ab0370e1b3b0601963e,11.333333333333334,3,9955.999999999995
4016,478fe1b4bd567438d22c12c483cb01e2,20.5,2,5026.999999999998
4017,4792205ee87db05d284f9af1ef3f8a5b,11.0,6,1886.0000000000002
4018,47994178fd48dd7cc1aafcb6848e7246,16.0,3,3416.0
4019,47a58784a30e111defe341ff6e1bcbee,30.0,1,1920.0
4020,47ae2afb47fbdad9ce398cb2b5afe777,6.0,1,856.0000000000001
4021,47b47b6001f0c8168eefd09572988d0d,22.0,6,11053.0
4022,47b4da11bca3643e8e52908593103530,28.0,1,5008.0
4023,47b655203df0762c027c34e494eb219d,4.666666666666667,3,3237.999999999999
4024,47b8952d9580d459d808d24abeccc5d7,6.0,1,375.0
4025,47ba1c03cba375bcd4a649ce5ee4b89c,19.0,1,2658.0
4026,47c4ba8589bedaba0c8ade1f6e957aaf,9.0,3,5283.999999999998
4027,47ca179213a824bb27bacd5478cbf9f8,22.0,1,652.0
4028,47cb72b79e8ec1df853e41310a4b7042,19.0,1,2300.9999999999995
4029,47d5cca29049ca649b962e3543606bfb,28.0,1,3056.9999999999995
4030,47d674ad29f8112e6d6adb00e1c19e22,20.0,6,5896.999999999999
4031,47d9c6470e78c05232a4193a7dc34ae9,11.0,1,1984.0
4032,47d9df521baeecdc60783296daadce88,19.0,1,1502.0
4033,47dad96eb8ed4364ad4052489c615179,4.0,1,1883.0
4034,47e25434602f5e78d969cb002f63b06b,22.0,1,1188.0000000000002
4035,47e685c90c73f4f0f45443edc4a4f19c,11.0,1,2199.0
4036,47e8409a0532c42d1a9e96efef50f040,16.0,1,357.0
4037,47f2d5c55d974bb5346e151af8424356,21.25,4,2439.999999999999
4038,47f508f96cb32a2ac327e0009640efdf,19.0,1,42.0
4039,47fbb94a4378bb2f6a94cd9d492630d3,4.0,1,1010.0000000000001
4040,48012ff40341e9b99ebe4a3e1f687b17,15.5,2,3847.9999999999995
4041,48055f15d7c5badf8c1bcee23aee6d57,21.0,2,1074.0
4042,4807e5f17ca6c2b9cc3ac2af1e088c44,9.0,1,2484.0
4043,48123cd5e14c172c4f5e59652e7e8ffa,13.714285714285714,7,6501.0
4044,4812a5170d71cbc81af60dbcf8cb62f5,25.0,1,1324.0
4045,4813213ba194225abf39192a7fd3f7d6,2.0,1,1198.0000000000002
4046,481325aa8433c464f7ed7ef1413c2f36,7.0,1,1023.0000000000001
4047,48143a2a872b0399f7976098b218b57a,15.5,4,2651.0000000000005
4048,481530b4619f7c64547d3d2e85d248c4,24.5,3,6233.999999999999
4049,4819febfcbc6f54b2c6ec7dbe80c238f,2.0,1,462.0
4050,481ae2d5579b6843bc9d4c04198c7919,28.0,1,39.0
4051,481d365c6484a6eb68fc18e3b7d20bb1,19.666666666666668,4,3520.9999999999977
4052,4828121a2db4c06e39346608f0f9f1cd,21.25,4,3185.0
4053,482c56f2fd66085be37d34f3d25bc32c,6.0,1,702.0
4054,4830f33a429d4d6a10fba705a0de0139,14.75,7,3521.0
4055,4833e4e707426a2eaa0f42d48328bd2d,28.0,1,2209.0
4056,483471be46904c20aa3e54b927521801,8.5,2,2063.0
4057,48403cf8ab65abbff2d5c610aff82176,21.0,1,331.0
4058,484307dfadd65b16a20db96e985291e7,23.0,1,1613.0
4059,4844e3ac9dabdd6ce68479b91a8789c1,18.333333333333332,3,2031.9999999999998
4060,484843ca7af3c5ce3eabc0c96abe37ea,25.0,1,2274.0
4061,4849c4c7d4b5119a20716677285bf9da,9.5,2,555.0
4062,484fa47083e4657e661fd5469578d283,27.0,1,39.0
4063,485463c829d883a6c4ad5135c7e39303,4.0,2,1336.0000000000002
4064,485525a7d4d903f804be4b3b4bc109bf,5.0,1,319.0
4065,4859393bb8986f5b0de0e168db7f4248,16.666666666666668,3,4231.999999999997
4066,4861610a40e61b7cd05aad2bb64dc0ed,7.0,1,863.0
4067,48639656f2a5277a835d07e0141d23ad,19.0,1,991.0
4068,4865f7e571e8cb1cc85c72bc687231c8,20.0,1,4225.0
4069,486e3c37b9869e37c44794cd5c3b3f81,28.0,1,5049.999999999997
4070,486fa403353e17ddc8df1a58173c37ae,11.0,4,2619.0000000000005
4071,4871521e1fbc3832093710b1407ca2e7,21.0,1,1586.0
4072,4872152d11c0b29f13b40cc9d89bf3b1,15.5,2,3775.999999999998
4073,4872eae81eb47696b8313816d940ef7b,11.25,7,2070.0000000000005
4074,4874bb51488b6e22b53331ebdb1e055d,20.0,3,1590.0
4075,4878e83e02d829231ff0241b5d34f93a,24.0,1,8606.999999999996
4076,488c377a397c995062213a502a620aac,18.25,5,5537.999999999998
4077,4896bbfde4709449132148f961a1b4d1,17.666666666666668,5,9669.000000000002
4078,48a58e8f7ef83b190d1794d12c8929b6,10.0,2,1479.0000000000002
4079,48a880155b73f895cdc0e30ddf68da21,14.5,2,1725.0
4080,48adce1ff34fab691dbf41e034a57f19,27.0,3,1384.0
4081,48add90c0360f4d75f271ebdfaf350fd,1.0,1,1368.0000000000002
4082,48aebe52287a04053bf9a65667579ceb,30.0,1,478.0
4083,48b1003822c0fc0308b74ea52f35cec2,29.0,1,916.0
4084,48b3eea027f000fba9029fe7f0709055,21.0,1,3285.0
4085,48bacd6eeea8b65e9fe8fdc55687a879,10.0,4,2572.0
4086,48bc798c5efb8e80a305151647b48e15,20.666666666666668,3,7596.999999999998
4087,48be3ae2cc8e4ba06035c077135dc41b,12.0,2,2197.0
4088,48ca331b1e0afa67d4fce0408a35ffd7,15.714285714285714,10,10149.999999999993
4089,48d5f4f0c4d7d4e6e91a702003320f42,26.0,1,5630.999999999999
4090,48d79c1de660f62cc2acf46426dd0f3e,18.5,2,2882.9999999999995
4091,48d98e23a1925ce92f2201db9372d890,22.0,2,611.0
4092,48da12a5422e399ee38d3666a0388b02,8.0,2,4510.999999999998
4093,48dab16cf3fa5155362493fef0cd7b4a,18.0,2,3066.0
4094,48dd0669052d158cf243469d25fa6c3a,4.0,1,139.0
4095,48e545416c6e1beb22916618a0d4f133,19.0,2,2237.0
4096,48e7089bc013217565c48b9cef9c7212,15.333333333333334,6,10898.999999999995
4097,48ec0f6c557f05b8c407db3815beabc5,13.5,3,1010.0
4098,48ee61de4f415c7f62f013e94da41523,17.25,4,7643.999999999999
4099,48f466e920acd09db91c3f37a0d8ddde,8.0,1,993.0
4100,4902d4f66a8e1f459f427e7de69b59af,5.0,1,2129.9999999999995
4101,4906538f342339347d3987046a6504ca,9.0,3,13078.999999999998
4102,4907ad6cb7245447a2d9410a6a696a96,19.5,2,10715.000000000004
4103,490a17cee2205d2e3f3a005ae11ad44e,16.0,2,3626.999999999998
4104,490fe289b4db9c580c65735330eae176,26.5,3,3071.0
4105,49104717b75bdd98f45ea8479a23a724,31.0,2,729.0
4106,49187ec5f91da20ac80539559fb2a30b,21.0,1,5565.999999999999
4107,491cebc6837a128c784c4836717fb237,24.0,2,3842.999999999998
4108,492b203473a5ed97cf0d3579a210399d,3.0,2,2657.999999999999
4109,493ce420dd029794409dd38b4747d8ee,14.333333333333334,3,1465.0000000000005
4110,494600a3b2b75d81f44c7244073dc4d0,22.0,1,2427.999999999999
4111,49462e76800f006f9916e3d5c2930dce,20.5,15,6930.999999999996
4112,494878ba0640bbc02eaf40304a4f2851,27.0,1,14.0
4113,494d014f5d1acc4e55dd93ca5e97797e,13.0,1,335.0
4114,494d81a531fe7d5275445211dd6c00df,29.0,1,2088.0
4115,495045b1431310f8d76269a2c5cd52a8,15.4,5,3018.999999999999
4116,4950c559b8b74139b0df69164e4b3358,14.0,1,187.0
4117,49546460841004ae533655b3be5d588e,20.333333333333332,10,2775.999999999998
4118,4954f202d61b318f8aad973460886952,17.0,3,9650.000000000002
4119,4958e27ab610c150b70777d554ebbf65,16.666666666666668,3,3945.0
4120,495fe6c4ae5fb74d73e76642f0ad80d7,22.333333333333332,3,16557.99999999999
4121,49684d247d9b96e859934b058f4b2ac5,5.0,1,1296.0
4122,496ff93c55142a690cd9d604b73d9259,26.0,2,2251.0000000000005
4123,497133de448885d413d2931e99c7c0ed,18.5,6,6661.999999999994
4124,49738c8dbee15303fcf34c2432f7f663,25.0,1,2229.9999999999995
4125,4978304a2c7c8a939b772cfeb69eec8f,15.0,2,4559.999999999997
4126,497b47ab00f0fe5020b6a485008ea7ec,6.0,1,449.0
4127,49801af8c9db2ab8f123ebf93c790c41,11.0,3,570.0
4128,498034712237a66647aef7dee32ed398,16.0,1,1313.0
4129,498656ff2d5e1e6ed435d853c1ed5bf1,15.0,2,2790.0
4130,49896acf163b0ea4ddffd31d8b20f73d,9.0,3,1814.0000000000002
4131,498d05db87ace66d1074cf455bd5efce,13.0,1,721.0
4132,4993d99a4d4bda92c8d64338d7507ce5,14.0,1,729.0
4133,4997fdae99440cce7212f30768ae3332,4.0,2,5918.999999999998
4134,499824465f5342eee763dedd518b4a1d,8.0,2,2483.999999999999
4135,49a51f89d5ac9e210e2c7e1895ebf19f,31.0,1,547.0
4136,49aaf4c0aa03b81446846edc25b00f20,25.0,1,10164.0
4137,49add5b921ea273dffb6a80e32224fd9,13.0,5,3533.999999999999
4138,49b0c86c154e55d1fabb351b54ee712e,10.0,1,3804.0
4139,49b12e6fdd440bed4c556ddfdb08fbe4,19.0,2,524.0
4140,49b1edc4095d6d71b2f0a1bfc9ad6bba,14.0,2,5205.999999999999
4141,49b30468c54cdcc6f4b78ba65c974bb5,9.666666666666666,4,3414.999999999999
4142,49b3ef856c960e4d0c235218e7295eed,10.0,5,2976.9999999999995
4143,49bf5ee9702f219be7e0574dc713f78e,20.5,2,775.0
4144,49c59848b65d3f931b6f39709349b92f,12.0,1,910.9999999999999
4145,49c842f162a385b9932d5e67c0798ed4,20.0,1,3907.999999999999
4146,49cdd520144742b1a02fc7469569f15d,18.714285714285715,8,6683.0
4147,49d2e405f125dbcd7cf8338b605a6f79,9.0,1,38.0
4148,49d56b6d5d7b4d58aca9b495592f56f9,24.0,1,531.0
4149,49d8db10cf45d68eed29b155d356d3ec,12.666666666666666,3,3057.0
4150,49dd3372c4ae48c0a5d1af803a5f3654,16.666666666666668,3,7676.999999999995
4151,49e06bf1926f49e5b803547ba3162a7b,21.0,2,5076.999999999997
4152,49e0d68bddadd0312a70b913a04599c3,14.5,2,2317.0
4153,49e35e0da06b19e13cbae711d02f45dd,9.0,4,4723.999999999999
4154,49e940c9b3f2c99cc1a61a9de3085a8f,18.5,2,3579.999999999999
4155,49eaf608a9994a5b77421282429b9ddb,11.0,1,2300.0
4156,49ecc20ddfc8583f0019f6f04e2e1948,12.0,5,3321.9999999999973
4157,49f0c72cb9b82d02aa13b65fe2552dbf,22.0,3,5147.999999999995
4158,49f18bc5e1761c13ea1e5bbc7c3be3e7,16.0,1,1087.0
4159,49f23363e9a1c46bccd24ea3f8b320b7,11.0,1,2923.0
4160,49f2eb34beb25101aa522d20b3179de3,4.0,4,141.0
4161,49f39b2f963fe1dfb06bb766b6735c34,9.0,2,3122.9999999999995
4162,49f49e59956648117831dcbb207b715f,17.5,2,4012.0
4163,49f6727a26fa6edcd81cb912f0dbaf23,16.5,4,4341.999999999997
4164,49fa13eacd99cd470dfb8d4a605e0ae9,13.0,1,384.0
4165,49fc02259faad058b051b479e7ab3d60,5.0,2,1840.0000000000002
4166,4a00bbbb294afff4531638a17b2e8d63,4.0,1,1223.0
4167,4a010f5caf1694b1494e21212961eca8,16.666666666666668,5,5372.999999999999
4168,4a0ec7e054e433d4e17dde005e652a7b,19.5,6,2565.9999999999995
4169,4a0ec957428bf18d84811f788ea6392a,26.0,1,5172.999999999998
4170,4a117a622f45cebfc693912b34c02a1b,3.0,1,55.0
4171,4a199ce98865f6f8b77d3a117ee4ceb3,25.0,2,1025.0
4172,4a205dac97ab555adbcbe88abfcb0477,6.0,2,5437.999999999998
4173,4a25e4c20dae4f499fbc0e801bc285c8,24.666666666666668,3,364.0
4174,4a3fe08fb76ebd4c4513b80eebbadc9f,27.0,1,87.0
4175,4a42f89502833c9417910d330e523097,15.0,2,3832.999999999999
4176,4a4410f0d1ce2e40092369d821acef3a,24.0,2,1246.0
4177,4a46856bf5cefec99f3e597be9d6e9a9,14.0,2,1351.0
4178,4a486c047731771851801d13444d4fc2,9.5,2,13444.999999999995
4179,4a4b4e047291185ea026e20ae4cf2809,20.0,2,4763.999999999998
4180,4a4d9ca0b4ffdcaeb96d457e14df2a96,6.0,2,1485.0
4181,4a51c2f3beebe3ea5d66237ca9269279,18.5,2,1866.0
4182,4a543fe72ffade1a78283839a44641a0,23.0,1,404.0
4183,4a54c1a9e2601a497d9834ed5aa31b2e,20.5,2,1786.0000000000002
4184,4a5ac55881c05093d3375fafd5c1a831,20.0,2,3275.9999999999995
4185,4a5e3a26e64dc47926f8814915a16e7b,18.0,1,2048.0
4186,4a66a435379555b316699467db734c9a,18.0,1,333.0
4187,4a68cdf9af7793dfc647ea70ef9a29bc,5.0,1,1378.0000000000002
4188,4a69be6ef178f503883a0c0233887934,12.0,4,2664.9999999999995
4189,4a6a097ec33990f189c2cadd922ea2de,13.5,3,2172.0
4190,4a6bb86fd28d1c0864f76cb36f761590,3.0,1,4592.0
4191,4a6cc668326c191a4e9f51bbeb252b96,8.25,5,25246.00000000006
4192,4a6e4f4f082b3baadbd4fdc25f3f2352,4.0,1,1792.9999999999998
4193,4a7022e9e5af52b73d656e1b796eb1d5,14.0,2,1495.0
4194,4a7304e892279a66145dc045e587f7b9,19.0,2,5786.0
4195,4a73b5712917d8edb885685f082b6495,25.0,1,4228.999999999998
4196,4a741183efbcbcea8824472e30328636,19.0,2,5368.999999999998
4197,4a8a68245e20bbff396282c644099035,21.333333333333332,4,2252.999999999999
4198,4a8b116fe61a780768d858084175ff14,31.0,1,1406.9999999999998
4199,4a9a173a40e3c697cf275a43596f3930,11.0,3,3146.0
4200,4a9bf503d96a1b52cf393f6c903630ed,23.0,1,5640.999999999998
4201,4aa3e178a77d01257f131efa9caaa851,14.0,3,545.0
4202,4aa5496dc79f99338a6f47985681f47f,22.0,2,1646.0
4203,4aaa7e27d9337d6900cf2f44b36a1f01,2.0,2,2706.0000000000005
4204,4aab0b1f36a11979e7396de75c91b6ff,8.0,3,1319.0
4205,4aaef3dccdbf1ad55b9fbbf8629a0506,13.5,5,7491.999999999997
4206,4ab09409e9fef7eda443612b053007da,30.0,1,287.0
4207,4ab50b245e4d9c3ecbd5ec42693112ca,17.333333333333332,9,4800.999999999999
4208,4ab72229f846cd920a3419e938ba5055,25.5,2,2241.0
4209,4abbe11655122ce24436147df5aaa4e1,12.0,3,2761.9999999999995
4210,4abc7aadfe4d5ed61821f04515581756,8.666666666666666,4,1887.9999999999998
4211,4ae03bcac8a1d25ab29bd47224a3734b,26.0,1,1806.0000000000005
4212,4ae124c96094678dd6672dc9921e40cb,16.8,8,9029.999999999996
4213,4ae1ca300f51bc764d95a7bd566699ce,25.0,1,800.0
4214,4ae2f736f84e7237d9a05a9728195595,17.0,1,869.0
4215,4ae3c7aaaf2f78d09e895453cc9af981,16.5,4,3335.000000000001
4216,4ae41f48b0c17f07bf5366e1a64bf2f8,1.0,1,1709.0000000000002
4217,4aeaa7a3202b0d169c8d838ec470e51e,10.0,2,3978.9999999999986
4218,4af1bf26383ff687d47cc005b95c2d4c,19.0,2,1754.0000000000002
4219,4af29dc87f6eba016c7efb89fcfe5cbe,18.75,5,4641.999999999999
4220,4af49198c7e54b53b537b156a1cc8bbe,28.0,1,860.0
4221,4af8c49ce5bd3c46978cd26dba4fda71,5.0,2,3578.9999999999995
4222,4af9de6788fce252477b87e627ab9639,18.0,1,837.0000000000001
4223,4b002c59f11f44cc070df525ce53ea7f,29.0,1,80.0
4224,4b0461bb13780c6d68b475e5485883e9,13.0,4,6633.999999999998
4225,4b04a0fbb3470a1ac31b51ddb8f9cb44,29.0,4,1184.0
4226,4b057bd15364fbeae7f557611bfc202f,16.5,4,6029.999999999998
4227,4b093a4f5e4229cd6b9d51aa66a617a9,18.0,1,1507.0000000000002
4228,4b0b4ce8bac1ecef5517f4b4377c90b4,2.0,1,1104.0
4229,4b0db7775e9af65332441c12e1acaf9a,11.0,4,3514.9999999999995
4230,4b0e800957bcbc1f3f567ffd4e6029bb,3.0,1,2153.0
4231,4b0f805b98082d735222910dff2fadb6,17.333333333333332,3,5873.9999999999945
4232,4b161fc2307de6967d8238fa18c6b175,10.0,1,1116.0
4233,4b1699b12cd31ffdd1b6e24004b8b2a2,25.0,1,757.0
4234,4b17aedf052643238694981a92a1ae34,12.0,2,5383.999999999997
4235,4b1b0f9ea4d30b1c9d3aa24ee6932331,4.0,3,8511.999999999996
4236,4b20c626bef602dc836c227e0db98fbc,21.0,1,2040.0
4237,4b36e732507ee4717a07bba9e10f06ea,10.5,2,573.0
4238,4b37378bea5726404ba6a56a92a54a48,20.333333333333332,4,1945.0
4239,4b38e32befed3c41d083592aac20ddf8,15.75,8,8243.999999999996
4240,4b49746cbaf6c5759d13f4a7d6df66ce,7.0,2,1667.0
4241,4b4c25ffa36b60dbb14fd18bc1c2097a,8.5,3,2563.0
4242,4b4d4f3355807f530fb210025d6d67cf,12.0,1,3499.999999999998
4243,4b511e5127278fb5399a73f253ef15d7,19.666666666666668,4,5823.999999999999
4244,4b5ca542db5500630bf36cb41055eacd,26.0,5,6850.9999999999945
4245,4b5e3d31e88e9e7ae98e6d88c7d93b86,11.333333333333334,5,5978.999999999998
4246,4b674aa1906a4796a1975a0f21f4e5ec,25.0,1,3164.9999999999995
4247,4b69ad4bb8057c137cf49f077e9e4d13,22.5,2,4296.999999999995
4248,4b786f4ad6bac755d174720dc28eee69,15.0,4,7466.999999999999
4249,4b7a623d3e296ec775ba8fdbde454245,25.0,1,1131.0000000000002
4250,4b7adf0554149944d092766992139b47,10.333333333333334,4,851.0
4251,4b8746cabf82e19ffa43d2fefc1deb68,14.0,1,2424.0
4252,4b8c0113bd85f0e605fbf97bdaa4b02e,5.0,2,7058.999999999997
4253,4b968b053de337fb17a5fbf8372ca9f2,25.0,2,649.0000000000001
4254,4b97724f831e089a5beb628ef3065690,11.0,1,1319.0000000000002
4255,4b9e0aa5a46ac705b488d4cd5abfad29,3.0,1,187.0
4256,4ba09f9b466adac4c12e1a506b091517,28.0,1,2624.999999999999
4257,4ba19e9a4f2193c89ee2fa44afeaccbc,19.0,1,3373.0
4258,4ba6034297bb8cbfcd7a7ad3c3f72572,8.5,4,2042.0000000000002
4259,4ba8932a07ed741e90e29f8227358e2b,12.0,1,1320.9999999999998
4260,4baad89a12f6d422b9982d2e343cf38d,9.0,1,615.0000000000001
4261,4babae7ff5f8c131383d0690fbb83372,19.0,2,4816.999999999999
4262,4bac8596b5644732279849a637f9234e,13.5,2,580.0
4263,4bb5b4f51a12dbce8778612a54f7b36e,28.0,1,3472.999999999999
4264,4bb973424849398969084ccea4839b49,18.0,1,3634.0
4265,4bce3776990353df5613fcbe79e53272,11.0,2,1459.0
4266,4bd96f5b21585eccd685133ad8a00f59,26.0,1,91.0
4267,4be79cc6a801993d321daa6e919d3bfc,28.0,1,2823.0
4268,4bf078f9c594dfa59e2248965cbb831c,8.0,1,169.0
4269,4bf2d68458cf87fefb76a0454d4f81f6,28.0,1,597.0
4270,4bf509df23d697928e6997100966d7cb,21.0,4,7657.999999999996
4271,4bfe49ec4906e1cd670940bd461b901c,16.0,3,1183.0000000000002
4272,4c03ac72446dbba2b57f3ebf38baa6a2,6.0,1,5626.999999999998
4273,4c0853190692a7a6b33c9e8937a6ad99,30.0,1,278.0
4274,4c12d7fc4cfdcb1e174dd9e9d94aa5ff,15.0,2,1436.0
4275,4c188723db89ae580f820eafd3207941,25.0,3,2446.9999999999995
4276,4c1dc87f1b203f16fbfc099fb6fc4277,25.0,3,9219.999999999996
4277,4c256225a1738bc6a2c28808e9f83b30,9.0,1,2122.0
4278,4c2a2bc264d4261a9b22feca9e5d5e23,11.5,2,504.00000000000006
4279,4c2cba157508491c79f5537fd6b9a06e,16.333333333333332,12,12902.99999999999
4280,4c2cf9c5d61c5921faea862a45082f12,25.0,4,3445.999999999999
4281,4c3994f1e27d87a677088426c37c4025,26.0,2,12366.999999999995
4282,4c3e34ce1b98f021e030d5176fa4ae39,20.0,4,3314.9999999999977
4283,4c4ee6ade0d0171464d04fd62de541de,19.0,4,1476.9999999999998
4284,4c5492bdca5041829c76f5c6de4c914e,17.0,2,571.0
4285,4c57157ac3cac8582119726c980b2626,5.0,1,873.0
4286,4c5d440e037639c4d0bb9153f96f43f4,12.5,2,131.0
4287,4c5eaac5eee37f6feb280514183e6e76,20.5,2,2584.9999999999995
4288,4c5f6bad8ef0b4079e78c75e6d2f2b09,19.0,4,6017.999999999997
4289,4c68e6c89822afe7b370f26e35925dcb,27.0,2,1191.0
4290,4c7c08e166c685cc101e090f9e99538f,14.0,5,4986.0
4291,4c7c3f2fd4b97721e655d0e47eb1c3b1,21.0,3,693.0
4292,4c8214ac5ea35b74fa7a3c48bcb5fdb2,18.0,3,1589.0
4293,4c84e316bab9c41415b26c391a7f9129,13.0,5,12487.999999999998
4294,4c85cf1e1c3efb15a4f4b5989a19bece,19.5,2,3995.9999999999973
4295,4c86d4605d392b1b32ed26d17af263ed,11.0,1,270.0
4296,4c89f6d8a2aeb8c0ff3152b1960a1d8a,6.0,1,4531.999999999998
