,client_id,Discount1,Frequency1,Monetary1
1282,1b43507c139092ad32cf533298ef7bc2,11.170360285404533,1,542.0
1283,1b44f3e62ae71a62c6dcd999949703a9,6.448570491101976,2,1651.0
1284,1b44f7ec1fba48575c62d229122f5fcd,24.214283373539008,8,1307.54
1285,1b48ebdfa76ffd74dfac77ca184bee63,16.00760134112834,1,1345.0
1286,1b5da152504901cb7c3ac3eb71da7963,43.43363333737014,1,1897.0
1287,1b60b9fb586ce66fd76b6e78940b6009,0.0,1,365.6
1288,1b61aef32bc86a918bff873123f128b7,25.43506387010952,1,961.0
1289,1b6c1d23a739ff8dbd30322ee3b194f1,27.20576421580777,2,1226.0
1290,1b72ed7333edb049f814f77f0a1aed57,16.326180967257347,5,5038.0
1291,1b73e5810386845a6ba40b2408148089,22.752703448694106,3,1061.0
1292,1b73f5612ca7804082ca281a47fab2ec,21.78267920775717,5,8573.26
1293,1b7a651933f39326108ffc63a10c9602,18.829307619684098,1,3726.0
1294,1b7e0600262ffe003d555d6fc4868be3,7.1721180990384825,1,839.0
1295,1b7eaaf81a9ac02ea8d70618bbe98100,28.242037735863672,4,5987.0
1296,1b7fa4fc343a08f4a2e27ce58be12278,20.233913758314024,1,209.0
1297,1b85ddddc1f1f5777663ace74eda74e2,29.33456007733492,2,1698.0
1298,1b85eaa42046096bad85436e68a38b87,13.226695668311507,5,7161.0
1299,1b89d7f535a03ce5f4190215eda0ca23,15.919138782762694,4,6561.4
1300,1b8b1a3d4a06e4cdcbf93b10e6b62634,16.735096046616242,2,5763.42
1301,1b8dc15bbbca0235eb026548db8adb64,0.0,1,299.0
1302,1b92500a9f1144ea8f6ded0bbe6fad45,22.81661276938605,1,3456.0
1303,1b96eabea7611c9eaa0ea8a0ae4b5b04,21.707574514808197,1,2161.0
1304,1ba981e31880a30d082c2b56befc7b5e,17.525347524888744,1,520.0
1305,1bb3f62012006912649b0651a485702e,15.839862372010119,1,3895.02
1306,1bb5348a8e91b49a217f0e462cf5336f,26.170441765038717,3,4277.0
1307,1bb568f89d03d5cf9d0d1a3019869202,35.70394365505902,1,262.0
1308,1bb98f3cc80a7d7202043a176ef5200c,11.92995105644652,2,2222.0
1309,1bbf4d091bc0c12a73e394d6908289b7,3.181603280035343,1,2379.0
1310,1bd15f13adadd7bbebff15f04780c712,20.236023613677546,4,852.28
1311,1bd533056057cd1427a161a9e1ee12c5,1.9397148441962684,2,7324.0
1312,1bde0ca26942d1a2db139e7df65002a0,17.43382340178091,1,2212.0
1313,1be3aa36f9afe351c0446ca6d4059402,12.522411414761772,2,3214.0
1314,1be547b9e2eef1ca4e0db574ba09806f,13.982867159312022,3,3772.0
1315,1bebfb1dab86e18a8ee199a4e7a7095b,0.0,1,809.0
1316,1bed3d302e1eafdd22908fabb3040d11,38.98083835956817,2,4311.0
1317,1bf0992ff57394e20fa83ea8e8394a59,19.119920905462056,4,3136.0
1318,1bf1dbb4ba4d137cb34f79df2f6e3bed,21.175615328694565,1,377.0
1319,1bf5ddac15b88ffa4bff88650efea5c2,5.571292657216643,3,4114.0
1320,1c042f2e1eeb035519bb7fc76e16272b,11.465189997429619,2,6576.0
1321,1c089839b6373b352dc63e1a9884c6a3,9.16531455064417,1,2768.0
1322,1c0ac7b9813f0b04a0ddd69b1b54990c,20.75752580754191,3,10794.2
1323,1c0ba4ff9a4496cfb90e77d4e5dd65c1,10.311937545288279,5,6284.0
1324,1c0cba561b819cb3c352930a8d964c54,27.41476431127896,1,3246.0
1325,1c1b0ce50feba16a33eb636508eb95fb,4.220827582097852,1,1863.0
1326,1c22a52d6171ad30a9b0aa63c2329675,1.4846345514950166,1,904.0
1327,1c230e7de7c3388b149eb098791d18f0,16.653418517452618,4,4822.0
1328,1c2760a524b72038b9d679c8afc4379e,11.335158268111192,1,882.7
1329,1c27ab8a9f3f747c4367c546bad24521,25.987411042352498,2,1881.0
1330,1c2821e31c561df7f16aa727251aeafa,17.673469760326142,2,3659.73
1331,1c35814ea923adb1e687fef9d332d3a6,24.149967661391596,2,286.0
1332,1c35c7252fb7ddda3c3de0d33e41da1c,25.400590343664348,1,420.0
1333,1c3629203bb152ad99171f17dd487eca,27.52012150176477,4,2458.0
1334,1c3717680311021465ff057c2e8469a1,3.6498138887106975,4,20102.66
1335,1c37d0f3265836348dd9a302f452c669,24.82086872336953,1,2597.0
1336,1c38c32305b787de1d0a0f8e44539b21,10.949467827388151,2,2224.0
1337,1c3bb7a977a1b2c5599f4978049906cd,11.347263293476997,3,5578.0
1338,1c47279a62afa5de606ef6be85c919f1,22.072273079772465,1,1517.0
1339,1c491d90e5b30747c33dd508d03228d8,10.333040791951172,3,5179.21
1340,1c52d5330abf2e4ec74c891c90a4439d,32.166050975827815,1,1599.0
1341,1c553e3b982db7656e17c6a404c6d780,8.897745495707952,1,374.0
1342,1c5716b3025736cecda5122c5814e713,10.23059050123053,1,4542.0
1343,1c57a11815e87be5c9a59432d8dd31c4,27.144283833799175,6,21850.0
1344,1c5fc7fd551a497b5a24c0f413b35921,13.135499275176947,1,1469.0
1345,1c632716009661e80c04d96fecbdd392,8.089924515917296,1,593.0
1346,1c6364228c6ba6d4a8caa57168a4a164,43.04342748893877,1,432.0
1347,1c6415908b3c97342b401e8e18982d94,9.116431184585414,1,2101.0
1348,1c6b97bc8f702cd606638664bfc69d4c,15.677389087022224,2,1334.0
1349,1c6ce58047163e17f6f86315f84ffb36,18.80049098604615,2,1976.0
1350,1c6e6f05fb9088b59c8dd8ff86745e1a,34.80675313070426,2,5035.0
1351,1c6ee8b2f7a89e6a75dd563b09806bf4,2.3414436405615238,1,1058.0
1352,1c6ff9877b7f822b0ac7ed7b1fc1e909,17.047717535825086,1,1353.0
1353,1c813f881434116e1446c72afc3902b6,12.199832688890003,1,2188.0
1354,1c8b3e77e032032a16977f0be00c4afe,13.81889707049487,5,21416.66
1355,1c8fbcad895f381a1470684b8f568315,20.900783719792955,3,2955.0
1356,1c9e111a570527248da9309bd8c44904,2.934638030304439,2,1627.15
1357,1c9ee4eea49f9999eb4a63273637a563,17.54254436354463,2,10194.0
1358,1c9f580ca1e1f916de5df731d604a8d0,12.036639781837485,3,1555.0
1359,1ca1adeec9af673b16a7eab639df0c7b,17.27835773532051,1,363.0
1360,1ca25c6645c4f906d031b74f29769e90,35.08087810514154,1,89.0
1361,1ca610dbc0087850cd80a8519ea9ea91,0.0,1,436.0
1362,1ca66a9122ad4c36fbd9025779b1f739,17.816226530918062,5,2918.0
1363,1ca7c5304c8a6fe4969ced32a2663046,27.83055682279702,2,5856.0
1364,1cad71961d83aaf85ac53df1020378a6,8.55473720741912,2,497.0
1365,1cafaf0e718ac296c940a7663186f2ea,12.712540877287854,2,2346.0
1366,1cb27ee083ea9cfff34209cec17f2375,21.08921927691604,2,10452.0
1367,1cb367d687fcee9a08773b09434f5d81,33.51455646272728,1,1399.0
1368,1cbb0a5689088f5a3ac877d60be0b182,15.894321934590389,1,379.0
1369,1cbe329a435a5d3f68a7d12910dc62ce,9.562718865044447,1,193.0
1370,1cbf89f2f6aeea23a53326d5423a06ef,7.941844938425268,4,4591.0
1371,1ccd0bc26c3c00b6ef88c4cb8aa00cb1,26.763977742922236,2,1133.0
1372,1ccec231711d46046af7ea7022422747,12.766010096011085,2,659.0
1373,1ccffc7818213d1e0ac4638134ddff27,23.225868583539977,4,6084.01
1374,1cd586d9deb2e670df64f849137877fb,1.8012030741441303,1,1644.67
1375,1cd6ba0ebcad406d6f3738c66b6ffa4a,29.196464291288592,2,1471.0
1376,1cea3095dfa243eeffabac7989c2b9bf,27.126941724656927,1,2576.79
1377,1cee1aea2c77133e7f580bb7672cf07c,9.257310058125782,5,1943.0
1378,1cf58fb80c818e471e2bde7a52592b1d,40.64013676512489,1,125.0
1379,1cfd8c7366f99bc2fda0351a73667ddb,44.14095044256695,1,999.0
1380,1d019ff8389f70c3f52cadee2840380d,24.194402482677088,1,3603.0
1381,1d06310a785a45e0bf001e8f361e36a9,10.179108838568297,1,1481.0
1382,1d0862d1fa9a5f050bb88ab99bdd28ed,25.998318621269437,1,340.0
1383,1d08936f627202bffc17434d21f9fb2c,22.346008258774955,1,2483.58
1384,1d17aa9eec02b7a73e7b527908e0c41d,5.562807534034152,1,3895.19
1385,1d18f67a702478959a70577553710d41,25.65482553048269,1,2323.0
1386,1d1a969344a96663fcfa8c786a050301,10.457709505145946,3,4024.0
1387,1d1e4e43b8342c83511f15c85a2af95e,10.341779290756284,2,4824.0
1388,1d202e46c06fbe0ae9e939789037c04d,18.958093239531916,1,2730.0
1389,1d20464021a7c3dad0484f5173f9f17b,26.79529048943831,3,1053.0
1390,1d26d95e924bf9573ca711a03661f904,25.336322869955158,1,503.0
1391,1d36e3356e1f44a15311d25a1e36081e,37.54930632890313,1,1195.0000000000002
1392,1d388c2ec57212c66d576feb1dda96b2,12.697420461917144,2,1562.0
1393,1d446d420b78a41279be35ac4b30785c,19.882756735412936,1,1033.0
1394,1d4702532f1e832322b7106676827cfc,12.837862700356764,6,14863.71
1395,1d47be8aa1889dd91df8a72f9323ab08,12.181451318218668,2,3490.0
1396,1d4b234950d612f4b389f2dc8817fdd4,25.624456559433952,3,5273.0
1397,1d53c090ebf6678eb649490c739ec542,18.6457118605651,2,1204.0
1398,1d5ba81d95bb40fc123b4f73c77b1781,12.636166874049753,2,15113.6
1399,1d6311819a49413797cb87446a085b09,10.478584287218505,1,1148.0
1400,1d6391bcb8b0d4afe450c7b85bb5831c,9.665049063882552,2,723.0
1401,1d68fd587fb61f7bdd7de2e7c442a34c,26.43836099670157,2,1861.0
1402,1d6a4c9d3012f1650c23a2d9f3c2f916,13.748818523384097,3,2796.0
1403,1d6faf874af41b5a894bbd782ed8ba20,15.842130552991085,2,3001.0
1404,1d7641669f77d513d88ba67105f4ace0,43.800436935576656,5,4900.0
1405,1d7dc8abea233db0c4af85b7f9f0ddf6,27.403028572676696,1,4552.0
1406,1d8df516935c76848e002d10ce9e9393,21.558717121133107,2,2319.0
1407,1d919cdbad90d257435e1c06fc87d3ab,4.571064680401953,4,1777.0
1408,1d92b48b6b468991c0895dc86514582c,19.436620934202658,1,3649.0
1409,1da0e40d1c8e686ffab1ea238b09ae30,2.8662617058853685,4,5194.0
1410,1da3b1c45196fdb0fc3a0e8280b7d639,7.736040027996699,1,3412.0
1411,1da6775a0849f88143cdd6017f945098,19.64038073046374,4,2778.0
1412,1da98e54edc6d94bfca4484c43c287d1,12.723390332523978,1,2238.0
1413,1dbc83f8a2487d63239482da80f2f90e,13.638209731427388,2,3484.0
1414,1dbc94e26c42916d85bb3ee672ef8806,26.918789905192124,2,2743.0
1415,1dc645890b1537a439addb80995e96b1,5.731060699766634,1,2182.0
1416,1dc994ba7ded4b35e9456abe68381d12,0.0,2,354.0
1417,1dcb602714c005a4f8d814ae666a47b9,14.651777846067157,3,1048.0
1418,1dcd26793bbd727b75baf0b357545f59,14.85657533446281,1,704.0
1419,1dd5d7fc81621945df1eb8576693c953,21.911284823982818,5,4315.0
1420,1de04e94946b6f60636b2805006ac920,6.8267392818020145,2,3426.04
1421,1deac66ad9fdae64dfe43e8a1815c68d,0.0,2,1223.0
1422,1deca8f486eace61d57efa3c88dd54d6,20.12794805690824,1,245.0
1423,1df3272d92dbd00d880dfb9fa47094eb,12.32665045597814,6,5323.97
1424,1df37d54266abd54c3f34486e3585ca9,13.575040411157625,1,805.0
1425,1df4c220f46b281821251d055dedd1f3,33.65709217369941,7,2766.0
1426,1df840d3c020df11d9bcf5c0554d2370,30.78913422869717,1,1812.79
1427,1dfcb74b4e5a3f01c7c12f911c3454a9,23.453432170654,1,2359.0
1428,1e05816b7bcb2638a8a2c4a742258cc1,29.655782663371625,2,4917.0
1429,1e1258b78f40ceb10173ccbdde39c27d,17.535719918932674,1,2659.0
1430,1e153dd961bc4bb7963e7b727b548797,34.948566504971815,3,4041.0
1431,1e1953e1e62eeaee03dece7426efdb5f,39.113236149197284,2,3296.0
1432,1e19f3859834759f44638625017a803e,13.08744794765021,1,1092.0
1433,1e1dd49b84e699e54e2d386abe986430,21.491343375937497,2,8037.0
1434,1e269f4077c3431b7cf9c16e894ff275,0.0,1,49.0
1435,1e2d125982f667a55287f13f46ff429d,6.880792085113365,1,1191.0
1436,1e38ca499c8c84636f904da7dbc8a3ca,8.47804215061466,5,811.0
1437,1e3b84e4c5f89e1ad6cb3678dd303612,8.357053353029958,1,2242.02
1438,1e4056ef178c4e0f02692e6059f2f20b,0.0,1,849.0
1439,1e4458596957e893c8e49dd5914d3ace,28.36567886923323,2,366.0
1440,1e46c372f8a63fc9e92676a340877544,8.010139463101234,5,10625.0
1441,1e55154abd07ce935f759474a1cdda20,12.008946839775307,1,1747.0
1442,1e5993c5576362785c876eac718a511e,10.289105460880926,1,747.0
1443,1e5adda548a133df832973206c6e3e60,5.818389927508584,1,749.0
1444,1e5cc428f6c9636e1bde57d4dd10937e,0.0,1,56.0
1445,1e5df463f16c84b4148a23bd711bb459,13.163188085665636,2,401.0
1446,1e6081de38c27a8a1015f0256da72191,31.945112151156614,2,3696.04
1447,1e684fea246c6819c2d9b189ba3248d2,0.0,1,94.0
1448,1e69d278230d6b119114e9503d0f081f,7.798747992328641,2,4572.0
1449,1e6b096508bd8764b60e6012dda98313,10.565789067699862,1,3859.0
1450,1e6b52cb46e1c3738b53d32ab8026939,10.385151502552578,1,3944.0
1451,1e70c7d6fca882c6843daabee2cccb93,10.118775621780163,4,5167.86
1452,1e72c7fb8f64962a7e45db12036cee87,21.83372315623463,4,4323.0
1453,1e79dacc5c9ee1010f11cd7e6b30409e,15.92354128495005,3,2243.0
1454,1e7a36aef8af9a6494c2aac9a70985b0,0.0,1,811.0
1455,1e83a63283581286724f934884424309,33.453277843761555,1,4892.0
1456,1e8514a715013e674a1e97ea98e2a7dc,20.6182507248693,1,680.0
1457,1e85dc11d8bffce8f76b64286dd6995e,18.72331817589428,2,5538.0
1458,1e950a471a08ab88efda87ae9c4a98b3,9.140825736510505,1,989.0
1459,1e96d148fa6c6bc3f31613998db07eb0,35.72587330142479,3,6303.0
1460,1e9933c5ad626fee4d8574e1102cb7e9,8.65339166398095,2,10714.0
1461,1ea087b3596c7229d75948d6ed448fc8,18.985469827538214,2,3447.63
1462,1ea0a93a94fee0563f56992d9458ae6f,43.198009080719615,1,299.0
1463,1ebd7ee98151f698af95150a43966d9d,37.95213149129085,7,5693.0
1464,1ebff7802b67f1a1d3fcaedee34c62e8,28.611221138980113,1,1665.0
1465,1ed2730cf3b4d1207506428cca9639fe,16.976857410168893,3,3276.0
1466,1ed716e0f2da7bc6f0f4f94d46d14950,12.359204055538196,4,15458.0
1467,1ee330b5130b90cf182629a3b8702511,24.325455863992165,1,1903.0
1468,1ee6c1ebe834fbbb135bebf3e7b4fe45,21.403054093107805,5,13420.22
1469,1ee7162d00121e6e8ada2676722ee1c0,15.355584107337261,1,4003.0
1470,1ef4552aaad63d68ebeb53abcf930c81,17.592001242793522,1,1837.48
1471,1efb6a61ec90e03590774de7b2e39411,41.19038747035268,1,983.0
1472,1efd9a8f2a83ce2284eb4fb38756690e,0.0,1,184.0
1473,1efee5d0da796d919cf28b1171a771b8,25.013340448239056,1,1145.0
1474,1f097d3b17b93302a06c1d31398e08c0,23.47606101199965,2,3017.02
1475,1f0a54c9390d8293819fc9677df97454,17.643771727491224,5,11186.46
1476,1f15aeed4b674c2a6e5a404f8d45dd91,12.932253248466836,2,1038.0
1477,1f17107df666eadc8301056f1d7db40c,1.3506340622552961,1,980.0
1478,1f195d3a2c5a9ee24d00dc329afb2f45,23.883010340992843,3,2009.0
1479,1f22f0c321a2409786b18067dce1edb1,0.0,1,118.0
1480,1f239c19192c1f792176b7f12eb56869,21.436394385383736,1,3606.0
1481,1f2894d1708edbeeecfae3459bdc1807,3.3310513247570688,1,1802.0
1482,1f2928998ea2fe83906c0ed1a4ebebbe,48.40656777509416,2,796.0
1483,1f3892602098983e007cf2dc3c53ed01,12.110506760382018,1,5045.0
1484,1f3c758493b99183b6500239bb392183,9.739393139454734,2,1874.0
1485,1f3d11b5ea055aac302165b60095da68,24.182022281606656,2,1729.03
1486,1f413e479244ba5427b1def353e374c2,11.863918611891675,2,1650.0
1487,1f50ef1eec947e6c8da7371629233405,30.40929857965602,7,8761.53
1488,1f55b32ab785ef7aeabeb3349848bdb8,14.277215942891136,1,720.0
1489,1f5a007d761ada2be8601ff637135415,28.02282315094401,4,5786.21
1490,1f614955baffe7bf624b0832fdab3d73,16.18782157529752,2,1914.0
1491,1f61ae35661724ed6b4ebc38a022d289,30.229366583206613,1,7860.0
1492,1f6c086146c4e832ff9820154326360e,17.882508140385376,5,14156.29
1493,1f6f10137a18f2a5ed3106e87632aa65,0.0,3,1334.27
1494,1f7113aee79f2d7ed32334c7803a2951,27.30468517255762,1,1074.0
1495,1f759b743f6e810a72ebc5d4c0c4c725,12.359108781127128,1,129.0
1496,1f7aedfae491622acd7d689ed33c9fc0,24.95604776995774,1,2585.0
1497,1f80e6407445ab7cd7da4b6f21afe7df,21.588488937746938,2,345.0
1498,1f87309deaf9694880f4ca1b6cb007d4,9.086945306204445,1,3831.0
1499,1f8ed8ba94d54119dda9fce0b382fa91,38.43151019559592,6,5501.0
1500,1f8f3b51d257f868c85a523e2dd4bc40,0.0,1,431.5
1501,1f90ef4e4daabb21de16a89f66b606bf,24.94034685959518,3,7372.0
1502,1fa0315f551c2e31fda9a9166eb8ab8d,32.01340508426393,1,5336.0
1503,1faa1fd252be9cee2e0982893f726db1,9.532135473866042,2,2432.0
1504,1faec68d39317a0f2314d3d685b3e17c,26.19914524901101,3,4814.0
1505,1fb003a7da46d7a0d5750edafe41ad94,19.4049368100991,2,2861.58
1506,1fb0e9f14271edb24e00b113cb5adede,32.14647351707374,3,6170.0
1507,1fb65690cf9ec21f3aeb12038e4ee3bb,20.61246354146615,1,5788.25
1508,1fbc786f52e5823ac03f4f9b9b203a47,7.855260333568635,1,3992.0
1509,1fc58fbadef233504cb91712c3389f42,11.96095733793829,2,3743.0
1510,1fc6e9400db81684035c391053fb45ab,9.60150611860684,1,138.0
1511,1fcaa036bfe15462df6d65ca299aa1f1,20.06662041313856,1,1999.0
1512,1fcbf2fb3c7be49e1ac2003137af4610,17.88864436413807,3,2988.0
1513,1fd070476d139fdc6eec4e89f35d8e98,18.40506030528191,1,1300.0
1514,1fd21bcba86edfdd06d7f5e52b585701,20.109535366864172,3,1850.0
1515,1fd57aad8d7d1ecb4c6619bed118b280,20.981967013110896,5,2935.08
1516,1febcdbbc47355ccededc4da1979512a,18.520926730775813,1,699.0
1517,1ff5278c35dded4b9afcb48b50406499,27.539416202483846,1,2451.0
1518,1ff87398fefbb4eeb1c98de0fcb08315,21.23574353890675,1,1526.0
1519,1ffaa842463bfd6c5e9b51f5c967082c,9.078857142857142,2,684.0
1520,200249e826a34b7739133618ac56931b,30.961712390714503,1,229.0
1521,20036c116ad12f2a957ad8ea3c348fee,30.371105252190297,1,1529.0
1522,2005cbdcc24183842d8a19a8b68468a0,15.436771685920096,2,4219.0
1523,200f373ea5a7a0ef3cab97450c37116f,15.971184672869146,4,9774.0
1524,201342ce8490cf1a36b45ac7972f205b,11.551529505791576,2,1096.0
1525,201402fba963dd31c0a2756f6ee9d3c5,16.714297945745816,3,4675.21
1526,201d646951c0fb1589bb48b54956d978,26.170080423164276,2,225.0
1527,202752f163e3fcb3249061951a4e2d84,5.70512227464767,1,292.0
1528,2030a67f6a9bdb7dcee98cc5fb557e1e,0.10006696789389821,1,1231.0
1529,20326de9f6cd003909a790370dd05b48,13.905154966917502,1,2912.0
1530,203cb3e0438a85e817c06b0fa5df4b30,29.031839203809856,1,1837.0
1531,203f646016bd88701c2e04af64dfe742,34.42689387948758,1,3903.45
1532,204bafbf00164ca4619818aa858ff9a6,38.75134423007187,3,7595.0
1533,2055616300e52b349dd57b0861f88087,6.865598128347733,1,13001.0
1534,2060d1acb00df2939d80208c508a721b,29.40511196561864,1,513.0
1535,20626ff7e41ff752fce7670e4051f821,11.673161676514267,3,5105.0
1536,2066173289ad23b7c54df4e8465cbf49,8.138701839581472,2,3081.21
1537,206c45daaaf2673e040c3ca1d12d8dd9,25.46072513302225,1,3804.0
1538,206cd2004766ba32574306324f71c293,17.751367015679712,1,466.0
1539,2072c837743917d136e0f6ab178a569f,0.0,1,384.0
1540,20744f6b5d773500868faa7a78e01998,9.008726039435384,1,5088.0
1541,207662f928826456ce74cd628ceb9130,9.831617201695941,1,363.0
1542,2077ac1c8926bae0251c08c176155510,8.97013327488683,1,1045.0
1543,207c21f16364f5f732beb6feb74984d5,0.0,1,1150.0
1544,207c8fc3b347e3d5c9cb1f9a02a795d8,13.45294882747181,3,678.0
1545,207da6383b0b18de6f528766e44c7893,25.33157891282805,1,2218.0
1546,208485da6eb8c14530c91378a7fc558d,2.602512664012517,1,1197.0
1547,2085ad11c3ac354b87159132e9294559,15.9654251338892,2,12297.62
1548,2088ef6275c4f90d68396a8a1890b43b,26.921399815440157,1,714.0
1549,208994fdcb44d4cf511e40c00fe5cb6a,7.002229435904562,2,6014.0
1550,208ebc76236707aa0671bc08d3fe7b8a,37.359011241081284,1,3935.0
1551,20a4fd5cb87820691afb320b20e959f3,27.446904145410198,4,999.2
1552,20b53c4635020fae243c4a56ea59b003,7.000492480843372,2,3065.41
1553,20ba5e896536915d6fa53c73efb4165c,26.657439335203787,1,2673.0
1554,20c05ad926179e67bca58a6b0bd6add6,13.222350349826812,2,2533.0
1555,20c3896bb053dffd9ce83e8f918f8f52,22.735016830353068,2,644.03
1556,20cb38c42616ad5532147c12b40b3e26,28.724520042962077,4,14617.79
1557,20cdafc522fe7c606b29d3f144bba051,0.0,1,79.0
1558,20d0d0440d35107263134bb0bfeaa6ea,20.1495612361694,1,513.0
1559,20d113b7a37c5858e310c2103e060351,16.632272980698538,2,752.0
1560,20d24b44457c6b0b017ae78de81b0b90,17.583072567426612,1,214.0
1561,20d54e8e423bf619b57e93578c15ac18,0.0,1,1909.0
1562,20d5aea611b874b049669b962be5e9ff,25.461908076691515,8,6120.38
1563,20da5bb171f9684d733a586e9af2bcdb,17.64013374161374,4,1586.01
1564,20ddd745ee81610a6ca1e5f87f70f29c,12.714297477561551,1,1528.0
1565,20e8f0e1f3d67a8b44fc68d6f68202a0,7.645266543026573,3,9051.0
1566,20f40c84aebd72ede564948cce706e34,16.240867169720925,2,695.0
1567,20f5e844d9f7096da1f32ff8b35e4f7d,29.79547860429424,4,10553.0
1568,20fff3747a103bc847dfca952b20ea84,43.52076636554048,2,62.0
1569,21099e6cb7e7719e5dcd17c069706969,32.06731923292348,1,248.0
1570,210a4c0a1131d7d437ade34e214f886a,20.061537672368992,2,4409.0
1571,210a5ee356ec524b14871de1fc1ea87c,10.276383768387563,1,2762.0
1572,210df5bd399fee2834a63d1cd92be00e,17.2281399101829,6,5428.94
1573,2113737d4691fb7f6be27a113cb45a8f,16.04812141069725,1,1843.0
1574,211a355e808a3a0ea4f18cc2038c5aa6,30.222064280460486,1,832.0
1575,21250ed11e914e7db6bc9399580b9300,25.872484401932855,1,2266.0
1576,21281be595c0710e8dfd9cf2863764cf,13.228853735239166,2,458.0
1577,2128775e7cd96d6666f05c9907de247e,19.987413860085542,7,6250.37
1578,212b905d99cad6231294b6999241d938,12.142146857172767,2,277.0
1579,212bcd2469b019f79a37d072186efaf5,5.290664951354828,1,563.0
1580,21312a6c894245efa10bf76c73c3b297,21.37864310850956,5,3369.0
1581,21372b58dfdf52b5edd41d2d02c04415,1.003223624340898,1,4272.97
1582,213815875fa3c8acd45a53c3b63266da,30.190453869827742,1,2225.0
1583,213f1af4ab0e5c550c8c83c3f5fbf28d,28.348316769402274,3,1961.0
1584,213f7094c2fa428eb08bd0a1755dff06,12.934633291215329,6,6859.0
1585,214affe8a9a19175219f74f6f558db37,0.0,2,373.0
1586,2156bee21a30882ba2f172c3deb16c87,0.0,1,420.0
1587,215753a41d7b0b78ad9fe8b97d36c431,22.640324441696407,1,1515.0
1588,216241d04be6be2b30de0cc12fe6d4a4,0.0,2,314.0
1589,21664ccc3d942319a32636a5b223e42b,33.26484177924617,7,4556.0
1590,2171560866e3d8019fa18bff3566d52d,6.4511466788506615,1,1913.0
1591,2176e57ee77073560c93ac9094d8b125,18.183241466652646,5,7996.0
1592,217b4f12d61ee2fc08f0d07349767ea6,14.200641319285387,1,135.25
1593,21830ca34537216040112b6a457f8315,13.526056885095597,3,4843.0
1594,2184f015640548914bfec1fea023c31d,12.382109112017886,2,601.0
1595,2187724b8a8b043166c2640aaf88c089,11.823890877169289,1,125.0
1596,218adf8fdbff5a6b09e3184880c2d667,15.455424971938717,3,11611.91
1597,218c5f6aee6b1d032f09c106fa437268,26.256641498881432,1,832.0
1598,219757bef18e0cc20921e344229b5bc0,14.416903390650084,2,1787.0
1599,21afa8b2a6b5d8a3b995b0c2483bb6af,0.0,1,13.0
1600,21b81a3228cfa74b73b537e25ba6f1b7,17.939782425865562,6,14660.0
1601,21cb154b2ddbb48f7d3a3858f08b34bf,5.527087202667323,1,2394.0
1602,21d5a8138689446db04a3150fc442430,0.0,1,2129.0
1603,21db5fbaba52667f44422d3b62b278d4,21.85664395144747,1,762.0
1604,21df0d02aea1bd788725f951b28ae020,20.121971202286204,8,981.8299999999999
1605,21e0a952237fe9760478553223325e68,50.62717011108406,1,769.0
1606,21e13029a15fea91bc0ae4c85af64465,26.60748821139095,1,1332.0
1607,21e5d540c7daed83c509a20948ba50e1,24.890731469730202,3,11759.65
1608,21f29ef0b72ac1d5942e9fb4a3dfda63,34.61144001345757,1,1205.0
1609,21f4e4ba35668586526dec94e00b810f,13.843976205330947,2,5116.0
1610,21f57da81a2caedc5a29eec16a760f5d,13.603888713479066,1,1139.0
1611,21fa4fd966902d78b2c15b054d024b2a,29.091589463299584,1,611.0
1612,21fa797a7c47be12de98e770cd4bfb11,0.0,2,259.0
1613,21ff9a0744929527899471ca26a9a9f7,19.91825259004619,1,3305.0
1614,2203d79cf5b24812836c9feb511b037f,20.38604214717309,1,1781.0700000000002
1615,220ad4861300b142a0c2fc64a093e837,15.176408616361575,3,4223.0
1616,220c6851186e454ad5868f54113378a7,10.439493389984644,2,2243.0
1617,220f222824b5f285244595696a355a83,12.69471796841957,2,10352.65
1618,2213236ecb32a356e0a29dbe11a07794,0.0,1,169.0
1619,221f76bbdc027abda5e0615243620064,11.622298161976682,1,1210.0
1620,222568c06a255e95a7f831f6a5f01b5e,38.61637152844467,1,799.0
1621,22285fbb972915f24681fc6885273a2d,14.313785452628974,1,1269.0
1622,22316bc05448fc13231d18f8902786e5,18.406930885110235,1,123.0
1623,22316c7d72c4b7ad305aa9a125dd1d18,25.987906412760715,2,3855.0
1624,2231ffe97f2d3db01f40cb2d4844bafd,9.351907506275856,1,984.0
1625,223b74a74a15b2e762da1e26907326f5,20.900336316689028,1,838.0
1626,223c3d8a836aff5f5027294a06c30013,43.721933931186506,3,3413.0
1627,223c571bb808a3b7676f84c80dbaf84b,16.72268813588145,3,5172.0
1628,223d8070f84c34be5e394e9474767196,34.493129135242675,1,1681.0
1629,2242ff81ee652772319419690886295d,19.712285455785533,4,3765.0
1630,2248dea231f815f25b19539ceaa41c90,31.06785123247104,1,764.0
1631,224a1773fbb717fc0826d5ed43332e95,19.827317123198963,2,3800.0
1632,2254469baea7576fd5c031e31f5325d7,9.054962435745354,1,23.0
1633,2255041fd58ad8d7b5ea7b4b20da6d1b,1.9669936407404542,1,300.0
1634,225afaae704cafd240e8b90bf0a23cf9,11.613783231508085,1,1443.0
1635,225f8897467de0876562e7826c0f53f9,10.62823096468939,1,99.0
1636,2261ad1b9580af10948dfb674367c194,14.60749618991036,1,957.0
