,client_id,Discount7,Frequency7,Monetary7
914,132c9a34258fe7c9cbef5d6376b71a9b,5.348656080619267,1,1139.0
915,1339397b2cf1de4f491eba2f7a10f7e8,28.429509358185502,3,1188.0
916,133bd87c1789a52cbbd045fff8c0728c,20.34520423928125,1,1586.0
917,133c76b150be2d85e677f84324eaef02,18.29535606871591,1,157.18
918,133ed3559742df795dc42a58efb8825c,22.78328186966766,1,1025.0
919,1346c276124f66a21f1e26b31349dcdf,0.0,1,388.0
920,134ae55f4678749ce5f8d4799c71d4cf,7.616378814764363,2,5005.0
921,13541cc95640f10751226d5452d65f4d,30.72003269403494,2,8747.0
922,1354426416b17daee1fa57ce0e1817de,20.300619441264946,4,3055.0
923,1355886786bca13bac3203e6f52c191d,15.288395779457055,2,9537.0
924,136d9d2a388d314a5946197d717e2366,17.575931606082356,1,6168.66
925,1372b1dee88584a1ab8b265e36ca45bd,22.344002444501196,2,4618.0
926,13941e6dcefa97bb7a558e12df5be724,12.495415902650441,1,1019.0
927,1395c58c6065e6fa2f72e7b53130d57e,35.72686473896495,1,666.0
928,13a6bd9a28c8ca6251184f61316b7b61,16.838815476428557,1,5849.0199999999995
929,13a8b2b7115ba3b4a77123874e89479d,24.477032867310903,1,4725.0
930,13ab449e25a8e721180bf723e41180f9,20.62783031026732,3,1854.81
931,13ab8b1ae6c38d787fe22aeaee8aa167,17.371956417871292,1,856.0
932,13b118ba1dcb82da81740ce4857b93c3,12.776890493715712,1,926.0
933,13b4faf3e58315900fcbb83af184ffab,0.0,1,594.0
934,13b5bce656306e5205c3856e84985f14,25.173177416876676,7,10457.0
935,13b9b93e73b4e65447c9a869762a6bb9,5.720137048832119,3,2779.0
936,13bb2e3d27ec4c6b4d367a95d5011892,10.606894651326108,4,3105.0
937,13c0800f2faccc80d65a1b2adda3cff4,16.970763138389326,1,4237.0
938,13c2fe5893af3cf98b0e3e3f52a5be22,12.002059883763701,1,2858.0
939,13c3ed275e720badfce9a5d8878d585d,21.223031005756834,2,1431.08
940,13da55fd92f2274be75d9be95f3f9849,16.793778725104907,1,963.0
941,13df47d24f9e2c2c0b0afde126558fb4,4.608795107604688,2,767.0
942,13e41d163ea8196f156eacb057d4de37,21.72237534608972,3,6372.0
943,13f1093caf42883f6941844f51b868dd,26.801582450871454,2,4167.0
944,13f29a9313fed2c71fdece653a506f0f,25.870095951853745,2,875.0
945,13f6f507cc1ac84062809c4745fad03a,33.63541020414193,1,869.0
946,1402b9c4ac587d22cdb1d864f5a867c5,12.146554248859152,3,1652.12
947,140a91739e31661edcce7c1a1d0b428b,21.17024774557196,6,2262.0
948,1417e993a548be7ea6babf8a8723f00f,31.351484553004813,4,6022.04
949,141a4141a5affed7ef57799e92a7e674,0.7852252493872413,1,1267.0
950,141c275ca538f1f15c7e5902d77d19e1,10.407857879020114,1,5201.45
951,141f8d3b2424a78b2d25e9d6382fb596,29.655345850226645,1,1123.0
952,14218f879124a7734006a6a4d849ed72,0.0,1,107.0
953,1425a522d6c65112f1d108dfa77af08c,34.499172126146696,2,456.0
954,142744674662a41c87c3d4920745c719,33.09575921308545,1,2592.0
955,142a482af128b7ac729f254171b209a2,13.50872749733791,6,1794.01
956,142d87d58c4a21a1134617b5ed4f213a,13.610699288903882,2,904.0
957,143160a3454a5f7276b4a9a5256e54d1,36.14569538911937,4,1106.0
958,1435eccda7b9e5236c48975ffd7857cb,19.961115967105403,2,1516.0
959,14427444e2811e9ff6ea9f2e797ac035,14.231831638281035,3,1825.0
960,1445d96ed97475b2b114a5c0947d4c25,23.120769026296657,2,2323.0
961,14544178be3a5bfe2f6c20a18744cc4a,12.196705301304899,2,4909.999999999999
962,14574d19cd537ad6da73e36d907d0518,5.430554527586576,1,4395.0
963,145eb5879749838a966ed4fed3c2ff05,36.41863381403467,1,369.0
964,1461c63c5cc8b77c7b66d3f87b4996a2,12.971683348557113,3,1707.0
965,1466cf9ba7873ba1af01e5c554c8e831,9.764745610085546,1,2788.0
966,146f8226e9fb4827e03158e0cf95eb0d,8.958044582137468,4,4574.39
967,1473513ffd24015a928b36eb9c9c2dbd,11.630512585715623,3,4208.38
968,14737b606327c8560227b383bb5cf1fa,16.982344740277256,3,8781.64
969,14758936855fa52623a76b5dedee1b21,20.01521526233718,1,1854.0
970,14802ec332acf9e033f84bb5ca08fe31,0.0,1,688.0
971,1482f9be2941f8d73be81169ee86a832,12.850958088857121,7,9230.47
972,1486fe31572609c5ef22359ff9ba6d28,27.959287786210197,2,5987.83
973,1490b97a02a573b1a92752c15c948351,18.88680593955251,1,1161.32
974,1492712749142ba56801600466d5db34,16.19710461363608,3,11157.29
975,14a2f1defa8ff8e7bfe474ad29d9a287,33.83988656718513,4,708.0
976,14ae688f3c95b939b64975ea36de964b,11.699483380446436,1,350.15000000000003
977,14bba0db2670f9576af429ee974ee953,6.444131817917379,2,1631.0
978,14bf64596086c803fb7a7bb4d6d6eac2,29.1873475781028,1,2103.0
979,14c2d6b9aa725e14e0950c4e5f55f547,15.349698381413127,1,271.0
980,14d396342524d078f98e9cf27c31ff02,2.883119139961611,1,1937.3400000000001
981,14dbcafb6fe5961c2836a792347e24f4,47.58872981814345,1,149.0
982,14e4396f7031b8b571686c5ca4a11713,34.595178659651936,2,10343.0
983,14ee2dd5ed12f22eb9fa79bcad15b895,0.0,1,785.0
984,14f9921f3813457bd6de88f9650550f0,13.815437226895108,1,499.0
985,14febb0a155160ed840fca56f7933ea3,33.042890444187655,4,1887.0
986,1504c4577e54ff215206ff8c0e23e4c7,0.0,1,463.0
987,1506606325e4d84315ad17386ddcbb65,34.86985902253733,2,4729.0
988,1506d3598323e110c6717c0a350688ce,10.58118321605421,1,331.0
989,150afbddc3a20b68f37019b56ab2c782,24.392350495919352,2,2835.0
990,150dfb151ab4958dd1323c07eb0e158f,23.264255705562853,2,1868.0
991,1518174dd28da4e83203ce29734ed529,35.146633786353256,1,2113.0
992,151cb46eb1b238a12e7700eb1f49982b,40.25931894765482,1,1073.02
993,151f8500e0709724e301d142ee89008c,11.789959082263316,4,1013.0
994,1526ae29879382fa81d999c8a20b2382,14.816075070904464,2,1137.0
995,152ad0e3793f36c3529fce2d9b2c3917,16.124169157478235,2,4434.9
996,1534551deba6961c7a7a0483cda2db6c,32.213231991281496,3,3944.0
997,15376da211536969e444e745415b8131,30.249750730755107,1,2975.01
998,154a58c0c956ea1c36d9f23a39697421,24.637985309548792,1,1420.0
999,155b1b4099d35fbbc52bfa1ff9a1a8de,16.891727560934715,2,4228.02
1000,1566a8c7fd41665ffc1fcbe79a1a2d92,0.0,1,49.0
1001,1568ef6c387329a3534988cea15b6f58,19.962128916244335,3,13856.21
1002,156ed07570b93f3e01f4784f373f78a8,12.58177408567604,3,1937.0
1003,157433622e0a7f8c432aa86367f64397,30.505776808174346,1,1245.0
1004,157649560b1b7d286c21a7291bc8bf39,33.792095918196466,2,488.02000000000004
1005,158ae90df748be424d563f7565c7bd71,28.011470499936223,3,4645.0
1006,158b92ead3cfc90daa6c74bc1fca3725,27.974045598711413,1,1688.0
1007,1594fda6cbfdd8ff745965c96863799e,5.456264868883197,2,2363.0
1008,1595db020492a99a8d878e824ffd0019,20.085649829847437,1,209.0
1009,159719bb46e9a5377f027a765d11947d,25.735558101393472,5,3777.57
1010,159cc5970a2c9bc032df4355d464c4bb,1.518347886138099,2,2547.93
1011,15a2740b803baed2f592cdd43fd17125,0.0,1,36.0
1012,15a7f073611bff3cffb53b478ccede2a,32.58018289463773,5,2210.0
1013,15ac518e09272cef223fd2f675a5ccfb,17.814390229851952,1,687.0
1014,15af67a4d3be1407f32b7a21d54b9e36,30.89426332797035,1,4421.0
1015,15b17138a3afece55936c016b4e62c7c,3.850311422247387,1,861.0
1016,15b1ff884a34176d13d53ee5d6214488,37.62852118265786,2,922.0
1017,15b4134214fa9771bf9c7d6beba098f6,25.80216543987544,3,3792.03
1018,15b5a8c3fab051c2d3f35ef93d84c61f,26.406000939383755,3,7560.39
1019,15b70c2a70f5e5300d1d26699f32b93e,7.71877916111811,3,3514.64
1020,15bb331fc4499eda24bc5158d32b3471,28.167571880883106,3,4590.0
1021,15bc3e7f74bce6a50e7d9141f493efa2,20.16640270298807,1,1862.0
1022,15be406cba25a90366181f69adeeae7c,18.520632183818005,2,10603.0
1023,15c2d09c39e54e1b1e49bbaa9655c13d,26.236380675630375,2,518.0
1024,15c6a4bda9184eb473cf5f90827c2c2f,6.787917753681426,1,4475.0
1025,15cc08954e275feb9f17c60fa7563c8b,34.412399050204456,1,964.0
1026,15cdfdcc50b1848b18769b55db782566,41.75302102422884,2,3165.0
1027,15d009b7bd2d6c5767051aa2b64015c3,10.599827960815803,3,4205.0
1028,15d967dde50f77a45256cf461d10d6fa,1.357195697945712,2,545.0
1029,15deda034a429168c5ef707e78c45503,25.68276218852555,2,4277.03
1030,15e06c2526a0079f84b2a434dcff5e12,28.698632610321482,2,3205.0
1031,15e5f5448cb7a804edd32077b73193ca,32.58719963597542,1,4173.0
1032,15e836872a9a69aac44d73672bb74644,20.09016072128577,1,474.0
1033,15e84777c42df77912a0a1b1e69a95ae,17.115888601334106,5,3951.0
1034,15ea21f510124f683872e86ceae46c74,25.50237692637341,1,2155.0
1035,1606e9611959a9bb3bd5032600c95773,24.587766581101544,6,9366.0
1036,160a4846108d46d102868f94a43d9682,35.48801548410569,2,4776.0
1037,160a6d7f3c6ee722b9c90bb83e2933ef,0.0,1,29.0
1038,1613c2ae66b73bd5f6942ca93987ba54,9.03291644357802,2,4245.13
1039,1616176841ac31748748b737898b898a,28.306981269764048,1,1160.0
1040,162830fcc5da60946c760248acd68822,21.796422962927124,2,7280.0
1041,162b66df72b1b1cee8e85a771d3c52fe,17.30045603518602,5,5106.62
1042,162bb5e2e72ccedb4e3220c7b6786720,22.514141639682173,2,10020.97
1043,162d4671d49bc2994d13e235e1a96250,17.38811248767523,2,3053.0
1044,1631167aac0fc629c9fe11c915d537ee,20.873381550703435,1,1094.02
1045,163b96260fcd902309f84e963b8862a1,24.4464176020163,3,2870.62
1046,163ed513ec1ee47d4a6fffd0068aac61,27.470315118900064,1,2173.0
1047,163f1e0fb987c9b9a24cf30fc1a034dd,20.473096665350514,1,6415.0
1048,1645ac1a2fe65b6fcb20bc4875d62f95,36.09550963583137,1,669.0
1049,1646c27700abaab9380ae271082e89a4,15.017346614548867,2,6674.0
1050,16470bf7ad961858d45394259f757f8a,0.0,1,651.0
1051,16509c4d13a87e72b7d932378df52257,27.364801234575403,1,1186.0
1052,165a0d336f7190a6789aca03b4def6c9,16.68482597497063,2,2594.02
1053,165a1f3f5e4e461a1f0104b7c224d5c8,3.160417791040986,2,527.49
1054,165f0eab6f2baf3244ffabf3851b54d5,30.247627211580994,2,3093.02
1055,16608ef06578d3b44ff6651b109b2438,27.00817019899692,1,353.01
1056,166196bc2d863e1f521e351b72511040,40.72899352081142,1,693.0
1057,1661abc126eefd7c12b1814ed402b881,34.94725841367549,1,1118.0
1058,1663f50e34d6640a116de832b96d72a2,21.965210265579017,1,419.0
1059,166965807107359aa217af998ae0cf76,20.872675098060384,2,1226.0
1060,166b2f502a636eb140e4fa14246523be,31.833928041813294,3,385.0
1061,166dd13ff5b5c0c97c2d736b34d1a89a,36.45580220474171,1,817.0
1062,166e2c432130e6f931d6fb34dcb605c4,22.461067477467612,5,3552.0
1063,168069767492156e7d2caaa063ba818f,21.70709887912435,1,290.0
1064,168348e3d89d931a3dbe10160dbc62c9,17.093640607909467,2,1555.0
1065,1684255d11e511a22c4c1fe1108c9fa6,4.127644894431061,5,9771.04
1066,1686e984cc8b43aa418d46f54788f23a,13.269739116845946,3,1465.01
1067,16938a2cf49b3ee56477dbc81f04b252,3.757856485597092,1,1182.0
1068,1698c7ad312d0d62a8751da88b9917e7,0.0,1,93.0
1069,169a30b5250a4f3a4fe73c87c3cd0b27,13.27806136041518,1,792.0
1070,169a5c677c1d3917e0e80cc95197c412,29.130136523313045,2,3430.8399999999997
1071,169ad7de76647f5b64cc6e5a5739ff6c,9.709499039447968,1,3127.0
1072,169e642f5dc3ec44659a7735bdc4e5b2,41.19220908351362,7,10001.01
1073,169ff89b451a5df4a279f772d51cbe22,6.268247336684127,3,8764.0
1074,16a27deeb62e6f9e1edf217c628b9cbc,4.87239879904752,2,714.0
1075,16a5697cc97b63abcd17f9e7421aba5f,16.315722616260476,2,1475.0
1076,16a59abda58a3207481e1be940d71e88,32.90266917721622,1,1201.0
1077,16a99fbdde858bc6d6a911fbf9f50797,20.50073207346405,3,6708.02
1078,16aae414ec778334e28f3fcd88624e15,0.0,1,1217.0
1079,16b157e377e9202ba6da14e6c816850c,41.35863477630625,1,89.0
1080,16b3e53267547fb2b4967652a54c37ae,5.439239470274555,2,6515.0
1081,16b5ad5d7a1dfe3a0cc81765ab4ba316,2.881089392938767,2,13769.0
1082,16b72b729141c4ec8f32a91f2290930e,19.615860850116047,4,10799.0
1083,16b7a06b52569815a4e29b64e4ccea0f,28.528413908509492,3,2326.74
1084,16b9cbb0c00a6f594db208492fbcbbbb,43.694901023670354,1,835.0
1085,16c457199c2580f3d93c635b2b287a68,0.6971258845112255,1,540.0
1086,16c8cdd4dc5646129c0d0b1e2dd4a4e2,5.395924269608762,1,1348.0
1087,16ca99ee98b670c18020dac99ccebf9a,3.1362958319992713,3,5097.0
1088,16d1bd2ea883077c06371ab7a5db8279,16.960552813109167,4,3522.42
1089,16d2a5c06d235377b43f36da6630d9d9,6.499795748942507,2,1368.0
1090,16d4ee1341ddc21b7fb499aa71757348,26.322367816295497,4,7831.58
1091,16dc5a9e545937eb95d5c652d13761d7,12.749943762668932,3,7895.02
1092,16df6fcc183692fc16eafa8da95b0a37,50.80038628401656,6,65827.0
1093,16df88e660f68cf51766b577c8752d73,12.422052648466163,1,1214.0
1094,16f6338fedb7d1ae2ef1072709d54583,38.180638574130995,2,4178.11
1095,16fd5a5a23e85430a2d0a487d52405cc,41.80737917471733,5,14246.72
1096,16fe8b3eed3ea94b5db4cbbfb4fa274e,22.189401547823003,1,130.0
1097,1705663fecef3e005bdd975decfddd1c,3.0834783696568064,1,2515.08
1098,170a880840a15331b33c6d0d2fcfe7be,12.790182705392587,1,4206.02
1099,170ac6351927cc0895d716cb7299b2e6,25.768187074687138,1,1883.0
1100,170f2c95846e492bb4457240bff8f9af,4.408153241650295,1,373.0
1101,1711e1eedb670156965ba5f54b8b4606,32.60913257710203,2,3366.0
1102,1716a31f39e6babd0788fded36ebfae0,32.687993352721236,1,1294.0
1103,1718db23ce2b19d1d17b57760a3edd2f,0.0,2,302.0
1104,171e8c0b26bf5890a788d7a787c3de7e,0.0,1,167.0
1105,171eb7e43402b4fb7e9e2c56a3603fc0,12.959489872468117,2,354.0
1106,171ff74e2200b8137e68a1ff29c45267,35.15050209526443,2,4979.0
1107,1729c71f87282f2f100b0a375facc774,32.7881020453046,1,1923.02
1108,173b5a14e91750cc1b1a449d7b19a225,14.574433254651595,3,1935.52
1109,173b8c3a0107e26c4a6b9ff6947e7f3c,5.6230855124692605,8,4147.0
1110,173da7e13dc3aef4fff51b0175350e34,34.966246705895095,1,536.0
1111,173ded14b41b66fff73c3188d4f4b24c,0.0,1,357.0
1112,17446c4d8c17e563c850740fbcb1d9e6,17.60331688320408,2,470.0
1113,174a0fc098660d2e2792f20329e62fef,0.0,1,599.0
1114,174ee6580bf0401374d36b38a9416a00,41.913988334727065,1,2607.21
1115,17503ace1d19c78fa961ce6096b04791,29.103500162749867,2,646.0
1116,1753f89174120d9750450e84fb7663f2,52.71747564093141,1,2299.0
1117,1754e2d4d34ac9cf29dcc8ba6e2013ea,13.875963661646837,1,1089.0
1118,1758575f74d5e6adcca70d59129eb462,0.0,1,485.0
1119,175942b2c11765ee195ddfb076d4c04d,0.0,1,55.0
1120,176649799eb77a625e2e62c064b43c45,29.472859571846566,4,4462.16
1121,176755b734df19a3f43b5a5c5e726ab7,29.542230480811963,3,1449.0
1122,1767fa3701b666b51721239d08b093b5,34.81585642868228,1,2752.0
1123,176aa837e1b4d5fe84cd225e20f64023,29.921899868127877,1,3677.0
1124,177a9365d5acd115c0fe1ec623b1451e,13.103409047817674,2,814.0
1125,177b1d39066291cc277ba7bf51dde9c1,31.568082537847037,1,4576.01
1126,177bb8be0e6107c492e685674ff38b6d,13.660492619349531,1,3285.5099999999998
1127,178a83fa2335cb65a6b97a449d73118f,22.87130194497958,3,17579.0
1128,17903ac4403ae2d5691eed6c719c8679,5.825156774020381,4,24952.1
1129,17931f056fbbde394d95d91356759dfa,12.4317095607198,5,7044.0
1130,179ec841faf95b7e0385f1cea3c7b5db,5.002802920711304,2,1307.0
1131,17a498cc05dbcb0f979669a2d9f4a052,18.724030991067607,4,6800.16
1132,17aa081ab79e1b8cddbcd0bf777ba230,33.23847611562863,1,2021.0
1133,17ad5e78272c731420f48ca2818a4fdf,21.93685058755876,5,8539.23
1134,17ae4fff4f0eede86ceec5348e27baf2,21.64709380110004,1,522.0
1135,17b08440e392a584c281e01f27dbdc07,17.636559838609813,4,10125.22
1136,17b6e2c1058e46a241827f496b1e0d5b,11.67405013101974,3,1140.0
1137,17ba484ae9b944a0f0b226afc5c33aa6,6.912907457866586,1,880.86
1138,17bb9cb072c86832ed9d69b16972acb9,19.7543193630682,2,3441.94
1139,17be76e8547e9147ee13b7cfd47d8b18,26.569683085147005,1,1907.0
1140,17c10eb4458d429639e2cf4a47b822f3,7.634578393220501,4,12639.119999999999
1141,17c2bb4c6ac29dd901706ad3f804055a,6.2479885053676,2,8835.64
1142,17c7fa86fa730af1016bc1d1ec1d9c0d,26.362385741767024,3,8527.0
1143,17cdaec4c397f33efd5a090e1bad3102,21.085937662924383,2,8582.0
1144,17d63f526d456b0dc2f91e2377275298,0.0,1,191.0
1145,17d79d90329f2a8715187bc11c6f15ca,34.7600850399634,1,967.0
1146,17d805769fe52bd23451216c5010c08a,19.2190868707652,3,1513.0
1147,17db482627fcf6d67b0bf77ce43e6ed2,2.087530189755536,2,4265.14
1148,17db77126e1a4f412cdfd366ff6b967d,16.759758307833504,4,9733.0
1149,17dcf94bb148bbc8bfa237f4be92786a,17.57050236443002,5,7182.0
1150,17dd4705d2b5732afae5da7174593d1f,29.192712693717333,1,3001.88
1151,17e1f3989f3a369a4632ce548761fcff,9.001781345635925,4,1007.0
1152,17e43ed9468b4b4eb869c96470fbc6c6,40.2847267710061,1,843.0
1153,17e5bf0788f4250d7be37739aacd5a18,23.988001187591124,2,300.0
1154,17e5c04e03cd6a4b6bc51c4266af10e8,26.58206678182577,3,8752.0
1155,17ef95c77e201c4675166a41ec02a957,0.0,1,277.0
1156,17f4281dfda76bc5a4dd9e955e1d2290,3.39349348291727,2,909.01
1157,17f529bae5ce547d48fc990cddb0d3cb,12.856527593363161,2,718.11
1158,17fc38f143f9c1fb70d13f2f3f52cc99,13.22462712309004,2,3176.0
1159,17fde9548539f0810a9497076d48135e,16.591257864128252,1,2820.0
1160,17fe3ff7f892d568f42b7ffe1cf96922,28.203699391746003,2,2501.0
1161,180dfc05111f5d34f3c574f4bb8dbf9c,36.33033728475454,1,2214.0
1162,180ee9502cdaf9b90f659cc80b7dd1c9,16.07116393232317,3,2949.0
1163,18132f2eece39933ab7ec88b59a9dc30,7.874861537349058,3,704.8199999999999
1164,181b90254d619b5b3b975c8252ba0c93,2.650821886432184,2,17335.08
1165,181bf2ffb302638fa66c88ec055c9982,31.706201336141582,1,2137.0
1166,182936b25c62ac6765877e26ae15bdeb,23.941109852774634,1,1572.0
1167,1835e1eb694be07de33690e04d270ef4,11.44291171538096,3,6872.0
1168,183d0e535493545ef757b9a741bd4789,10.964677709040114,1,936.5500000000001
1169,184ca188df75ddfb07be2961f000c157,8.362320754993908,2,722.0
1170,1851b02c492b32a6162d84e7442f1a57,8.047374794073473,2,5340.0
1171,1859b5fd0f42331c4f5ce70343d2c377,15.028712557273288,1,4284.0
1172,18601e0740abf0429de7875675bcb276,20.661236261263944,4,2565.34
1173,18668fb8d9bd2c4f18b20d657f6553ec,8.121460559675853,2,869.0
1174,1866f026d7a330ccb6e0862e4429a5f8,1.093227337813189,3,1161.0
1175,186805580a9536270865b5240a71e6c0,1.7630704550077985,1,139.0
1176,186b92daf7c180e0486aec685e19340b,30.01592982305753,1,1914.18
1177,186e656e4d1fb914539a4cbba0707051,3.7607373719501354,2,254.0
1178,186f512aeaa2a218b966e15fd104b287,16.509792212161177,3,22132.04
1179,187f0a56c9880e85d9a779bd499fbe76,9.070152035716983,4,802.0
1180,1889affd68a1208a6e297fc8f23f103b,7.378664695737865,2,1060.0
1181,188e8617bec87e7d9ca952dab4cf09a6,13.64879879739685,1,901.0
1182,18920801ac5805de4e810a0be36ddab0,12.885510739918757,4,6964.0
1183,1892dbe4e447981f45e7012526b74acf,28.18402330231096,1,692.0
1184,189487e91cf408a21db24bbb180216ad,38.95317253368101,1,899.0
1185,18a0028c0c2e115636d7f21ec17d205d,7.754133107248835,1,1043.75
1186,18a2c6994b15ddec824698586e52107c,7.477515968468949,1,4145.0
1187,18a455b0101925cbb277554af7f4a547,22.17595159562829,4,624.03
1188,18a533c4ff0d7283e183f81cf3553350,27.966784651997354,2,4632.24
1189,18a56763cd50e1e0f19452625ca98e5c,17.682065333732925,1,745.0
1190,18a5f6eeacd79420d68461d34ad3abce,29.485531422371906,2,2194.0
1191,18b1700fb347c08e6098c334ff86414e,14.419007471249529,6,7603.01
1192,18b27d7a8dab24d144a294b1c2e7de2f,25.563155494756035,1,1954.0
1193,18b37a89ad3b1b3a27dbf406cf26c985,0.0,1,522.0
1194,18b6eb4ad0d59e5598d59111edc3b317,34.236209828576705,6,6404.01
1195,18ba0547d3c16fca5ee48081f9c7d5a4,38.81956995856013,4,2649.02
1196,18bd5255367dc4db4d8ae6064e10b37a,28.13272588745666,1,458.0
1197,18c264415045f61bd4266f6a4d493786,14.663659219083426,3,4120.41
1198,18c264a25d4c0afc001b1786c5d71b6b,51.80280461775034,1,210.0
1199,18c5896af339466f44683a09266d72be,13.328249302390072,1,478.0
1200,18cf4475a4d34e6ebfdfd5c0ee72c447,29.903466738551483,1,1474.0
1201,18d17418bd6daf95b558b2a9f31b9152,17.11966036414566,2,680.0
1202,18dd002ab3a722fc9a461e51f7e274b2,1.2875633826953903,1,3729.0
1203,18dd9d120b4cf2b9a6df9737ac99e77d,23.21788733529619,2,2116.0
1204,18e3d1035924c1c2926e1127b1d6cdf4,33.69070701223242,2,1353.0
1205,18e8096b6c0f55f82c7d8e68fc486fa0,3.8608248020312805,1,796.0
1206,18eaa2d02f2f07d8cc095b74fe882e52,9.294463308146206,7,4252.34
1207,18eed761257d0565834d47aa4ea6a5c8,10.44929109655295,2,3884.38
1208,18f322d96224660726e188e92b118b7a,28.769030602104348,3,5908.969999999999
1209,18f66fb5aab8f13fc277ca0312d002ac,34.0817387687188,1,1886.0
1210,18f76fc8cdb9d9115ff6407f9fa9270a,18.820478012306097,2,735.0
1211,18fa2dd9652e7fed5e239480d9011923,0.0,1,555.0
1212,18fbfba8200ca40412a6c1d903d5115c,33.388442985282346,3,1343.01
1213,18fd3b43332746ad0a3e09037d4cb0fd,17.944185707807442,1,1885.0
1214,18fd8ed58e269c623db5583da267226a,20.72608229406123,2,2038.56
1215,1903e71549aa2a3a2f34b33434e43675,17.658220100379484,1,1034.0
1216,1910b9985978b98c06e775dced6686d7,20.960548507358755,5,8602.0
1217,1912288f3ee37570bddb28395520bed4,12.1213111732637,2,1072.0
1218,19184074d04ede454d0ebfacf4e141f5,15.761152385486676,1,1418.0
1219,192296b054feda212d0d0e381bd4fe4e,13.354802045842018,1,704.0
1220,19231ce1660328bb69db032510aa0c42,35.18368502599354,1,677.0
1221,1932cc821653569828e59a3f632bd400,70.1135397998163,1,1092.0
1222,1933a54d72a1d1da68a4124c975e6942,25.822772611188743,1,908.0
1223,1934d32f39f8a3343ba5bec571dea29f,13.27882836340918,1,2031.0
1224,193c871b4a4d39edd6f8f7af44934e76,16.031842806817632,3,5240.7699999999995
1225,193f50d3ede8a7e349e15efb108ce8c6,23.440168287652103,2,1592.0
1226,19413afd59c4a1df81123653ee95a020,24.107105655871095,2,2726.0
1227,1945ccd94bd87978fcedccd62bc3f238,7.016312164638994,6,6155.0
1228,195071234d72b92e1972143f2a583ee2,0.1873085104959662,2,3177.0
1229,19515b346c814d6b23cc72c275c91951,19.815449333378567,1,1147.0
1230,195fb4229a6ef955f36f4ef32006bcd4,10.967327064437107,9,12809.03
1231,1965f5bb72f8a61aaecc51b127df12d7,12.969167727097611,1,723.0
1232,196817ac0872a2597f5581ffcb7faac7,20.86839437094059,3,2877.0
1233,196fb1ad8e3c540353ad8a5a59dfb18e,40.76449146046773,1,1011.0
1234,1973b9341598f211a70d0d06be511253,24.308359229605383,3,14172.3
1235,19765f4ebf483412eef59a49980e90c6,19.842216076145085,2,4712.0
1236,197dea4ff7117ee04e861d9385944270,26.64862442152878,2,1699.0
1237,198ca34b5b36fd657e7e0eb98c3b28ba,33.953438304285285,1,663.0
1238,198f7d1fb1c5b5f7cf672b597b31911e,17.729648452468865,2,4731.51
1239,1999052e783178f28f2106111a68b4e7,0.0,2,2205.0
1240,199bf28c76c9d99662bfb29d4db95b7e,3.168361468717127,1,739.0
1241,199c41b5a34da2ad8114998cc58a594e,14.50684681947202,8,6334.32
1242,199c6b240e76a4c9b0ba8a49c047a33f,0.0,1,49.0
1243,19a428c30396021806138c03d53a1c5d,28.54164016002939,1,1660.0
1244,19a763502373afa8b0574f1a239795f8,27.225899208539197,10,4785.0
1245,19a9abb462290935611d24ee82ecc79f,24.977567679950976,1,337.0
1246,19ad073f1c0b3893335bac92bc9a5ae4,9.818771686701687,1,3119.0
1247,19ad0d646013734a4c506e9c9c4d2839,10.62624474441248,1,573.0
1248,19b6c4f4b9e08ecc9d2a03e8e5b52c4d,27.377169974582227,1,2125.0
1249,19b6f5a543e55620d05edc47b8fce106,5.606951095631984,2,2689.0
1250,19ba004f5fb31170ca27c81d93ebe16d,11.490395401448998,2,3485.2599999999998
1251,19bb74b4a794ca1cbde21d1299d53b41,3.6072265168022355,2,370.05
1252,19bd0cd95b232621962a815ba719d598,11.563774505444243,1,3980.0
1253,19d3cedddfa27fca7f0a01ca279b0ff3,1.6970477221523244,1,319.02
1254,19d4f3c429cb217f4fe7ecc5fbcc3d42,21.27375746187844,3,3790.06
1255,19ddc3eb5bc2c9d40a7cf4d66120380b,15.73832579215892,4,1133.0
1256,19df25d9882e14f5c1a8d351a70436ee,19.471861704088667,2,4494.0
1257,19e355862317d83c67d50caf7b3b7e38,6.353484790142472,1,749.0
1258,19e4d2422691601954affd3148736485,21.753017098302074,8,3076.01
1259,19e5c46251906b0919ed4a5ad937b548,9.205070489278523,1,1761.0
1260,19e849452759770f469fee18eea93236,41.95544091809652,1,616.0
1261,19ea990e2fb76ff9ac80f7ce467d6683,13.436723457761994,2,877.0
1262,19fd088621ef04e2fd846e613411dfcc,29.840087570130834,1,1705.0
1263,19fecf42b48aa182a3c1e4410b331ad0,19.5169002623952,1,857.0
1264,1a028e946a9e6d6c8bb698874786832a,21.753678520869972,1,1239.0
1265,1a075cbfa8dc22188a5ba9f057707bd7,6.655693424495653,3,787.3
1266,1a0885d5cba4ac87ce14131cf53bff74,19.59917957879195,2,962.0
1267,1a0a36a0bc48efbeee66f842fb7a5ad3,22.518723781155995,3,1248.0
1268,1a0a622d2a389a772f07e770707973cb,14.554318876989463,2,3544.0
1269,1a0d2350904626ae046eabb5814357fb,45.708066858319484,2,164.0
1270,1a104e31be332c463603d37fbea3a39f,9.200893368772773,3,3912.0
1271,1a127235b4c6b2f38ba4676c509cdff8,0.0,1,51.0
1272,1a1a3acf3d6eb24ba52f2509fdee9ea5,14.851649998335018,1,1479.22
