,client_id,Discount6,Frequency6,Monetary6
1408,1deac66ad9fdae64dfe43e8a1815c68d,16.389481476961606,5,1731.0
1409,1deca8f486eace61d57efa3c88dd54d6,8.217981057508732,5,3910.0
1410,1decc192345b93da5067a3bcf3b23946,16.845158411423476,1,674.0
1411,1df1f1cf39519dba61d6be8b908e3fe8,15.787580422323956,3,19306.45
1412,1df275369bd92bd636d06ae2e80330d2,28.874791318864773,1,729.0
1413,1df3272d92dbd00d880dfb9fa47094eb,29.060057354106853,5,1626.01
1414,1df58f0d4fe0ad1aeda548583a35ad1b,22.2441791530566,1,2615.0
1415,1dfa93f8f99cea9120966b1a87767f19,38.69574508039084,1,1879.0
1416,1dfcb74b4e5a3f01c7c12f911c3454a9,18.306785432128986,2,4427.0
1417,1e037a1d1c7a65b100a27209abe425ad,26.60354606401465,3,1057.0
1418,1e0431e7fdc136ad248002c372466911,8.353394135917316,1,1149.0
1419,1e05816b7bcb2638a8a2c4a742258cc1,21.423912548855036,1,1505.04
1420,1e0862b6b4de9926882a8ba870f6e6bf,24.386351798066897,4,12206.29
1421,1e153dd961bc4bb7963e7b727b548797,18.54723848710239,2,316.0
1422,1e1dd49b84e699e54e2d386abe986430,11.123545521923353,3,5384.0
1423,1e2d125982f667a55287f13f46ff429d,20.068671560502015,1,1318.0
1424,1e38ca499c8c84636f904da7dbc8a3ca,16.72163832050892,3,895.0
1425,1e3ba4659e68be976be18ca1fe78db0a,5.432073386951718,1,351.0
1426,1e3cd6beb1883f4aa3ddc014a8590047,9.464913448154984,2,1973.0
1427,1e4056ef178c4e0f02692e6059f2f20b,8.207302056846874,5,9271.78
1428,1e4458596957e893c8e49dd5914d3ace,18.93945453091258,1,197.0
1429,1e5410967ec4a8bfd3d85527ad798e1f,40.932104374918865,1,273.0
1430,1e584f44671d6b0cc5ef7790b27ab8d3,17.248992988214233,1,1075.0
1431,1e5df463f16c84b4148a23bd711bb459,13.599915594007175,2,235.0
1432,1e6b096508bd8764b60e6012dda98313,7.250366650923463,1,2863.0
1433,1e72c7fb8f64962a7e45db12036cee87,0.0,1,174.0
1434,1e7a36aef8af9a6494c2aac9a70985b0,8.939885152459052,1,406.44
1435,1e8d051e75d7ba5b3ac20270af348915,36.03791073544125,1,1042.0
1436,1e950a471a08ab88efda87ae9c4a98b3,33.785701358368925,2,2645.0
1437,1e9933c5ad626fee4d8574e1102cb7e9,1.747207763505142,5,10952.0
1438,1ea413fe588eb6208b21b24e5c1ed1fa,2.058524151970804,2,2782.0
1439,1eb19e37931b3724fcebdb6b52eb258b,0.0,1,593.0
1440,1ec4b333ab03b79b8448e1ae1dff0e09,37.05276340119948,1,622.0
1441,1ec9a465b7726533e8fc98e8b8d3c348,19.224896313956542,2,3040.0
1442,1ed2730cf3b4d1207506428cca9639fe,19.56006514151422,3,2354.0
1443,1ed38886fc75cfd1b21b5bac90a4e07d,7.112085327584845,4,11293.38
1444,1ed716e0f2da7bc6f0f4f94d46d14950,25.804967401967172,1,840.0
1445,1ee44454c5bd1b2fc3de455f96810486,33.7810083120687,5,3735.46
1446,1ee7162d00121e6e8ada2676722ee1c0,24.124701036407114,1,1788.01
1447,1eeda0ca724371cb1bc11caa4eab839f,13.27836409230883,2,1593.93
1448,1ef4552aaad63d68ebeb53abcf930c81,16.07838799905697,1,2732.03
1449,1efaf967a4ce76c7aedd6811d3f517f6,15.53230513466873,1,905.0
1450,1efb6a61ec90e03590774de7b2e39411,37.20101554496459,1,131.0
1451,1efd5bd683e7be1cdd5d445d2c5a9979,7.6131677929508035,1,1957.0000000000002
1452,1efda966d762330a2a4c57d3a08951df,0.0,1,196.0
1453,1f0a54c9390d8293819fc9677df97454,18.048576719962526,4,11027.05
1454,1f0ed21e06bfe0f272558e4b8e50a1e7,13.143604860121798,5,1874.0
1455,1f151f2db1c53964c11ab85930063f82,18.794122261151493,1,1213.0
1456,1f15aeed4b674c2a6e5a404f8d45dd91,24.339124610960095,1,378.0
1457,1f195d3a2c5a9ee24d00dc329afb2f45,19.763882206981243,2,1281.0
1458,1f19e7068de4ef90eac2892364587c0b,29.819810374527584,2,786.0
1459,1f22f0c321a2409786b18067dce1edb1,45.390965855314136,2,142.0
1460,1f239c19192c1f792176b7f12eb56869,14.600608552789753,2,4113.0
1461,1f246a3e7a9065ce4be1704580fcab9d,39.21228126629753,1,1086.01
1462,1f258906a0dd70f39399c860adf209cd,17.58865007365396,1,1883.0
1463,1f2928998ea2fe83906c0ed1a4ebebbe,0.0,1,175.0
1464,1f2a6f264eb77dd640af916acafcfa33,9.395204741379311,1,647.0
1465,1f39034844d064adb74a79cbfa9226d8,2.9256304733670104,1,484.0
1466,1f3c758493b99183b6500239bb392183,6.400677809443119,1,1979.0
1467,1f3d11b5ea055aac302165b60095da68,0.0,1,56.01
1468,1f3e08d57cc46f706ff2d983b6287faf,10.829607550919027,1,105.0
1469,1f50ef1eec947e6c8da7371629233405,34.171089877118625,3,5153.02
1470,1f614955baffe7bf624b0832fdab3d73,30.610053738776806,2,3379.0
1471,1f61ae35661724ed6b4ebc38a022d289,3.7071504871653773,1,4551.0
1472,1f6c086146c4e832ff9820154326360e,8.675551653305641,4,5872.34
1473,1f6f10137a18f2a5ed3106e87632aa65,5.551622307197214,2,7049.08
1474,1f74bec110aa0271f982e3fafb67f675,7.32967060789427,1,700.0
1475,1f7a1ca24fa9221d66d57787a289cfac,25.903536422125303,1,509.0
1476,1f7e216537cc83cea79b1f6ef3f340b6,20.88082226897082,1,3765.0
1477,1f80e6407445ab7cd7da4b6f21afe7df,21.631564980404235,3,1480.02
1478,1f887dbabf87919224a5c3b5c3c0d1b6,17.075233999073852,5,2961.7799999999997
1479,1f8ed8ba94d54119dda9fce0b382fa91,11.336174013618788,3,1166.0
1480,1f90ef4e4daabb21de16a89f66b606bf,13.923516600932317,2,5881.0
1481,1f9f1e618f4a8805aa7cadddf85846dd,21.328623164256037,1,1736.28
1482,1fa0ff3741fa492911cc4c4cc68bb60f,22.158967102050013,1,2725.02
1483,1faa1fd252be9cee2e0982893f726db1,12.770635083143839,1,784.0
1484,1faec68d39317a0f2314d3d685b3e17c,16.818312924456563,1,1241.0
1485,1fb003a7da46d7a0d5750edafe41ad94,15.32593792881419,3,6655.0
1486,1fb0e9f14271edb24e00b113cb5adede,23.646860008138766,5,7878.03
1487,1fb3e193bb81bc0cd98338c5905b9727,29.211994091140987,2,3358.0
1488,1fb9ca718b1414df44cc7d6fe89022d9,7.2138311339240815,1,1002.22
1489,1fc58fbadef233504cb91712c3389f42,4.514688986052605,2,2756.0
1490,1fc6e9400db81684035c391053fb45ab,14.643427237308554,2,5303.31
1491,1fca0576cda82ecbf9ceef893cae8b08,4.189699393051153,2,949.0
1492,1fcbf2fb3c7be49e1ac2003137af4610,8.972374374851155,1,442.0
1493,1fd070476d139fdc6eec4e89f35d8e98,46.10380359941118,1,227.0
1494,1fd207689ed96bd58f092830f538c1c5,39.456035767511175,1,195.0
1495,1fd21bcba86edfdd06d7f5e52b585701,20.484471449062806,1,488.0
1496,1fe3bd608f30cedfae9814eee3b57fec,41.197746061456876,1,586.0
1497,1fe752286e8d4ecd1dd36c06fb22e404,0.0,1,1049.0
1498,1ff10d88306959def021fe665be1fd4e,5.5770358280380945,1,1145.0
1499,1ff5278c35dded4b9afcb48b50406499,28.4282753856781,1,1536.0
1500,1ff87398fefbb4eeb1c98de0fcb08315,4.450054208247477,4,6146.0
1501,1ffaa842463bfd6c5e9b51f5c967082c,3.2280368072469487,5,3620.13
1502,1ffef9b335880bb90990c8b1c5a36f7a,6.125089148318306,2,4029.0
1503,20036c116ad12f2a957ad8ea3c348fee,36.47981221887162,2,1628.0
1504,2005cbdcc24183842d8a19a8b68468a0,25.387960047920906,2,9014.16
1505,200f373ea5a7a0ef3cab97450c37116f,18.769797169952685,4,7911.55
1506,201d646951c0fb1589bb48b54956d978,0.0,1,214.0
1507,201eae7415a58a4d8eb0db6ab184c128,20.309183372294008,1,7655.0
1508,202352868bbf9d6cd506f153b18aea7e,9.456817454681087,2,4509.7699999999995
1509,2025ad4d2ea18d125641120f17015545,25.931196211465778,1,1910.0
1510,20260e5c1dde110f1d32f736df8afe6a,16.076956073130297,1,4233.0
1511,202752f163e3fcb3249061951a4e2d84,29.084243058907568,2,1329.0
1512,202b4b63653464c4e95e98bbfec48eea,28.036475753607426,2,5548.0
1513,2030a67f6a9bdb7dcee98cc5fb557e1e,4.441422616984426,3,1532.94
1514,20326de9f6cd003909a790370dd05b48,16.89890150809905,1,1085.0
1515,2033c3a23ee6d5328727ae2ad6f9b140,8.456054434399816,1,2298.0
1516,203cb3e0438a85e817c06b0fa5df4b30,18.978120525509308,1,626.0
1517,203f45e1b1c7cccd89bc660b4029b6c8,21.985205606662188,3,9346.24
1518,203f646016bd88701c2e04af64dfe742,32.08023245079982,1,1541.0
1519,204bafbf00164ca4619818aa858ff9a6,21.828142266820993,1,1447.0
1520,2055616300e52b349dd57b0861f88087,15.137810435234737,1,1614.0
1521,205b435fd69cef8734d781a5c8578a7b,12.21762390229131,1,846.0
1522,206c45daaaf2673e040c3ca1d12d8dd9,15.83869560711684,2,9707.36
1523,2072270190185b097b89927830a8e0af,12.932616904786903,1,2638.0
1524,2072541e63f4926850a5450c6daef1aa,13.755330642552538,1,3985.0
1525,2075eac01f07849f514de8d5e30dff45,26.054913307328896,2,531.0
1526,207662f928826456ce74cd628ceb9130,5.8810400624930255,1,1648.0
1527,207c8fc3b347e3d5c9cb1f9a02a795d8,8.24221191039317,2,701.0
1528,20853ebebc932806ef8a677cf74b15a8,15.840324318858123,5,16478.0
1529,2085ad11c3ac354b87159132e9294559,12.437913726631267,1,2894.0
1530,2086d89885866dc595f4e5eee97e528d,8.16774304504536,3,3012.9
1531,2087c7cad2b18ac435dc69f22f05aa78,23.97264917531065,1,763.0
1532,2088ef6275c4f90d68396a8a1890b43b,26.65595801451169,4,5569.0
1533,208994fdcb44d4cf511e40c00fe5cb6a,2.2308185959531706,5,6364.0
1534,20a4fd5cb87820691afb320b20e959f3,20.709595702828494,4,1388.8600000000001
1535,20abe24ed802448198e4c669c38ab30b,8.37432744404018,3,7722.0199999999995
1536,20b3048d591720399caeaf308df93d4a,42.094155327655876,1,1633.0
1537,20bccffd68b8e8537ed70ea0ab1b9e0e,27.496902075795457,1,2915.0
1538,20be1b5eaf74c28be838a7585caf97b1,16.110836219693223,1,411.0
1539,20beee098054b8552b90a08c3ccb0e33,26.13261818024627,4,1400.01
1540,20c3896bb053dffd9ce83e8f918f8f52,12.816119385962125,2,2403.55
1541,20c68ab846303919b3bf3000bb914b66,34.721363906350035,2,654.0
1542,20c77c421068edeee145003a5b5819d5,32.32845361638322,1,1362.0
1543,20ccd3290ab0ba3d0ea0b6af8e4b95da,23.270990472802485,9,4584.0
1544,20cdafc522fe7c606b29d3f144bba051,6.628114307744205,3,1439.0
1545,20d0d0440d35107263134bb0bfeaa6ea,24.391551592221344,3,2511.0
1546,20d24b44457c6b0b017ae78de81b0b90,21.875984943770707,4,8514.33
1547,20d54e8e423bf619b57e93578c15ac18,10.998119753184502,1,2186.0
1548,20d5aea611b874b049669b962be5e9ff,9.558735120836841,2,1880.0
1549,20da5bb171f9684d733a586e9af2bcdb,4.265471370734529,2,495.0
1550,20ddd745ee81610a6ca1e5f87f70f29c,7.985819735185486,3,5329.0
1551,20e8f0e1f3d67a8b44fc68d6f68202a0,12.723155133952218,4,6774.0
1552,20fff3747a103bc847dfca952b20ea84,9.276543129667154,2,3791.93
1553,21099e6cb7e7719e5dcd17c069706969,20.590779878877765,1,502.0
1554,210a505e7a9276e20445fd2813f8689d,0.8221372159792805,2,1202.0
1555,210a5ee356ec524b14871de1fc1ea87c,19.39368983310302,1,3362.0
1556,210abc1bca9aad12abecdecef3769534,15.126913493272507,2,7696.01
1557,210aef705a4591a40992884a923cd2b8,14.828414837019015,2,2694.0
1558,210c2b496379de825a4b6d52305aeaf1,8.251070303930936,1,250.0
1559,210df5bd399fee2834a63d1cd92be00e,0.0,1,246.0
1560,2113737d4691fb7f6be27a113cb45a8f,15.09152387418576,1,1218.0
1561,21167f91593292003a5039378df6b3b5,25.68756191815886,5,5665.0
1562,211a355e808a3a0ea4f18cc2038c5aa6,50.01769810594633,1,2104.0
1563,21250ed11e914e7db6bc9399580b9300,22.422126637184906,1,3759.01
1564,21281be595c0710e8dfd9cf2863764cf,23.316188333285407,4,1853.0
1565,212e2a28d9ea10cf4f5bf2da95153496,17.287030839029864,1,1186.06
1566,21312a6c894245efa10bf76c73c3b297,24.402642933989664,2,2409.01
1567,213815875fa3c8acd45a53c3b63266da,18.6216559394019,1,1097.0
1568,2151a35346f51bcbe5add0f2a3a66dc3,10.972848451436334,1,436.0
1569,2156bee21a30882ba2f172c3deb16c87,10.197040085766043,1,679.0
1570,215753a41d7b0b78ad9fe8b97d36c431,15.508480207702863,2,4888.0199999999995
1571,215fefcfc0a5601c5c74acdd91ebf727,0.0,1,304.0
1572,2161475f5be10590644481bea27c87ec,9.009053744625016,6,2799.0
1573,216241d04be6be2b30de0cc12fe6d4a4,15.538367284423343,2,151.0
1574,21664ccc3d942319a32636a5b223e42b,34.55635665881301,3,2106.0
1575,2171d6736a770b9b24a1d97a342aaeb1,6.966182279268302,4,1339.0
1576,2175e4a327429e2e4076e74b3e9596cc,15.78952784223335,1,1586.0
1577,2176e57ee77073560c93ac9094d8b125,13.494933034577583,1,327.0
1578,217b4f12d61ee2fc08f0d07349767ea6,51.234197448698445,1,2970.0
1579,21830ca34537216040112b6a457f8315,35.19143538921254,1,291.0
1580,2184f015640548914bfec1fea023c31d,23.511411845051178,2,618.0
1581,218627b6a12158a04a9d1cfd5622d68e,25.437408497368082,3,1135.0
1582,218c5f6aee6b1d032f09c106fa437268,30.723618036102497,1,2524.0
1583,218cbf347229a3a1665f2c1dea26c9ee,2.6465377801740737,1,604.0
1584,2195d8e6466e45ea50bf3ee391fd4a1d,6.061871851345536,2,1178.0
1585,219757bef18e0cc20921e344229b5bc0,9.12551961924021,6,3773.2200000000003
1586,219d1171987b572b11db9162cf8a999c,14.476372416354904,1,312.0
1587,21c015fa06114d337e96caa3351d4656,6.699236006444571,2,1205.0
1588,21cb154b2ddbb48f7d3a3858f08b34bf,10.524199021733267,4,2429.0
1589,21d7869b1824590affc798d5942eca0a,21.6428473585681,1,171.0
1590,21df0d02aea1bd788725f951b28ae020,12.460207816264452,5,634.0
1591,21e13029a15fea91bc0ae4c85af64465,3.619153674832962,2,171.0
1592,21e5d540c7daed83c509a20948ba50e1,24.970091785545534,1,6591.0
1593,21e75997665f09d8dde5fe8806e81b82,26.51551656163757,1,1147.0
1594,21eb0e03bd710a6f39113ee1b24415e3,27.44559688962292,3,6412.29
1595,21ebc0d8a986594bd9287241080de1ed,32.493670414980656,3,2361.0
1596,21edada9a85934b310e54f3873ec850b,28.15422162503085,1,257.0
1597,21fa4fd966902d78b2c15b054d024b2a,19.277108433734945,1,549.0
1598,21fa797a7c47be12de98e770cd4bfb11,14.311552019322686,2,407.0
1599,21fe2e1fc53fd92fdb36f79ba3576b39,15.027016645799401,1,2271.0
1600,21feac265ca92fbfca3c5d891994ed36,20.610041558869938,2,290.0
1601,2203d79cf5b24812836c9feb511b037f,7.324990468352056,3,5006.0
1602,220ad4861300b142a0c2fc64a093e837,39.166421673941066,1,269.0
1603,2212b6f36ca0d6cb87f6c5d2a6ae1caf,16.56406252793554,1,1358.0
1604,2214bf0d4f946695e2fe041cae5a0d93,14.05640519166243,3,3520.05
1605,22195e8e5923911e0885b4e5c15cd5fc,32.922217072422264,2,2972.0299999999997
1606,22204681a7b08a9c0a053420d4bf3646,29.332003029246657,1,575.0
1607,22297b3a21c7305c241bebd1f5d79fac,22.714173434634528,1,344.0
1608,22319ddc3aae7e02e71d766269f7e4ed,41.28345097725041,2,828.0
1609,223c571bb808a3b7676f84c80dbaf84b,19.62493918355256,2,2228.72
1610,2242ff81ee652772319419690886295d,18.98847036379939,3,4142.0
1611,2248dea231f815f25b19539ceaa41c90,25.17188586930348,2,1805.0
1612,224a1773fbb717fc0826d5ed43332e95,9.489598970619774,1,163.0
1613,224ccd0017422784ae1634a6fe9bc295,9.290471420916038,19,2757.01
1614,2255041fd58ad8d7b5ea7b4b20da6d1b,21.472416262967783,1,2965.0
1615,225afaae704cafd240e8b90bf0a23cf9,37.96720023568693,1,312.24
1616,225edaaeb2376c1226636be915c70f4d,19.975034877744328,1,531.0
1617,225f8897467de0876562e7826c0f53f9,18.352927730184376,1,1466.0
1618,2261ad1b9580af10948dfb674367c194,0.0,1,695.12
1619,22636c7dfd89507aace89919759f4825,14.471476359411213,2,1495.02
1620,226ccc34f880c266e9e3ae0302f65605,12.991934555801501,3,4311.0
1621,2272fa95b316ce9ded4081d7fe43edae,4.413846110585171,1,1882.0
1622,2286058e12c831d6c4da90c323801cae,10.668688404990665,2,2975.0499999999997
1623,228853ac8a97ca8919786230f0ecf61c,13.975228929497936,2,1327.0
1624,22892878dc0cfa6ff7fcc023996ce766,9.41673052794051,2,2220.24
1625,2293cdbc7ee123c8068a1ad173700d82,41.90070248779433,3,9320.68
1626,22ad1f70e588190d6e492d77d588f41d,11.624488552625648,4,10089.08
1627,22adf58cccb4e1501ac84342392276ed,9.193024510351886,2,2112.0
1628,22ae54d34a41280ba6d114040f766106,25.002732431362222,1,4060.6600000000003
1629,22b42645acd180fea8866a74bc07937e,21.45281494825368,3,3460.0099999999998
1630,22bc9153e56586133d2ef4ac9e470645,24.113635575874994,2,1362.05
1631,22bd04be062a9dac77fe3d6bf463570b,1.3088540049771311,2,582.0
1632,22c27b0fca0ac317634e9b558c11be70,26.02848757192365,1,880.0
1633,22c6b861126185bf5555319b39b4f7fb,32.427882972399985,4,927.0
1634,22cf22e5547e8f3c24ace86f0a88f640,11.877816468660384,1,331.0
1635,22d40265849ffe14b5c99a4c6d98c154,11.056708468278005,3,3597.0
1636,22d4484883e5f763f283033b03e53b70,5.210585315077268,1,906.86
1637,22d6e1594691aac5cadafdfc2dad5c9b,22.749368458644142,3,2348.0
1638,22e877f7b718335c40412571cc69b3fe,25.354210335534503,1,1847.08
1639,22f24627db40a59f329fd0382b144c90,28.17080957358526,2,821.0
1640,22fb542d9fe2337caed697e022b71c29,22.45160826687597,6,16159.05
1641,230091ef84a3981bad16914104fc1952,12.741282197329284,1,535.0
1642,2304840caf8ab1022adf307b14f5c184,11.992294351261522,4,9931.82
1643,230fa72c9169badbbcad398d411beda9,26.8884245787745,3,1991.01
1644,2313481d9c00726202e9c4025803c1dc,10.871826787844395,1,2810.01
1645,2314d9176dd1d1974adb16e5d1d1be6c,8.392415498763397,2,356.0
1646,23163ac9a896cc79ac65856221718ebf,18.550814473974388,1,1282.0
1647,231fb8c8d75470acbdd8deed22a3047f,27.037894018131475,1,379.0
1648,232aee57e8aaedb3a64cdeeb1d4c4a6f,15.867533293767258,2,3452.0
1649,2330fb9e9740a5fd4cacf7aac3a8c658,18.624085006993905,4,11123.449999999999
1650,23405b97280591197e217cb2a48d2da8,10.42503700570945,3,762.0
1651,234124036eec058ee57abe695061deb9,9.989080275351562,2,2819.02
1652,23427a78a2c6e3580a6df2ceca7eb8d8,0.0,1,3025.0
1653,23437493b6e6f115a2b4f0ec1642def8,20.248864924839292,1,4711.0
1654,2343cef99e5a1f5cd8bec50161c20022,15.659395747814745,2,5845.04
1655,234f34156f81b2a829fd5c3eeae50f3d,0.0,1,67.0
1656,2350f55c78c08fecc455200a41bd756b,20.885441453786775,2,1468.0
1657,235bb747d8cc069f9fa20b41b908ac50,25.626924588731455,2,1076.0
1658,235da83b97d2e6e9f55d53712b388cb7,33.220088261987634,7,6107.03
1659,23634ebcb431f714619c4ac16b8d1e75,24.455965642636535,2,11240.0
1660,2368dee961f7f4125ab096c6aef76543,21.797175866495508,1,90.0
1661,236a48e513a4a81697f4d6a6c956c68a,31.917742629216946,1,816.0
1662,236fc2f9c5fb51c156147579cdabbb21,12.89924847346172,2,2970.0
1663,2370dce99b8f3917a325e1bccee7517b,0.0,1,90.0
1664,23778a8ffa2a5632ac44ed1ab23dfd57,10.324359973619522,1,1028.0
1665,237cc857755cbd550d6306933ded0191,13.537735919187874,2,2902.0
1666,238276ef9fccb3815ac659ebe727f1f7,9.42767591768322,2,7126.0
1667,2388a017f1882434055a8ff05dab8d77,19.699123371327094,3,5488.0
1668,238d7215bd83b33b5507b76bb04829a3,8.181122687270689,3,5765.22
1669,2394e25d8926faa2236c4acadddba069,17.455621301775146,2,499.0
1670,2397fde81c5c4c1ec8ec02de51ef4e4f,31.927767354596625,1,1426.0
1671,23a5b01b3f6b10b9c9bed7aa5d879a34,0.0,1,193.0
1672,23a62e57b0d8f67e19de30168c223073,10.937526307882626,2,1518.0
1673,23a669040b0a3193f13943c9657a95f5,0.0,1,234.0
1674,23afa611ef87e16cb9ed1427d8cf5d0a,0.0,1,186.0
1675,23c2cae96b159924e519ce696d68ae56,3.3193507204085364,2,931.0
1676,23c31338e2cb21fb2c6d839e8f8cf016,9.078017157646626,3,1938.0
1677,23c75da25514d30f73bf60703b125ef3,10.011630823964058,1,377.0
1678,23cd9d6735c77ec3860c2f03d7c1651f,52.000944659699414,2,1327.0
1679,23d4b471374f905785ad07434ec8660f,5.971878954152524,1,2285.05
1680,23db021510dbbef5dcf6104cefa17974,22.04641350210971,1,1677.0
1681,23dcca573f465a7b3ed6cf3b6fc22b64,15.802765890062775,1,1006.0
1682,23e60f12af25c5e908bd7b68eef761b5,12.884899900456432,3,3931.57
1683,23e7139caf84c93da4f2d6aeec76df6f,0.0,1,56.0
1684,23ec54ee59a687c056d4460c85a6cbc5,2.615951576254034,3,2039.01
1685,23ece83f04577eea61908cfa8860a02c,22.589472460855458,4,5602.0
1686,23ed5be9a26dec827dd3179cbd65f752,9.517665501024961,1,1413.0
1687,23f062858088763e7b60a771f34f31ed,21.428571428571434,1,510.0
1688,23fb07f4a404a1832ae6afedc82ffe71,11.556715427323198,3,1900.01
1689,2400146046a747ba2c67d36ed983327f,0.0,1,25.0
1690,2404a5d217930794ad148c36a18a32a2,17.334801406254677,3,3809.0
1691,240cc1e4d8e5ade699db5aa7ed14172d,34.183191690273844,1,1115.0
1692,24100eeb20d758b795a6ab27046b5673,24.074137842933546,5,2835.0
1693,24145251e37f023e07a12da15fa91ba4,8.359776497775322,2,1137.0
1694,24190cc13fc00a1d68280e8cb7270cda,17.333410292818222,5,2823.84
1695,241dde39e8f2b6348b55719db24ef6f4,36.6307258843324,1,2508.0
1696,24226d21b1d1996604572da85fc3643b,6.746041457624629,2,1344.0
1697,242450e750b43911cb0498bbbc7d01fc,5.925718075608388,2,2316.0
1698,242d12db62614cfd2933a1f472e409a2,18.3905661029844,1,1813.97
1699,243b11a51c33b578569e2f9e1457a37b,0.0,1,442.0
1700,243b4183c02d0e8008851509ddb543da,13.09918408975013,1,1055.0
1701,243da5e6de656d0a81aeb060a4e062e6,17.21574966350965,3,4304.0
1702,244665cbc8e382c7fcb7d981b0a2525c,19.853442291045507,2,2074.0
1703,2447d6fb13aa09815cf104c96194da81,9.948432164471678,4,14001.53
1704,244b81be23cd9d995c2bb5464f6b14f1,11.862092379002128,3,3529.0
1705,244ce9802671d1a3842bdb878d7f568d,7.512719701085138,3,3388.22
1706,2451363a66315ac93ece74cbd5cd4056,22.80051668812999,2,1007.01
1707,245929c87b84a8ef1a560092cc2f296c,24.07972266839988,2,1599.0
1708,245bbe9689996b6c985143d7603e224f,35.668327947054976,1,1702.14
1709,245f995aed7c6201095331d02253e295,25.77348513416895,4,6125.0
1710,2466fe73aa2d61e76d25bca9c669b0d5,17.849494025218252,2,2277.0099999999998
1711,247623478c53ef63107bd4709f04f5bd,33.30573994452267,2,2673.0
1712,247a450a8d81b4ba8c3fb019089f4c71,7.955294852660442,1,1202.0
1713,247aae7ba44b41f664bb924d1ba47da0,14.944312557343459,1,9265.89
1714,247f0cc4edf63d07feae7d86b41d312c,11.610621283575968,1,331.0
1715,2482cd8f1123e695236051eeff18eaad,7.41101239986314,1,1509.0
1716,24831960fddd00dd166d85db03c46cc2,27.99172247046746,6,11530.0
1717,248f19d8fcc10404ac44dec19db806e9,11.964359766550999,3,4238.0
1718,2493df600e39892fc73bed507ebffc6d,26.45724839791003,1,2498.45
1719,2496c70aaed47326fb661ba5b0295273,9.359200136340396,1,609.0
1720,249f27a5f821b52677b02a178a6aab90,13.049775813571806,1,1708.0
1721,24a1c7fa37f624151ef07e21dc6f3dba,19.389043170916434,2,671.0
1722,24a610fc966aabfc72d6700d0cac4b79,16.192517178068563,1,1313.0
1723,24aa59909a85d6d8b0310f41c15bd710,3.1960307765926634,1,735.0
1724,24ae5de93a8365e816032e03f09ffe86,24.901617417389566,1,3797.48
1725,24c8e798b303aee546fd2519cbdcf9f9,25.77245598369371,7,4821.0
1726,24d31b7346db405453bd5ac205255d7d,24.291489113303367,1,1014.0
1727,24d52b82d0d9c90f209c601c3241ee7b,0.0,1,79.0
1728,24d88edb6a1e3c2f6d7d3d9557e42f19,9.360676930309083,2,387.0
1729,24de4735f638bc02764129b17ced3a9a,17.623370470416308,3,7245.63
1730,24e64685cc62e155f4cf8f7b7b135215,13.84525300056541,5,13149.62
1731,24eb245855bcc5aeb3b670454c121d14,18.1325352231979,1,566.84
1732,24f09d0abb82a4a50cebad0c7f5adf1e,17.257771132851236,3,4613.0
1733,24f16ab1ad90147f098f005f608a1650,7.53540182742595,1,729.02
1734,24f551e4d75149d3be48b24b66a992d8,2.7258700497171264,1,836.0
1735,24f64c78c922ee007a4c71115c4c8ed2,18.571063314978456,1,1248.0
1736,24f70140c941f561d87b0671e2710e38,12.264050766424619,3,9689.48
1737,24fe1b1a4e26dc5d30726263b1a440f7,19.666919000757,1,613.0
1738,25054b907d95facead35082a4024b61e,3.634332499893623,2,3713.0
1739,251268a6bcdee90f18fb24c8dd2a5f6b,3.397174191482549,3,1088.1200000000001
1740,2516ea0746fde0a342f7f641dc47330a,27.02009152550179,1,2183.0
1741,251c440985d4ef99708fc950f1624b8d,22.80528422922954,3,3307.0
1742,2521d63f45480b421d1a8e50937e9832,19.288853080472084,2,869.0
1743,25230994bb175c38bd343cf4da47f8fa,21.74018401423649,1,1017.0
1744,2532b452302a973b6c81d1e3367899d5,38.20471295683261,2,1483.23
1745,25343f300a2704da713f022be008ff3e,7.81976567100534,1,439.0
1746,253ccf8d26299714c9fd66d96d63eb94,21.07115567184569,1,666.0
1747,254ac3b82fcd22114156d87eff54f018,4.980383865435667,1,773.0
1748,2559a38a6239c102cc88e1cfcb0157f2,15.985128842398503,1,4733.0
1749,255a8c941a479c4ca6d235fb42443847,13.784235283773683,2,865.0
1750,255d80d5bea494ceb965438f816de106,32.158231448254554,1,943.0
1751,255ec14c9a6cbd5d0a15a7ed6350ced6,21.129246883889,1,3143.01
1752,2562991a4a2b7ef1d50089d02b535d23,4.761338120712312,1,1764.0
1753,25663e899ad5043c029178f9e51fd16b,24.225419633634075,5,8231.49
1754,256e0f8cb751ed51d353cfae4aa46685,14.424478883885294,2,4501.01
1755,2578dca8093852a6b3a8d30e3736ce46,34.265902440979595,1,164.0
1756,257ef1772cbf60ce33431e83824c4efc,10.559030921666045,3,1920.54
1757,257f85bcbe8919f2aba11640302390fa,0.0,2,1201.0
1758,25836e0ec6978acc74ee0101983b8d26,38.793860993603495,1,297.0
1759,258420dbbda77d796a6075f8b7a82d68,10.31792234451986,3,897.2
1760,2585f6ff287682528e86fb74be657874,34.98912232125198,1,1019.0
1761,258de851965a23be534794c4eab277f4,12.76983457696004,1,6567.0
1762,2595326aa908ee4e085c0f61bd15a87f,20.66486985450014,2,3223.0
1763,259bbc4a0a0d802228054666973a24b7,38.518353685673695,1,1978.0
