,client_id,Discount2,Frequency2,Monetary2
3090,3a64dd00c52446bd6b5cd3f7cb453a56,11.542057843376698,6,13396.0
3091,3a6e346f6a97cea3d6065d338e62a133,24.986466084921236,5,5047.0
3092,3a715cb2577473eb343a5b9b47bded31,22.738183161004432,2,693.0
3093,3a73d7540a6f410276eab822d7b06c84,12.068118020004622,2,716.0
3094,3a79d87f543a07747a18a5231087ae0f,50.075642965204246,1,528.0
3095,3a7c95e30f4e3b8b1c5ff19c22ca4d75,0.0,1,137.0
3096,3a862d25241f506520df4ff95e1ce375,0.0,2,663.0
3097,3a899f163316096dbe174fa23c2b1aab,12.788770330467214,1,329.0
3098,3a945d2ab92e351fe856efdb0604c0f5,7.991138990335681,6,10508.0
3099,3a96766936aca85026850e6a18a07be1,13.139609766017783,1,737.0
3100,3a98417fa74433993115ea84906960d6,26.886592681397353,2,1256.0
3101,3a9c1fc937fc0c965884019409b20145,15.933340990136733,1,2920.0
3102,3a9d53015a3d9f6d32a6cdd171f40c50,7.4132896320795005,2,596.0
3103,3aa185a7993174d09f9d4e866c4d2ca9,8.730693967537961,2,4801.0
3104,3aa477b2739d15c318a0d03ac3477c18,29.284865463103106,2,1616.0
3105,3aa85e2f151905be811f4e7a899b1f6e,19.608180191988485,1,1455.0
3106,3aab96ec772dcb6066ee6dd0ecf64473,12.855350173594267,1,5115.0
3107,3aadfe883c695b465a1b24fc03b9bb5c,28.78414735099338,1,2038.0
3108,3aae191a236c1ab736235631ce5abbcb,10.341115964776712,4,2293.0
3109,3aae4762b7b17f2b6d131cb2a97a1c1a,10.512863487806925,1,825.0
3110,3abd3cff46d7172fefc00e2ed5335cce,50.154346684428276,1,4627.0
3111,3abe44381656370ffe6e25bf885e238c,0.0,1,943.0
3112,3ac329ff77f0b6b0cb49bb30d4980ebc,32.48715633004161,1,4530.0
3113,3acf46e37fd4ed05c2f0729218fe143e,20.265501247256836,2,3948.0
3114,3ad444504e6cd1b21f53b98acd64d52e,20.330229358509516,2,3012.09
3115,3ad8de65767d32dd497645b6f6cde612,7.94495978477146,1,318.0
3116,3adfa8b3f403adfe698df1b21f1f62a3,1.273332024300411,1,1207.0
3117,3ae00e9cb9ddc5ea31f06b6d3f042485,12.738532163326607,2,1443.0
3118,3ae064b239375be39cc688083cbf023f,21.34771246131323,2,2444.0
3119,3ae3ad096ef155c02d816d02da51e0b2,16.608364759483297,1,476.0
3120,3ae6cbbeeb5c2a1b59faa87b0528e6d2,15.629810141766926,2,2900.0
3121,3aee5dcf125b991767e8bfc105028aa4,21.597197774180426,3,4248.26
3122,3af19d931d3b75f296a535598f6287b6,21.58405569746594,4,1709.0
3123,3af2828486e76c5cdadebf3ab3edc49f,13.602688252866475,2,2603.4
3124,3af60860a5f19663979a4235ade41879,16.605703048180924,1,1859.0
3125,3af77ae0f7891890c8aba2fd4241ebeb,0.0,1,472.0
3126,3af8451ffefe3af7b49f1eff6bff807e,27.72725271226455,1,2065.5
3127,3af9da8ff31898eb23b93c0864d97fbd,25.260743984034324,2,4200.0
3128,3afaddf8efdf6e70966539a8c9121af9,15.223051917363122,3,1957.42
3129,3afc480b3dcef5817d48e0bd557b732b,29.37118370918228,1,1847.0
3130,3b0760a8c7299df0e198f75420ca8448,10.88607594936709,1,456.0
3131,3b0fc1253c254024da8b4ef63e88f5d7,16.66195441050075,2,3320.0
3132,3b145d622328b435f067e54a591caff4,14.33613359780531,1,5769.0
3133,3b15a2f8a3622387274bc19248322b95,6.757745045099399,3,19790.75
3134,3b174a0a5134fd548e42dee995874b77,26.308782960803793,6,4984.59
3135,3b183bd0b0103f23f4dd007cb612c61c,36.12516347776412,2,5284.0
3136,3b19369620b7a6d3c0f2f3349b4f3aa0,22.130723382710443,1,2019.0
3137,3b1d990580ce8df907a388417855c1bd,17.857403754839655,2,192.0
3138,3b2a2af18069e76307ce6a1348915732,21.989279217052076,1,10146.61
3139,3b2c20ab8e6d73d6f270fc55f80bb8c1,30.351200621470888,1,599.0
3140,3b2c64dfe9621a4ee2f209574025e898,34.71103398791925,1,3849.0
3141,3b2c6d7132729b44e8cfaf2ea1dc8a8f,17.796681027292117,2,1248.0
3142,3b390903b399ba94705c222d07c44511,13.018023142429795,3,2928.0
3143,3b48a1d1a541e448f9cb31ecf611ff07,9.466152745441358,3,3499.0
3144,3b4c1b3f2c59a3d724cda57d23065fa7,28.973429228648584,2,2270.0
3145,3b4fec74121708d19e769309a97dbdf8,11.771722752385735,1,269.0
3146,3b57af138369ba541aa3fbbaa85cb0be,26.397676140873532,3,5962.0
3147,3b58713a9834781a839b55734d40338c,0.0,1,80.0
3148,3b5a32e7002ada5fad0a96a5a89962bd,1.7447231884786452,5,2903.0099999999998
3149,3b67d8cdc42df16bb2870477a93361ef,22.813038127121764,2,3295.0
3150,3b7047bc7e10349bd10bd441c539b12e,5.784118498561803,5,14373.15
3151,3b705e8756fee36a306b85110551aaa4,16.74691500707086,2,748.0
3152,3b70f4186184d3ba2b396edec48ae6e4,10.073249013988573,2,3044.0
3153,3b7c6f17808e270daa6e9ca14dcb20e2,19.327624437260624,1,1045.0
3154,3b7c86804e11daccd4a49d17fd37a44e,0.0,1,249.0
3155,3b7f39e79a9839e710dff63b984c1e85,14.369052121124355,6,6476.0
3156,3b80b1fa5dd8a9bdadac40331838b542,27.71374892228923,3,3388.0
3157,3b840ddf8ee14a0504896a006ef67fb6,12.076587682329935,1,5596.0
3158,3b870dc7df5b7e9c4190730d6ecacfc2,44.25662124528691,1,484.0
3159,3b873136dc7e42aae8b5c13572b82f80,14.727540500736378,1,2586.0
3160,3b87b30bb0a81a47b898ccd8a13a6916,9.829680485872721,2,189.0
3161,3b8ca42ecd5cf80699bca7b59c25fd81,37.24313530760372,1,594.0
3162,3b8ce63e199634a7ad2ebf8853b513b6,9.08744028177519,2,1308.0
3163,3b93ea4c682a94f7d003b4840c6b3fdc,2.504390725216172,3,18910.0
3164,3b96d0fcef5c74041e4589cc797f049d,19.57830113436001,1,3312.0
3165,3b970334bebfc6f2d9f08cf44c7c1916,17.898539242240705,7,4036.0
3166,3b9a02f2bd8b105173619cada12628bb,41.38819552477048,2,1281.0
3167,3b9c9d359bf3c04622ee71e3db3a05d4,32.03071425121939,1,2105.0
3168,3ba07f0f42b8d789f59f828f2fe679b4,0.0,1,848.0
3169,3ba6a29fc1542f01f3292ab20670d9cb,40.07819065365925,1,164.0
3170,3bafdf32a07cd6f3f62a85e82e26037b,19.29020670023624,4,3674.0
3171,3bb4cdebb2a7a389c0e68d4786f13d32,18.62238697895269,4,3177.0
3172,3bb58b1cf634a9945756f951ef3d16c1,0.0,1,420.12
3173,3bbf35f11e6a1aa2db3957f92ecae2d6,33.38557993730408,1,346.0
3174,3bbf5df23e109b40f251aa0b869f4a94,20.240535407865373,4,4196.0
3175,3bc7c1adddb034eafea06cdb6aa127cb,10.104949203589834,3,3028.0
3176,3bc88c0822fb3162ec249ffd291d63ce,10.767541774362254,1,998.0
3177,3bd3f615c1ce57a08ae41b4f9c63f2fa,17.445229875485346,3,819.0
3178,3bd608fbf62f86ac48c7baf8239f916a,18.857394624761344,1,1997.0
3179,3bd84752c7d2003d4b768f5e9778f0e1,0.0,1,114.0
3180,3bdd7399c29b3c9a57377aa5736dee47,18.972820455867147,4,2370.01
3181,3be0dbd1162c8a6676af273514e4cd08,22.814978804619297,2,2863.0
3182,3be18bb6d8ea72c808cb3e604d9857ff,24.73132482443642,5,1961.0
3183,3be74084bb050e0e4953fca529cd1e7b,29.439039897599557,2,2319.0
3184,3bfc002bfd773166521410356a6c8d99,34.72204173410359,1,6531.0
3185,3c109053fd69dab7e1ed5fc7461d7e27,20.01328069118398,2,1886.0
3186,3c16cd983e6f6080b36fc22e60539d69,6.248616834839612,1,1506.0
3187,3c18ffacc1352402746c0c16e32b6aad,10.153379979962041,1,1054.0
3188,3c1f1e7e60ba40d59da86934c890bc3b,20.972675104653998,3,3050.6
3189,3c2627609d0d3765e099020c97807873,16.750283434582506,5,3267.32
3190,3c41319eb4ee2e92a0ba74d7e3a66615,30.803597865494574,1,1023.0
3191,3c467fa86cea54cca158308b65eb516f,19.705882352941178,1,1898.0
3192,3c49ffbbe6cadc496c0f60a284f24845,13.04312380705898,1,6475.0
3193,3c51ace1a88d6d25aa4a9b77ec9db65c,28.805508647744187,1,922.0
3194,3c5233c745a955173d2bec9de9aefcbf,30.905426509284254,2,7166.999999999999
3195,3c557664c2dd90423c43ee0ff6eaf738,14.57402381901889,5,34618.590000000004
3196,3c55b000a23293039d1ca242cfa0b835,26.921373031270523,1,951.0
3197,3c56cceaff56bbb31c1b3d5e309a1aa4,31.613592808994817,2,919.0
3198,3c696c53bab2c37385cd1296b530c845,33.92244389784701,1,643.0
3199,3c6aad2b0772089431e4ef47ef8bb49c,31.421326274057343,1,3770.0
3200,3c6ac7c3c19c63b3cb7bf6daa2f20fd2,32.9098680784586,1,616.0
3201,3c6b0acd83a04b9c8ff9914d2fe5250f,10.08186371719669,1,4561.0
3202,3c6e1741dca6218fbc7b4fdef3b9fa29,11.334708130074254,1,1607.0
3203,3c6f46c523e49293b1012debd12a9529,18.189597565061593,3,4452.0
3204,3c70d9d9d7d5b3898b94c71ae1152717,26.606258379111768,3,8255.0
3205,3c7e32a1e9f75cb4f03ac71b0e8216fd,17.65149982242654,3,5168.18
3206,3c7f2c09c0f31f5faf4e0fe5b19d74d9,15.51917061919655,2,688.0
3207,3c8e18912c5de73952cb03b86511287a,8.133006593109311,2,3575.0
3208,3c92e5850b65d253186c325c7ab757fa,14.489706517398236,4,3749.0
3209,3c96126cb0f6b9144452a87e86d992e3,15.148783420419056,2,2507.0
3210,3c96c8cc1bc1125abc63b9340a6a2fa0,19.376029531426756,1,755.0
3211,3c9915cc0b49bafe86d89b26d7fa1006,23.530022934720705,1,1940.0
3212,3c9af48ad653c9139ee032d9356990d0,17.080534594525258,3,4454.41
3213,3ca11b3a3c31184214d8b5eb0a6413b8,4.308070553460683,1,663.24
3214,3ca785cf3e75ee37652d11029fa61dc3,23.96626278645588,2,418.0
3215,3ca9eba9ea9afccabf536c2beae36b3c,21.444465208106852,3,3273.0
3216,3cb51dd97c6723adda7a7633d2c979d0,23.5309323859446,2,4751.0
3217,3cb948afa546ce6a8c8989ea4a20e7f8,28.728959072228793,1,947.0
3218,3cbee5ecf20b96b0c6e2d1ea419dcb67,21.322545321815305,1,453.0
3219,3cbf6497d05bb8e6b925f57cb9dcfc38,19.972275568586817,2,1114.3500000000001
3220,3cbff541a03e8ecc5ed0c690fcc2395a,19.23176914077733,1,489.0
3221,3cc6c5ff7d4b1c236867966089bf0bf3,22.305331883439067,1,5142.0
3222,3ccc28348889e70012ca62bb62912f70,8.079875301267945,3,1633.0
3223,3cd7d7107ab0a48ca3034dc2c13555fb,0.84382275052864,2,4417.29
3224,3cddee56cb7c38211b13ab53fd8b763c,4.786416962923458,1,12242.0
3225,3ce364c0421f075f06aa021b7d0910bf,16.01098574821853,1,2412.0
3226,3ceec45f4dc5e7fa39ad6b646c2e449b,22.710721919406033,2,2298.0
3227,3cef56705aba4db13344351bad9c5055,37.158950888928004,1,214.0
3228,3cf2d81b478d83010ec040fdd0ceed20,21.412291445303314,1,941.0
3229,3cf48574982e79c05f937accb9c273de,9.879663860838528,3,6406.87
3230,3cf555ad90a2752c730fda64e6ca66a3,9.557376928773095,3,9656.83
3231,3cf8103642f796a060ab019ab144d6f9,37.71694959868128,2,3019.0
3232,3cf839c620a3bdb50389e0566034958d,12.480997073373393,3,1727.0
3233,3d02b5f7dc121ab832379f0021ac4e00,20.25372665218109,4,17950.52
3234,3d06899b3def116ac7c0dc96a058be7a,7.1131083400521335,1,7193.0
3235,3d0cd8b3c2f52b3414a53e6de3a4d335,18.67797453508312,1,1776.0
3236,3d0f3d78e4d4a78553580106c5046082,30.975091744384,3,4675.0
3237,3d129ae848108521b5f137d5402600f7,20.749012514961223,1,4307.0
3238,3d13091a00a3ac82d42b0318cfe58f36,25.47397760896384,1,3145.0
3239,3d13a5a0fd8b1851d36d578aa1b82146,20.68732503364492,2,4278.0
3240,3d15f24041b1555a98ce9da7f86120e8,11.005497399433802,4,669.0
3241,3d1d9e87b5de84c36c25dbafbb6bd1c7,27.33969681523325,1,1992.0
3242,3d23cf66945ff82aeb65f16155b6297d,30.671147876501372,7,3232.94
3243,3d271e242d6f468e71473cae3e05cded,33.310177848422526,1,4569.0
3244,3d30ddf2892a783030e984bfcee9f921,0.0,1,49.0
3245,3d39801485c9770f78ba4b0a096ad34b,18.3359552543679,4,4563.0
3246,3d4493e74e94b230871e7f618f7dca39,32.89152006935714,3,1430.0
3247,3d44c227ca21f1c96c5d33c7fb055c8e,19.770224011676262,2,4589.0
3248,3d45709967acea92e23a3a0f22815ec4,17.27886536612189,1,12665.0
3249,3d460014de7c54a89533a9e2de6be11d,18.85653293277277,4,7544.0
3250,3d4ddb48af153cc6a037ccef7497dab2,20.86458975524366,1,3222.0
3251,3d505dab9cc872d511108011692058a8,34.08769724082142,1,653.0
3252,3d5d7e039a0e5a6b6cd28c51dca7c7fe,15.60242167144914,2,5409.0
3253,3d64b7ac6ffc756f031208f6ea5d920d,24.080168318916158,2,5578.0
3254,3d696bfd583206398dfcb35a59b8f36a,0.0,1,126.0
3255,3d6ca515ba70beb34126a89684c167fe,16.21670912939434,1,7310.0
3256,3d716e2a60c7f75f6b5267438680f1cc,22.858241122753974,2,1021.0
3257,3d7665166865b918e31257a2ec4baca7,16.985822948400152,3,1282.0
3258,3d79665ead6789a7f3c9c801a4267234,11.656837133959227,2,2727.0
3259,3d84b6fb8a444db59a4d89b153839a5e,37.61405210956518,5,5703.0
3260,3d8715f69f8158647c327548a600b294,1.140191759523193,1,2172.0
3261,3d8a12c818af5d28a6de41da397cfae9,13.41826599955194,1,2762.0
3262,3d8ee82641edcb4b26a265f4799e4eae,24.389298177588216,1,39.0
3263,3d8f2c054ce897d734fc65a5612770bc,24.516940930645877,3,2625.23
3264,3d9146afb3a6fc7faeac30c13ab2b896,23.884273425357232,3,2130.0
3265,3d927f4c9153a5833d10d357863d41f7,7.831502474110841,1,8562.72
3266,3d96707c182cc432d2682668b554e629,22.470734941601506,3,1281.0
3267,3d9b019d82ee9bbf724aecd0e735a4f0,2.299198742220011,3,4721.32
3268,3da0f1a0ee1881525224f78190c70958,2.625863419497258,1,1047.0
3269,3da21272d94e316e945deb6ceb2de9e2,19.579368863251783,2,2355.0
3270,3da2dc05c063d435b28fe62e786d4e70,20.57733347159232,4,6121.42
3271,3da597622c391b8758960a04a933f39f,20.115071535744242,1,1967.0
3272,3da8b58ee22ee979bf70d4bdafba0180,17.09498453677416,3,2824.0
3273,3dac153912abce07b54897bae0ac5328,38.590560303692975,1,1717.0
3274,3dac762f4f26cc2017f5975003d21dea,19.547649119407353,6,2106.0
3275,3dacc7bb832d76c3561506cafaa85949,9.996528151899339,1,721.0
3276,3db99212693cce6a8213afb69c7bbc01,0.0,1,234.0
3277,3dc1957bbf9a60b1b9289a175cfdd1b9,28.672247263398646,3,3284.0
3278,3dc3ac3d3cf319aa994ca50907c7f7a5,14.875342462514809,3,6893.0
3279,3dcd09eb1d36759b2aca152689f3b8ee,12.846230384199789,2,1078.8799999999999
3280,3dcf48275a8ebf792f4809065009d135,22.439550540899603,17,3454.0
3281,3dcfba5336537c97f8627bf19f19f508,19.558481423331095,2,2255.0
3282,3df1443d3e2170ded2845c42b3cf607c,18.739524064893747,5,4999.0
3283,3df2976dc1ba89d5c7d0210fdbaff8e2,20.12770324506214,2,3124.0
3284,3dfbc5e62b3652466e7aeda64ff1d945,6.831148510695136,1,1409.0
3285,3dfc6e56c37643c41293fe945e750ddb,21.06287836708129,1,2729.0
3286,3e05027c95585dea721aef9aa4696f37,27.05302166852734,5,8299.0
3287,3e0bd5acc28d0b1a5c0fca2dd0ff0c59,8.332000977061266,1,7897.81
3288,3e0c448aaa2ae9ee418c3f05aa1efbfa,27.157146784528514,1,1688.0
3289,3e0dc11609863cafadea17aca0479e96,20.158911210971613,3,1867.0
3290,3e12fbd401dd3a0224069b25e9d2f129,10.355541571619602,2,626.0
3291,3e14c2cc307a0792676c466125a3030b,46.374042002587835,1,168.0
3292,3e158cb82ec66ea9853820a5676ea0c9,26.440073949866093,2,943.0
3293,3e186cac5283af3b03104b3bee5defe7,20.28380785777979,2,1896.91
3294,3e1babcd58077e6b8693f4f59e13db8d,28.99485154325345,3,1975.0
3295,3e1dbaaf9a0975092da37cd733315486,31.647167215680337,1,1061.0
3296,3e23531f756f4f3635ab9af5f9712192,10.826662439565666,1,868.0
3297,3e2e4610743addf43c4da47af93a3ac4,28.34333763898386,1,1387.0
3298,3e31299859cbb8299cad36b1050972be,10.224165848788738,3,4685.7300000000005
3299,3e3230115261f45f5a26db77682c7116,10.104032133228994,5,1345.6200000000001
3300,3e341714fd807861fc89ff6c44a9893e,12.681667139274241,1,3057.0
3301,3e381713e4b14ee63d4d4cd850054b05,30.06066353653425,2,671.0
3302,3e3bbfd92955a0aef9c66cf758fdf781,40.09351256575103,1,82.0
3303,3e4857a5dea047f98007c0afb44f8f77,9.300691320355812,2,4020.0
3304,3e4cff7e4eea867296496634b6605f7e,33.60124296632233,1,780.0
3305,3e579124293db690541b4b6e2a520999,5.577512716445422,3,951.48
3306,3e5c95864222fb53657c442edb57d49f,8.574952195020938,5,7852.0
3307,3e5ca9cfd2e0ec4033b159105bf5b906,32.3607196046309,4,2303.0
3308,3e5dd5947d41d2e7288647220fbe71b4,0.0,1,155.0
3309,3e5e20216c7c07e49f260df83340ac9d,23.76913868061244,1,2384.0
3310,3e5ece9f338a8ffc490d38456e4f494c,10.24864899988087,2,749.0
3311,3e603c44611566c62d492cd5b853fdf5,0.0,1,46.0
3312,3e660f4937180e89db359d8f1be2169f,24.612147608794768,2,4521.0
3313,3e6cb2cc25ff05a1c298b49a63d062b5,10.596819055951268,1,2092.0
3314,3e767a9ca211da5b7edbe3aea78c4440,6.209494787155215,1,1719.0
3315,3e7708e3fd0fd672a99769120550e48b,18.843367051734056,2,10380.0
3316,3e88786bf4bb405e04abc2bcb9c6632a,23.876112759643917,1,201.75
3317,3e89655bc4b0e1ab1fc4a9909c520d81,23.08938050430801,4,5358.0
3318,3e8ef259e15267b5c6a1898f9984e8d4,0.5906895365704117,1,1270.0
3319,3e8fabcb63d28df690571c435760be6d,8.505772963252745,1,2030.0
3320,3e94bb022d35858ec96c0477c0a49b57,23.76689714692866,1,1440.0
3321,3e950d714677421eb9ef01cf5e37831c,27.62202379973959,3,1964.62
3322,3e9ac4f78e587cebc54f3c157575e42b,26.59327630421939,3,7600.0
3323,3e9c9a85babe4b2e93e5ac77634dedc5,0.0,1,662.0
3324,3ea18e93a2b095ae4f30cbaa6ae1b2f3,10.19154074378473,7,11100.0
3325,3eaafc2e7d864aba44f949f80e038f7c,3.6713822034417296,2,215.0
3326,3eac83de9d52e6702d82e27d35eff415,7.958207389273313,1,1404.0
3327,3eacf8528da26fa755f7ea4a1a23b58c,13.475967515186303,4,3274.0
3328,3eb1e6c5ce8ad271e521179ac53e863e,22.154512066187685,2,991.04
3329,3eb986c4dbc586112aa66aa246367e69,2.47051494124471,1,864.0
3330,3ec1bddd4033d4765c128f12445c0d01,0.0,2,246.0
3331,3ec87af7f4740dc7b036dcfda15fcc59,10.047299550394214,4,4212.63
3332,3edc926f13589940f3d8c810bd668dc9,0.0,1,86.0
3333,3edd603183ba50f28027fe05ca1937c7,5.674452878627005,1,2077.0
3334,3edee60e93ad38f4b21adbaa240dac37,18.58592365920438,1,99.0
3335,3ee2b532433a8b117a6267aec681f31c,0.0,1,306.0
3336,3ee33c9ed05ab6fcf80a9d7a65ef7871,13.324227420180978,1,970.0
3337,3eed3bfb37e27383cf44a0c61dd6befc,28.68808038090907,3,1644.0
3338,3eeec7cf85a35acf2b0fb5711bfd77d2,31.679596462663216,1,428.0
3339,3efc5dda94f8230f345fcf861f8b925e,33.72956072278636,1,1855.0
3340,3efc623c5290407320e3be5b98ce9930,29.101706532222153,2,6423.0
3341,3efe974f0f4d148ecfbceb78a894467d,16.46221864508944,3,7890.0
3342,3f12bc1f883e14eeb61ff156851aa7a9,21.25025688199086,1,1559.0
3343,3f14b2bef772b5b6d0af85431549bec4,27.560149725215293,1,1308.0
3344,3f18c37185bc4c4958374ae0a74a3678,9.954843656811795,1,2536.0
3345,3f19287cf11905e5d765e43ee3ad073b,0.0,1,60.0
3346,3f2178e2411be4ba5018676336398705,18.520876390718897,4,2292.0
3347,3f2c8b097ccb0665a693504a8de48558,17.256483569638004,3,3399.0
3348,3f2e6412c67da96a1f92154d9fae6677,3.0497292148111566,1,7867.0
3349,3f31d09f045f0acf465568ec7cf1a455,7.4629128364517605,3,2847.0
3350,3f3ca6ca5bb7e7daab0008ce124fe3bb,0.8719039279459594,2,617.0
3351,3f404225aee39fde9979bb8b42a73558,3.0575965868689265,1,390.0
3352,3f44436166bd38de4a6ea5b4122a7702,12.720564144967783,2,637.0
3353,3f4f556196a1d7793d1b01f1f1bf191e,20.687419043139133,3,2920.0
3354,3f55e1de480893514c24fdc64abc85c0,21.66914196770731,2,9589.0
3355,3f5a3c061e4ee8992bb1fc1f1fbb70b2,0.0,2,914.0
3356,3f6146531192ce048c1f2331d1a5be6d,16.855257325560206,1,3406.0
3357,3f6252bc0494f06e7e72a1c9a5199281,26.178803357375703,1,848.0
3358,3f68a245d2890d4b2e9c436ca25510fe,10.828250846270574,1,2348.0
3359,3f7a6a8b381dddbe27d0eee79d628356,22.444915078590455,1,4004.0
3360,3f8374d96c447a9d3a8a54712c1f274a,1.5415113149811848,1,1628.0
3361,3f898c49ea07b246ced17815d139155f,1.9970230711982138,2,583.0
3362,3f949b4e2fc1a0a22f8081442b6c8f1f,20.967654467704715,3,1049.0
3363,3f96099c61c6e1ce103da8ed502f532d,10.286052294882463,2,802.0
3364,3f97636144ff36f7db1a9df2167498c3,9.28277766336392,1,1132.0
3365,3fa15498c5fe74d1e92ff491f1e932a2,21.717079578209947,1,840.0
3366,3fa41996e708fc04b1bf5877aa1bbf1a,24.157407193513368,1,642.0
3367,3fa75ff3016af618aa8eb0b732f1c3ba,0.0,1,256.0
3368,3facd368e05566e00e881200103a6847,7.984770768335888,1,1339.0
3369,3fc4e8a231a18e95eb264c93ae9f1b18,5.715080885118471,2,3128.44
3370,3fc80dcd52317f8b719070b03ce5f0e9,21.778238611405026,6,2834.0
3371,3fc905cebd2758fb28f0224d724826a8,35.75986143454429,1,1431.0
3372,3fccf4fa90930425d32ca293ea667441,2.1406181524671126,3,3047.67
3373,3fd0ed7ee33089810d990f6dfd494ca4,14.885851687391488,1,2857.0
3374,3fd206575558b88f1d2bad9523cb9f6f,19.28492767754648,2,5038.0
3375,3fd24771b3ddc8f5945a079df6b69db1,15.820677332900184,1,500.03
3376,3fdd45ad9185f56e5041604bff46884f,17.0702969774574,4,7711.0
3377,3fddeb3ecebcf94329757b72c7669ad0,22.3055255174318,1,2329.0
3378,3fe6b3d3f7db16dcc4a5dcf4611c6fc9,26.720130493339077,1,3483.0
3379,3fe782a81621d36f0a1a8e4a64902666,3.3607299575120155,1,529.0
3380,3ff10aaf91a2f4925b77f954ef64c361,17.051072651631618,1,8020.0
3381,3ff1638014e2aafbd7e392d7c541b098,0.0,1,1023.0
3382,3ff50b4e024be4988a3a50b784006117,26.277656482498717,1,514.0
3383,3ff5f5fc64a66283a14cf5a60a25560b,11.402489131869489,2,1919.0
3384,3ffca26595496f3d7d6baf51ffc3e681,5.652634024210824,1,699.0
3385,4003209ee5839f5b7f11d6b8049f02df,5.4429688474016125,2,2209.0
3386,400403ce4b641ed8ab80fe2bec24e06f,24.747941539719164,2,22738.38
3387,400596c439fff341b632777ea816cda8,0.0,2,1148.0
3388,4009a4cd6ad1024f44791839b9386f62,14.507424196099803,2,1470.0
3389,4009f96de1f2ffb79aaa74735826997b,8.205311808358287,2,2323.0
3390,400d47ae052ad7d6f4f60757a5204fa1,5.687097397778788,1,1337.0
3391,400dec5b6afc104017fb8aac7c64b5ae,19.670883317470118,3,7260.92
3392,40107487d65de8ef71954fb3d6f2b49b,32.04934090030633,3,3627.0
3393,401283277fbb4bf4dc54fab0bb3e015f,6.864422280322348,1,825.99
3394,40138dc07d93bdeb18f3d02e8ed5a2ce,8.148879494613606,1,2241.0
3395,40184f91cf4a506eec99eba2d6502ff2,24.379423269723706,3,1865.0
3396,401854e1a026b40d2a8690de1cba6dc4,13.446325891210027,2,4035.0
3397,401cd32fa78af358ef96204f9d88cf6c,45.23749166648977,2,3712.0
3398,402693b9151acb7cea6e155e6cbed796,18.852469121726646,3,3930.0099999999998
3399,4029bedae2e95229eb77e91263f71368,11.841131713811672,6,594.0
3400,402a0f2139ec154fce9f9fd9e8f3861c,35.35770819659473,1,165.0
3401,4031267db7124b693131d0e980a40db9,18.291704281550324,4,5242.0
3402,40358a7ef3b577ef62c96d7ab06e87cc,6.8126684636118595,1,399.0
3403,404296078fda798cbaf083f35b61c118,11.352267181080553,4,6604.0
3404,4056509b4fb26d26e5c78a6ff04a0dfb,15.2454984698356,1,8289.0
3405,405c99919c83917c141ab9c0cec31318,8.109825388873276,1,721.0
3406,406145eb7eac063d45bb2de3c0a04520,24.303663053605284,2,1406.0
3407,406595200aa0ebda50938b1175a7398f,4.3515713868976444,3,8531.0
3408,406871dea367bfc071435d0722669b3a,0.0,1,20.0
3409,406c4691ac09f471c7ae0f0c57a4ca7d,21.287031803216923,3,2086.0
3410,407262b8cf9462acf9e38ce458709eb4,24.83162888266206,2,5095.0
3411,407358402c630277e5fa2aae33b3dac5,25.52910842956131,2,2410.0
3412,4077f0d8e7a869da049d178bc3589d61,0.0,1,1177.0
3413,407c03e52143fbba760d9c8442e22190,23.931539107302516,3,4483.0
3414,407c1de76725c48f27e1c8e23377040b,7.878085192289532,4,3018.0
3415,407e070a93d2e494e75f928080b8b394,41.882171854833246,2,1093.0
3416,408276899d94aff60d92e47c2775e503,13.589708024134822,2,654.0
3417,408666ec8d66063e1d0f205ca759885e,23.32613125516854,2,2738.55
3418,4088a45d2edf2687d23fd8d43e973d51,8.80810821867372,2,1253.0
3419,4089bfaad602c2cd940e7c288b58d448,0.0,1,1044.0
3420,408f13a8a8243751d61feabe49893d10,7.401741251067933,3,2865.0
3421,408f98c8fd5e45b305d942b36df6c344,6.514979285466007,1,1910.0
3422,4091cb8d46adc9cea6a8eaf428ad6f2e,27.869306549124452,1,593.0
3423,4092155fe42f83ebddbc866020d33e91,20.268786905102367,1,3706.0
3424,40955edc05503448662ece9bd33a8696,24.490050113726262,2,10298.0
3425,4095b6a6fa850bd4b73a0a3f530e08ec,33.80001048380135,2,475.0
3426,4096cbb2e47fb0abb73d370f9fa3af93,33.501521011256145,1,999.0
3427,409eff18ac12acfcd685383cf2597e6c,0.0,1,168.0
3428,40a138f8eba8dd3baee12a27dce9c3fd,49.975860284073015,1,3160.02
3429,40a613f27c6ed50e8cc0596b29f20034,22.228751689602948,9,6228.14
3430,40afbc89e4bc05271caf7e4111d3a285,21.095071786080123,2,9240.0
3431,40ba376ba1dba1e6681bc8d0f9ad0885,22.704348563504972,2,5387.0
3432,40baec916c838d88979b4444e8dd929f,19.23698324526738,3,1991.0
3433,40bb512c926adfb305bd8d3413453f10,17.553559087767795,2,2813.0
3434,40c7a7541769ed2851cc8d6198d9c570,18.60518589471763,1,6710.0
3435,40dfe9ee57cf9302a3e5b588e9908384,22.84384989728838,3,6477.0
3436,40f373d1235084dd495cd1d9d84417ea,4.7905742215316875,1,840.0
3437,40f74a6f3a76c2f7d6697e231c5d3c4f,21.220947619909648,4,11482.0
3438,40fb0589d3d2381adabba0209fe29261,25.31376530236645,1,629.0
